  3448.22    0.82046E-13    0.13000E-13    0.87488E-13    0.13862E-13    0.84559E-14
  3451.82    0.82002E-13    0.13020E-13    0.83298E-13    0.13226E-13    0.84614E-14
  3455.44    0.82031E-13    0.13053E-13    0.75727E-13    0.12049E-13    0.84668E-14
  3459.05    0.82065E-13    0.13086E-13    0.75940E-13    0.12109E-13    0.84722E-14
  3462.67    0.81432E-13    0.13012E-13    0.76138E-13    0.12166E-13    0.84775E-14
  3466.29    0.80884E-13    0.12952E-13    0.72912E-13    0.11675E-13    0.84828E-14
  3469.92    0.80478E-13    0.12914E-13    0.66294E-13    0.10638E-13    0.84881E-14
  3473.55    0.79659E-13    0.12810E-13    0.64935E-13    0.10442E-13    0.84933E-14
  3477.18    0.78976E-13    0.12727E-13    0.61348E-13    0.98861E-14    0.84985E-14
  3480.82    0.78058E-13    0.12605E-13    0.62827E-13    0.10146E-13    0.85036E-14
  3484.46    0.76880E-13    0.12441E-13    0.69211E-13    0.11200E-13    0.85087E-14
  3488.11    0.76467E-13    0.12400E-13    0.73101E-13    0.11855E-13    0.85137E-14
  3491.76    0.76729E-13    0.12469E-13    0.78592E-13    0.12772E-13    0.85187E-14
  3495.41    0.76946E-13    0.12531E-13    0.75079E-13    0.12227E-13    0.85236E-14
  3499.07    0.77084E-13    0.12579E-13    0.74310E-13    0.12127E-13    0.85285E-14
  3502.73    0.77155E-13    0.12617E-13    0.70507E-13    0.11530E-13    0.85333E-14
  3506.40    0.77282E-13    0.12665E-13    0.74552E-13    0.12217E-13    0.85382E-14
  3510.07    0.77686E-13    0.12757E-13    0.75987E-13    0.12478E-13    0.85429E-14
  3513.74    0.78362E-13    0.12895E-13    0.84291E-13    0.13871E-13    0.85476E-14
  3517.41    0.78569E-13    0.12956E-13    0.82264E-13    0.13566E-13    0.85523E-14
  3521.09    0.78724E-13    0.13009E-13    0.85814E-13    0.14180E-13    0.85569E-14
  3524.78    0.79067E-13    0.13093E-13    0.87322E-13    0.14460E-13    0.85615E-14
  3528.47    0.79252E-13    0.13151E-13    0.86224E-13    0.14308E-13    0.85660E-14
  3532.16    0.79470E-13    0.13214E-13    0.82451E-13    0.13710E-13    0.85705E-14
  3535.85    0.79673E-13    0.13275E-13    0.84001E-13    0.13997E-13    0.85749E-14
  3539.55    0.80082E-13    0.13371E-13    0.86567E-13    0.14454E-13    0.85793E-14
  3543.26    0.80625E-13    0.13490E-13    0.86887E-13    0.14538E-13    0.85837E-14
  3546.96    0.81455E-13    0.13657E-13    0.83579E-13    0.14013E-13    0.85880E-14
  3550.68    0.82660E-13    0.13888E-13    0.78343E-13    0.13162E-13    0.85923E-14
  3554.39    0.84024E-13    0.14146E-13    0.78879E-13    0.13280E-13    0.85965E-14
  3558.11    0.85353E-13    0.14399E-13    0.78043E-13    0.13166E-13    0.86006E-14
  3561.83    0.86319E-13    0.14592E-13    0.80501E-13    0.13609E-13    0.86048E-14
  3565.56    0.86526E-13    0.14657E-13    0.88186E-13    0.14939E-13    0.86088E-14
  3569.29    0.86529E-13    0.14688E-13    0.90588E-13    0.15377E-13    0.86129E-14
  3573.02    0.86248E-13    0.14670E-13    0.87843E-13    0.14942E-13    0.86169E-14
  3576.76    0.85855E-13    0.14633E-13    0.89500E-13    0.15255E-13    0.86208E-14
  3580.50    0.85714E-13    0.14639E-13    0.86701E-13    0.14808E-13    0.86247E-14
  3584.25    0.85663E-13    0.14661E-13    0.75667E-13    0.12950E-13    0.86285E-14
  3588.00    0.85780E-13    0.14711E-13    0.80296E-13    0.13770E-13    0.86323E-14
  3591.76    0.85747E-13    0.14735E-13    0.89710E-13    0.15416E-13    0.86361E-14
  3595.51    0.86155E-13    0.14835E-13    0.84131E-13    0.14487E-13    0.86398E-14
  3599.28    0.86203E-13    0.14874E-13    0.78602E-13    0.13562E-13    0.86435E-14
  3603.04    0.85891E-13    0.14850E-13    0.75698E-13    0.13088E-13    0.86471E-14
  3606.81    0.85167E-13    0.14755E-13    0.67528E-13    0.11699E-13    0.86507E-14
  3610.58    0.84536E-13    0.14675E-13    0.66998E-13    0.11631E-13    0.86542E-14
  3614.36    0.83338E-13    0.14497E-13    0.81510E-13    0.14179E-13    0.86577E-14
  3618.14    0.83076E-13    0.14481E-13    0.79201E-13    0.13805E-13    0.86611E-14
  3621.93    0.82663E-13    0.14438E-13    0.78073E-13    0.13636E-13    0.86645E-14
  3625.72    0.82042E-13    0.14358E-13    0.81393E-13    0.14245E-13    0.86679E-14
  3629.51    0.81030E-13    0.14210E-13    0.82125E-13    0.14402E-13    0.86712E-14
  3633.31    0.79908E-13    0.14041E-13    0.73535E-13    0.12922E-13    0.86745E-14
  3637.11    0.76966E-13    0.13552E-13    0.70638E-13    0.12437E-13    0.86777E-14
  3640.92    0.73954E-13    0.13048E-13    0.64289E-13    0.11342E-13    0.86808E-14
  3644.73    0.69164E-13    0.12227E-13    0.60617E-13    0.10716E-13    0.86840E-14
  3648.54    0.64318E-13    0.11393E-13    0.63350E-13    0.11222E-13    0.86870E-14
  3652.36    0.60527E-13    0.10743E-13    0.67325E-13    0.11950E-13    0.86901E-14
  3656.18    0.56511E-13    0.10051E-13    0.57745E-13    0.10270E-13    0.86931E-14
  3660.00    0.52319E-13    0.93237E-14    0.51066E-13    0.91003E-14    0.86960E-14
  3663.83    0.48993E-13    0.87484E-14    0.43198E-13    0.77135E-14    0.86989E-14
  3667.67    0.45748E-13    0.81853E-14    0.41230E-13    0.73768E-14    0.87017E-14
  3671.50    0.42696E-13    0.76544E-14    0.38435E-13    0.68905E-14    0.87045E-14
  3675.35    0.40045E-13    0.71936E-14    0.42683E-13    0.76675E-14    0.87073E-14
  3679.19    0.36539E-13    0.65769E-14    0.40013E-13    0.72021E-14    0.87100E-14
  3683.04    0.33807E-13    0.60972E-14    0.36188E-13    0.65266E-14    0.87127E-14
  3686.89    0.31479E-13    0.56887E-14    0.27984E-13    0.50570E-14    0.87153E-14
  3690.75    0.29714E-13    0.53804E-14    0.32088E-13    0.58102E-14    0.87179E-14
  3694.61    0.27713E-13    0.50279E-14    0.25575E-13    0.46401E-14    0.87204E-14
  3698.48    0.25694E-13    0.46709E-14    0.28322E-13    0.51487E-14    0.87229E-14
  3702.35    0.24034E-13    0.43777E-14    0.27663E-13    0.50388E-14    0.87253E-14
  3706.22    0.22922E-13    0.41835E-14    0.21145E-13    0.38592E-14    0.87277E-14
  3710.10    0.22076E-13    0.40371E-14    0.15374E-13    0.28115E-14    0.87301E-14
  3713.98    0.20844E-13    0.38193E-14    0.14415E-13    0.26414E-14    0.87324E-14
  3717.87    0.20251E-13    0.37180E-14    0.11988E-13    0.22010E-14    0.87346E-14
  3721.76    0.19845E-13    0.36506E-14    0.16174E-13    0.29754E-14    0.87369E-14
  3725.65    0.19759E-13    0.36420E-14    0.19936E-13    0.36747E-14    0.87390E-14
  3729.55    0.19323E-13    0.35686E-14    0.18120E-13    0.33465E-14    0.87412E-14
  3733.45    0.18732E-13    0.34662E-14    0.17243E-13    0.31907E-14    0.87432E-14
  3737.36    0.18436E-13    0.34181E-14    0.13550E-13    0.25123E-14    0.87453E-14
  3741.27    0.18402E-13    0.34185E-14    0.13044E-13    0.24232E-14    0.87473E-14
  3745.18    0.18495E-13    0.34425E-14    0.16953E-13    0.31556E-14    0.87492E-14
  3749.10    0.18904E-13    0.35255E-14    0.17528E-13    0.32689E-14    0.87511E-14
  3753.03    0.19247E-13    0.35966E-14    0.18579E-13    0.34717E-14    0.87530E-14
  3756.95    0.19413E-13    0.36347E-14    0.18042E-13    0.33780E-14    0.87548E-14
  3760.88    0.19706E-13    0.36968E-14    0.16233E-13    0.30453E-14    0.87565E-14
  3764.82    0.20051E-13    0.37688E-14    0.12957E-13    0.24354E-14    0.87582E-14
  3768.76    0.20862E-13    0.39289E-14    0.16238E-13    0.30580E-14    0.87599E-14
  3772.70    0.21711E-13    0.40966E-14    0.15700E-13    0.29624E-14    0.87615E-14
  3776.65    0.22770E-13    0.43049E-14    0.20788E-13    0.39302E-14    0.87631E-14
  3780.60    0.23905E-13    0.45282E-14    0.23454E-13    0.44428E-14    0.87647E-14
  3784.55    0.25171E-13    0.47773E-14    0.24420E-13    0.46346E-14    0.87662E-14
  3788.51    0.26573E-13    0.50531E-14    0.21494E-13    0.40872E-14    0.87676E-14
  3792.48    0.27999E-13    0.53346E-14    0.23845E-13    0.45431E-14    0.87690E-14
  3796.45    0.28755E-13    0.54892E-14    0.25542E-13    0.48759E-14    0.87704E-14
  3800.42    0.30593E-13    0.58513E-14    0.27679E-13    0.52941E-14    0.87717E-14
  3804.39    0.33168E-13    0.63560E-14    0.32670E-13    0.62606E-14    0.87730E-14
  3808.38    0.35670E-13    0.68486E-14    0.37550E-13    0.72097E-14    0.87742E-14
  3812.36    0.37900E-13    0.72909E-14    0.37684E-13    0.72493E-14    0.87754E-14
  3816.35    0.39740E-13    0.76595E-14    0.35236E-13    0.67914E-14    0.87765E-14
  3820.34    0.40717E-13    0.78629E-14    0.32032E-13    0.61857E-14    0.87776E-14
  3824.34    0.43014E-13    0.83224E-14    0.31576E-13    0.61094E-14    0.87786E-14
  3828.34    0.46329E-13    0.89810E-14    0.37466E-13    0.72629E-14    0.87796E-14
  3832.35    0.49886E-13    0.96890E-14    0.42919E-13    0.83359E-14    0.87806E-14
  3836.36    0.53617E-13    0.10434E-13    0.47417E-13    0.92271E-14    0.87815E-14
  3840.37    0.57346E-13    0.11180E-13    0.48486E-13    0.94532E-14    0.87824E-14
  3844.39    0.60307E-13    0.11780E-13    0.58807E-13    0.11487E-13    0.87832E-14
  3848.41    0.62957E-13    0.12321E-13    0.71175E-13    0.13930E-13    0.87840E-14
  3852.44    0.66356E-13    0.13011E-13    0.79784E-13    0.15644E-13    0.87847E-14
  3856.47    0.69603E-13    0.13674E-13    0.80811E-13    0.15876E-13    0.87854E-14
  3860.50    0.72984E-13    0.14365E-13    0.77946E-13    0.15342E-13    0.87861E-14
  3864.54    0.76074E-13    0.15002E-13    0.74122E-13    0.14617E-13    0.87867E-14
  3868.59    0.78690E-13    0.15547E-13    0.76792E-13    0.15172E-13    0.87872E-14
  3872.63    0.81026E-13    0.16039E-13    0.77340E-13    0.15310E-13    0.87877E-14
  3876.68    0.83931E-13    0.16646E-13    0.80181E-13    0.15902E-13    0.87882E-14
  3880.74    0.86063E-13    0.17101E-13    0.84656E-13    0.16821E-13    0.87886E-14
  3884.80    0.87718E-13    0.17463E-13    0.84212E-13    0.16765E-13    0.87890E-14
  3888.87    0.88530E-13    0.17658E-13    0.91407E-13    0.18231E-13    0.87894E-14
  3892.93    0.89127E-13    0.17810E-13    0.92596E-13    0.18503E-13    0.87897E-14
  3897.01    0.90056E-13    0.18030E-13    0.93725E-13    0.18764E-13    0.87899E-14
  3901.09    0.91632E-13    0.18379E-13    0.91929E-13    0.18439E-13    0.87901E-14
  3905.17    0.92702E-13    0.18629E-13    0.88584E-13    0.17801E-13    0.87903E-14
  3909.25    0.93568E-13    0.18838E-13    0.83454E-13    0.16802E-13    0.87904E-14
  3913.34    0.93632E-13    0.18887E-13    0.83051E-13    0.16752E-13    0.87905E-14
  3917.44    0.92791E-13    0.18752E-13    0.77890E-13    0.15741E-13    0.87905E-14
  3921.54    0.91155E-13    0.18456E-13    0.76883E-13    0.15566E-13    0.87905E-14
  3925.64    0.88646E-13    0.17981E-13    0.78617E-13    0.15947E-13    0.87905E-14
  3929.75    0.86193E-13    0.17517E-13    0.77656E-13    0.15782E-13    0.87904E-14
  3933.86    0.84129E-13    0.17129E-13    0.74905E-13    0.15251E-13    0.87902E-14
  3937.97    0.81604E-13    0.16646E-13    0.71141E-13    0.14512E-13    0.87900E-14
  3942.09    0.79644E-13    0.16276E-13    0.73627E-13    0.15047E-13    0.87898E-14
  3946.22    0.78518E-13    0.16076E-13    0.78319E-13    0.16035E-13    0.87896E-14
  3950.35    0.77854E-13    0.15970E-13    0.83097E-13    0.17045E-13    0.87892E-14
  3954.48    0.78644E-13    0.16161E-13    0.84862E-13    0.17439E-13    0.87889E-14
  3958.62    0.79550E-13    0.16378E-13    0.84493E-13    0.17396E-13    0.87885E-14
  3962.76    0.79709E-13    0.16441E-13    0.80693E-13    0.16644E-13    0.87881E-14
  3966.91    0.79728E-13    0.16475E-13    0.80020E-13    0.16536E-13    0.87876E-14
  3971.06    0.80288E-13    0.16622E-13    0.78881E-13    0.16331E-13    0.87870E-14
  3975.21    0.81122E-13    0.16826E-13    0.75504E-13    0.15660E-13    0.87865E-14
  3979.37    0.81144E-13    0.16861E-13    0.79355E-13    0.16489E-13    0.87859E-14
  3983.54    0.80531E-13    0.16765E-13    0.88275E-13    0.18377E-13    0.87852E-14
  3987.70    0.79442E-13    0.16568E-13    0.89878E-13    0.18745E-13    0.87845E-14
  3991.88    0.78717E-13    0.16447E-13    0.86695E-13    0.18114E-13    0.87838E-14
  3996.05    0.79025E-13    0.16542E-13    0.84984E-13    0.17789E-13    0.87830E-14
  4000.23    0.80035E-13    0.16784E-13    0.82804E-13    0.17365E-13    0.87822E-14
  4004.42    0.80755E-13    0.16966E-13    0.78865E-13    0.16569E-13    0.87813E-14
  4008.61    0.81512E-13    0.17156E-13    0.78838E-13    0.16594E-13    0.87804E-14
  4012.80    0.82010E-13    0.17293E-13    0.76824E-13    0.16199E-13    0.87794E-14
  4017.00    0.82786E-13    0.17488E-13    0.77433E-13    0.16358E-13    0.87785E-14
  4021.20    0.83481E-13    0.17667E-13    0.75335E-13    0.15943E-13    0.87774E-14
  4025.41    0.84177E-13    0.17847E-13    0.77025E-13    0.16331E-13    0.87763E-14
  4029.62    0.85064E-13    0.18068E-13    0.82375E-13    0.17497E-13    0.87752E-14
  4033.84    0.85910E-13    0.18281E-13    0.85683E-13    0.18232E-13    0.87741E-14
  4038.06    0.86518E-13    0.18444E-13    0.90176E-13    0.19223E-13    0.87729E-14
  4042.28    0.87129E-13    0.18608E-13    0.94779E-13    0.20241E-13    0.87716E-14
  4046.51    0.87695E-13    0.18762E-13    0.90116E-13    0.19280E-13    0.87703E-14
  4050.75    0.88130E-13    0.18890E-13    0.83113E-13    0.17814E-13    0.87690E-14
  4054.99    0.88690E-13    0.19044E-13    0.87073E-13    0.18697E-13    0.87676E-14
  4059.23    0.89217E-13    0.19192E-13    0.86622E-13    0.18634E-13    0.87662E-14
  4063.48    0.89562E-13    0.19301E-13    0.91985E-13    0.19823E-13    0.87648E-14
  4067.73    0.89768E-13    0.19380E-13    0.92440E-13    0.19957E-13    0.87633E-14
  4071.98    0.90071E-13    0.19481E-13    0.91521E-13    0.19794E-13    0.87618E-14
  4076.24    0.90300E-13    0.19565E-13    0.85747E-13    0.18579E-13    0.87602E-14
  4080.51    0.90269E-13    0.19594E-13    0.88099E-13    0.19123E-13    0.87586E-14
  4084.78    0.90188E-13    0.19611E-13    0.88226E-13    0.19185E-13    0.87569E-14
  4089.05    0.89748E-13    0.19551E-13    0.86576E-13    0.18860E-13    0.87552E-14
  4093.33    0.89065E-13    0.19437E-13    0.85453E-13    0.18648E-13    0.87535E-14
  4097.61    0.88222E-13    0.19287E-13    0.84177E-13    0.18403E-13    0.87517E-14
  4101.90    0.87170E-13    0.19091E-13    0.87051E-13    0.19065E-13    0.87499E-14
  4106.19    0.85664E-13    0.18795E-13    0.95506E-13    0.20954E-13    0.87480E-14
  4110.49    0.84421E-13    0.18555E-13    0.99028E-13    0.21766E-13    0.87461E-14
  4114.79    0.83530E-13    0.18392E-13    0.92444E-13    0.20355E-13    0.87442E-14
  4119.09    0.82701E-13    0.18242E-13    0.89071E-13    0.19647E-13    0.87422E-14
  4123.40    0.81982E-13    0.18115E-13    0.81933E-13    0.18105E-13    0.87402E-14
  4127.72    0.80374E-13    0.17792E-13    0.72408E-13    0.16028E-13    0.87381E-14
  4132.04    0.78829E-13    0.17481E-13    0.72957E-13    0.16179E-13    0.87360E-14
  4136.36    0.76910E-13    0.17085E-13    0.69916E-13    0.15532E-13    0.87339E-14
  4140.69    0.75431E-13    0.16787E-13    0.63684E-13    0.14172E-13    0.87317E-14
  4145.02    0.74102E-13    0.16520E-13    0.66795E-13    0.14891E-13    0.87295E-14
  4149.36    0.73093E-13    0.16324E-13    0.74384E-13    0.16612E-13    0.87272E-14
  4153.70    0.71327E-13    0.15958E-13    0.65762E-13    0.14712E-13    0.87249E-14
  4158.05    0.70428E-13    0.15784E-13    0.64500E-13    0.14456E-13    0.87225E-14
  4162.40    0.69502E-13    0.15604E-13    0.70345E-13    0.15793E-13    0.87202E-14
  4166.75    0.68725E-13    0.15457E-13    0.68367E-13    0.15376E-13    0.87177E-14
  4171.11    0.67976E-13    0.15315E-13    0.71985E-13    0.16218E-13    0.87153E-14
  4175.48    0.66855E-13    0.15089E-13    0.77420E-13    0.17474E-13    0.87128E-14
  4179.84    0.65420E-13    0.14791E-13    0.69075E-13    0.15618E-13    0.87102E-14
  4184.22    0.64046E-13    0.14506E-13    0.60492E-13    0.13701E-13    0.87077E-14
  4188.60    0.62970E-13    0.14287E-13    0.58606E-13    0.13297E-13    0.87050E-14
  4192.98    0.61947E-13    0.14080E-13    0.51494E-13    0.11704E-13    0.87024E-14
  4197.36    0.60832E-13    0.13850E-13    0.47733E-13    0.10868E-13    0.86997E-14
  4201.76    0.59612E-13    0.13596E-13    0.47333E-13    0.10796E-13    0.86970E-14
  4206.15    0.58500E-13    0.13366E-13    0.53385E-13    0.12197E-13    0.86942E-14
  4210.55    0.56557E-13    0.12944E-13    0.57144E-13    0.13079E-13    0.86914E-14
  4214.96    0.54517E-13    0.12499E-13    0.57965E-13    0.13290E-13    0.86885E-14
  4219.37    0.52844E-13    0.12137E-13    0.55612E-13    0.12773E-13    0.86856E-14
  4223.78    0.51574E-13    0.11866E-13    0.48525E-13    0.11164E-13    0.86827E-14
  4228.20    0.50973E-13    0.11748E-13    0.39915E-13    0.91993E-14    0.86797E-14
  4232.63    0.50444E-13    0.11646E-13    0.43931E-13    0.10142E-13    0.86767E-14
  4237.06    0.49229E-13    0.11385E-13    0.47173E-13    0.10910E-13    0.86737E-14
  4241.49    0.47915E-13    0.11100E-13    0.53350E-13    0.12360E-13    0.86706E-14
  4245.93    0.46620E-13    0.10819E-13    0.56321E-13    0.13070E-13    0.86675E-14
  4250.37    0.45258E-13    0.10521E-13    0.50872E-13    0.11826E-13    0.86643E-14
  4254.82    0.44470E-13    0.10356E-13    0.42280E-13    0.98457E-14    0.86611E-14
  4259.27    0.43202E-13    0.10078E-13    0.41229E-13    0.96176E-14    0.86579E-14
  4263.72    0.41491E-13    0.96955E-14    0.36795E-13    0.85981E-14    0.86546E-14
  4268.19    0.40260E-13    0.94239E-14    0.38276E-13    0.89596E-14    0.86513E-14
  4272.65    0.38811E-13    0.91002E-14    0.39897E-13    0.93549E-14    0.86480E-14
  4277.12    0.37459E-13    0.87983E-14    0.36956E-13    0.86803E-14    0.86446E-14
  4281.60    0.37128E-13    0.87355E-14    0.38135E-13    0.89724E-14    0.86412E-14
  4286.08    0.37127E-13    0.87502E-14    0.40141E-13    0.94606E-14    0.86377E-14
  4290.56    0.37059E-13    0.87491E-14    0.42649E-13    0.10069E-13    0.86342E-14
  4295.05    0.37423E-13    0.88503E-14    0.40003E-13    0.94603E-14    0.86307E-14
  4299.54    0.37462E-13    0.88744E-14    0.40411E-13    0.95733E-14    0.86271E-14
  4304.04    0.37664E-13    0.89376E-14    0.40717E-13    0.96620E-14    0.86235E-14
  4308.55    0.38306E-13    0.91055E-14    0.39035E-13    0.92788E-14    0.86199E-14
  4313.05    0.39763E-13    0.94678E-14    0.39915E-13    0.95041E-14    0.86162E-14
  4317.57    0.41112E-13    0.98057E-14    0.42824E-13    0.10214E-13    0.86125E-14
  4322.08    0.42407E-13    0.10132E-13    0.37624E-13    0.89890E-14    0.86088E-14
  4326.61    0.43152E-13    0.10327E-13    0.36163E-13    0.86546E-14    0.86050E-14
  4331.13    0.43891E-13    0.10522E-13    0.36589E-13    0.87712E-14    0.86011E-14
  4335.66    0.44816E-13    0.10762E-13    0.33698E-13    0.80919E-14    0.85973E-14
  4340.20    0.46292E-13    0.11135E-13    0.40558E-13    0.97557E-14    0.85934E-14
  4344.74    0.47621E-13    0.11474E-13    0.45636E-13    0.10996E-13    0.85895E-14
  4349.29    0.48634E-13    0.11738E-13    0.48054E-13    0.11598E-13    0.85855E-14
  4353.84    0.49541E-13    0.11977E-13    0.43450E-13    0.10504E-13    0.85815E-14
  4358.39    0.50088E-13    0.12130E-13    0.44789E-13    0.10846E-13    0.85775E-14
  4362.95    0.49997E-13    0.12128E-13    0.47944E-13    0.11630E-13    0.85734E-14
  4367.52    0.49904E-13    0.12125E-13    0.50774E-13    0.12337E-13    0.85693E-14
  4372.09    0.49874E-13    0.12139E-13    0.55428E-13    0.13490E-13    0.85651E-14
  4376.66    0.49285E-13    0.12015E-13    0.53492E-13    0.13041E-13    0.85609E-14
  4381.24    0.49077E-13    0.11985E-13    0.49696E-13    0.12136E-13    0.85567E-14
  4385.83    0.48342E-13    0.11825E-13    0.45457E-13    0.11119E-13    0.85525E-14
  4390.42    0.46478E-13    0.11388E-13    0.40250E-13    0.98620E-14    0.85482E-14
  4395.01    0.44776E-13    0.10989E-13    0.33063E-13    0.81146E-14    0.85439E-14
  4399.61    0.43831E-13    0.10775E-13    0.30860E-13    0.75865E-14    0.85395E-14
  4404.21    0.42635E-13    0.10499E-13    0.29706E-13    0.73151E-14    0.85351E-14
  4408.82    0.42107E-13    0.10386E-13    0.42366E-13    0.10450E-13    0.85307E-14
  4413.43    0.42021E-13    0.10382E-13    0.47513E-13    0.11739E-13    0.85262E-14
  4418.05    0.41514E-13    0.10274E-13    0.42471E-13    0.10510E-13    0.85218E-14
  4422.67    0.41220E-13    0.10218E-13    0.39700E-13    0.98410E-14    0.85172E-14
  4427.30    0.41098E-13    0.10204E-13    0.35813E-13    0.88921E-14    0.85127E-14
  4431.93    0.41490E-13    0.10319E-13    0.34794E-13    0.86536E-14    0.85081E-14
  4436.57    0.42099E-13    0.10488E-13    0.40599E-13    0.10114E-13    0.85034E-14
  4441.21    0.42696E-13    0.10654E-13    0.43362E-13    0.10820E-13    0.84988E-14
  4445.86    0.43975E-13    0.10991E-13    0.41710E-13    0.10425E-13    0.84941E-14
  4450.51    0.45938E-13    0.11501E-13    0.42510E-13    0.10643E-13    0.84893E-14
  4455.17    0.48194E-13    0.12085E-13    0.41777E-13    0.10476E-13    0.84846E-14
  4459.83    0.50391E-13    0.12657E-13    0.41588E-13    0.10446E-13    0.84798E-14
  4464.49    0.52098E-13    0.13107E-13    0.49212E-13    0.12381E-13    0.84750E-14
  4469.16    0.54061E-13    0.13624E-13    0.59653E-13    0.15033E-13    0.84701E-14
  4473.84    0.56934E-13    0.14371E-13    0.68632E-13    0.17324E-13    0.84652E-14
  4478.52    0.59908E-13    0.15146E-13    0.73483E-13    0.18579E-13    0.84603E-14
  4483.21    0.62437E-13    0.15812E-13    0.65090E-13    0.16484E-13    0.84553E-14
  4487.90    0.63382E-13    0.16077E-13    0.59173E-13    0.15010E-13    0.84503E-14
  4492.59    0.63216E-13    0.16061E-13    0.56315E-13    0.14308E-13    0.84453E-14
  4497.29    0.63462E-13    0.16150E-13    0.60656E-13    0.15436E-13    0.84402E-14
  4502.00    0.63980E-13    0.16308E-13    0.62950E-13    0.16046E-13    0.84351E-14
  4506.71    0.65507E-13    0.16725E-13    0.75197E-13    0.19199E-13    0.84300E-14
  4511.43    0.67485E-13    0.17258E-13    0.73687E-13    0.18844E-13    0.84248E-14
  4516.15    0.69489E-13    0.17799E-13    0.75567E-13    0.19356E-13    0.84196E-14
  4520.87    0.70795E-13    0.18163E-13    0.70500E-13    0.18088E-13    0.84144E-14
  4525.60    0.71513E-13    0.18377E-13    0.72288E-13    0.18577E-13    0.84092E-14
  4530.34    0.71246E-13    0.18338E-13    0.69434E-13    0.17872E-13    0.84039E-14
  4535.08    0.71011E-13    0.18307E-13    0.71815E-13    0.18515E-13    0.83986E-14
  4539.82    0.70922E-13    0.18314E-13    0.69256E-13    0.17884E-13    0.83932E-14
  4544.57    0.71135E-13    0.18399E-13    0.68770E-13    0.17787E-13    0.83878E-14
  4549.33    0.71593E-13    0.18547E-13    0.67766E-13    0.17556E-13    0.83824E-14
  4554.09    0.71974E-13    0.18676E-13    0.64862E-13    0.16830E-13    0.83770E-14
  4558.85    0.72080E-13    0.18733E-13    0.67976E-13    0.17667E-13    0.83715E-14
  4563.62    0.71482E-13    0.18608E-13    0.68485E-13    0.17827E-13    0.83660E-14
  4568.40    0.70931E-13    0.18494E-13    0.72453E-13    0.18891E-13    0.83604E-14
  4573.18    0.69981E-13    0.18276E-13    0.71644E-13    0.18710E-13    0.83549E-14
  4577.96    0.69058E-13    0.18063E-13    0.75265E-13    0.19687E-13    0.83493E-14
  4582.75    0.68398E-13    0.17919E-13    0.70525E-13    0.18477E-13    0.83436E-14
  4587.55    0.67759E-13    0.17780E-13    0.71411E-13    0.18739E-13    0.83380E-14
  4592.35    0.66790E-13    0.17554E-13    0.66215E-13    0.17403E-13    0.83323E-14
  4597.15    0.65861E-13    0.17337E-13    0.67080E-13    0.17658E-13    0.83266E-14
  4601.96    0.64910E-13    0.17114E-13    0.65659E-13    0.17312E-13    0.83208E-14
  4606.78    0.64078E-13    0.16922E-13    0.70569E-13    0.18636E-13    0.83150E-14
  4611.60    0.63652E-13    0.16836E-13    0.71525E-13    0.18918E-13    0.83092E-14
  4616.42    0.63347E-13    0.16782E-13    0.67178E-13    0.17797E-13    0.83034E-14
  4621.25    0.62925E-13    0.16697E-13    0.55700E-13    0.14780E-13    0.82975E-14
  4626.09    0.62319E-13    0.16562E-13    0.53338E-13    0.14175E-13    0.82916E-14
  4630.93    0.61848E-13    0.16463E-13    0.52926E-13    0.14088E-13    0.82857E-14
  4635.77    0.61551E-13    0.16410E-13    0.51946E-13    0.13849E-13    0.82797E-14
  4640.62    0.61163E-13    0.16332E-13    0.54313E-13    0.14503E-13    0.82737E-14
  4645.48    0.60860E-13    0.16277E-13    0.58064E-13    0.15529E-13    0.82677E-14
  4650.34    0.60541E-13    0.16217E-13    0.55707E-13    0.14922E-13    0.82616E-14
  4655.20    0.59859E-13    0.16060E-13    0.58474E-13    0.15688E-13    0.82556E-14
  4660.07    0.59070E-13    0.15873E-13    0.56192E-13    0.15100E-13    0.82495E-14
  4664.95    0.58591E-13    0.15769E-13    0.52969E-13    0.14256E-13    0.82433E-14
  4669.83    0.57602E-13    0.15527E-13    0.50190E-13    0.13529E-13    0.82372E-14
  4674.72    0.56752E-13    0.15322E-13    0.51844E-13    0.13997E-13    0.82310E-14
  4679.61    0.55806E-13    0.15090E-13    0.50077E-13    0.13541E-13    0.82247E-14
  4684.50    0.54699E-13    0.14814E-13    0.48352E-13    0.13095E-13    0.82185E-14
  4689.41    0.53997E-13    0.14647E-13    0.49897E-13    0.13535E-13    0.82122E-14
  4694.31    0.53332E-13    0.14489E-13    0.50984E-13    0.13851E-13    0.82059E-14
  4699.22    0.52781E-13    0.14362E-13    0.48701E-13    0.13252E-13    0.81996E-14
  4704.14    0.52875E-13    0.14410E-13    0.48653E-13    0.13259E-13    0.81932E-14
  4709.06    0.52884E-13    0.14435E-13    0.49273E-13    0.13449E-13    0.81868E-14
  4713.99    0.53048E-13    0.14502E-13    0.51120E-13    0.13975E-13    0.81804E-14
  4718.92    0.53353E-13    0.14608E-13    0.51213E-13    0.14022E-13    0.81740E-14
  4723.86    0.53121E-13    0.14567E-13    0.53414E-13    0.14648E-13    0.81675E-14
  4728.80    0.52829E-13    0.14510E-13    0.53311E-13    0.14642E-13    0.81610E-14
  4733.75    0.52696E-13    0.14495E-13    0.52275E-13    0.14380E-13    0.81544E-14
