
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   3.997       9.050            7700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 68339

    1.248  3102.342  3237.1718  FE III     -13.59  -109570.84   -1.998
    0.059  3051.185  3237.3991  FE II       -3.89   -31364.44   -1.990
    0.069  3102.670  3237.5419  NI III     -10.27   -82826.40   -4.530
    0.241  3051.570  3237.8196  FE II       -3.89   -31368.45   -1.380
    0.786  3103.008  3238.6777  FE III     -13.13  -105929.16   -2.341
    0.203  3051.848  3238.7576  CR II       -4.32   -34812.95   -0.070
    0.428  3103.319  3239.0170  FE III     -13.13  -105929.16   -2.606
    0.194  3041.644  3239.0440  TI II       -0.01      -94.10   -0.031
    0.085  3107.095  3241.5870  NI III     -10.64   -85834.20   -4.325
    0.155  3044.368  3241.9936  TI II        0.00        0.00   -0.135
    0.225  3058.169  3243.7231  FE II       -4.15   -33466.46   -1.300
    0.350  3060.376  3247.1744  FE II       -3.89   -31364.44   -1.220
    9.633  3096.459  3248.1692  CR III      -8.84   -71323.06   -1.281
    0.056  3055.455  3248.6045  TI II       -1.24   -10024.73   -0.020
    0.192  3109.597  3249.0722  FE III     -11.22   -90472.53   -3.561
    0.077  3054.743  3252.9175  TI II       -0.03     -225.73   -0.430
    0.052  3056.077  3254.2475  TI II       -0.05     -393.44   -0.590
    0.097  3114.397  3254.6405  CO III      -9.52   -76791.10   -4.610
    0.353  3055.502  3255.8867  FE II       -0.99    -7955.30   -2.500
    0.434  3121.845  3256.5324  FE III     -14.18  -114339.95   -2.281
    0.566  3106.649  3256.6667  CR III     -10.47   -84484.76   -2.006
    0.385  3071.314  3258.7705  FE II       -3.89   -31387.95   -1.180
    0.525  3071.615  3259.0510  FE II       -3.90   -31483.18   -1.040
   33.091  3121.008  3259.5969  CO III      -9.59   -77383.10   -1.931
    1.651  3127.539  3262.4316  FE III     -14.17  -114325.35   -1.699
    0.081  3075.801  3264.2658  CR II       -4.29   -34630.95   -0.487
   50.465  3128.378  3266.8836  FE III     -10.31   -83138.23   -1.222
    4.187  3128.560  3269.1045  CO III      -9.61   -77472.30   -2.940
    0.140  3081.415  3270.1313  CR II       -4.32   -34812.95   -0.239
    0.122  3133.250  3270.2859  FE III     -13.13  -105895.35   -3.163
    0.198  3134.370  3271.4498  FE III     -13.13  -105906.23   -2.951
    3.487  3131.565  3273.5814  FE III     -10.31   -83138.23   -2.588
    0.356  3133.316  3273.8528  FE III     -11.22   -90472.53   -3.299
    0.123  3076.446  3274.9154  NI II       -2.87   -23108.28   -2.360
   43.598  3136.590  3276.0757  FE III     -10.31   -83161.48   -1.326
    0.083  3088.357  3276.6043  FE II       -3.94   -31811.82   -1.830
    0.281  3135.902  3277.1102  CO III      -9.52   -76791.10   -4.154
    0.383  3075.641  3277.3484  FE II       -0.99    -7955.30   -2.470
    0.069  3135.668  3278.0538  FE III     -10.31   -83138.23   -4.304
    0.068  3145.156  3278.3057  TI III      15.84   127790.57    0.690
    0.783  3138.218  3280.2933  CO III      -9.08   -73214.50   -3.850
    6.550  3138.402  3280.5549  FE III     -10.31   -83161.48   -2.305
    0.219  3079.613  3281.2923  FE II       -1.04    -8391.94   -2.690
    5.074  3128.066  3281.6916  CR III      -8.80   -70981.26   -1.605
    0.227  3141.162  3283.7852  FE III     -10.31   -83161.48   -3.787
    0.727  3141.833  3284.0751  CO III      -9.08   -73214.50   -3.883
    0.058  3129.836  3284.1063  CR III      -8.64   -69659.74   -3.629
    0.972  3132.042  3286.0242  CR III      -8.84   -71323.06   -2.328
    6.925  3132.392  3286.0468  CR III      -8.84   -71323.27   -1.448
   37.785  3148.006  3287.5531  CO III      -9.56   -77121.10   -1.870
    0.068  3094.613  3287.6611  TI II       -1.89   -15265.62    0.340
    0.086  3140.546  3288.4477  CR III     -12.69  -102333.49   -2.102
   33.719  3148.009  3288.7985  FE III     -10.32   -83237.86   -1.487
    0.154  3099.837  3289.3539  FE II       -3.81   -30764.48   -1.620
    0.065  3101.726  3291.7630  CR II       -4.30   -34659.32   -0.587
    6.681  3149.415  3292.0451  FE III     -10.32   -83237.86   -2.296
    0.059  3151.968  3292.6813  FE III     -11.58   -93388.75   -3.973
    0.242  3151.275  3294.3411  FE III     -10.32   -83237.86   -3.759
    0.778  3152.537  3294.5243  FE III     -10.90   -87901.87   -3.065
    0.241  3153.343  3294.7873  FE III     -11.22   -90483.94   -3.474
    0.205  3104.665  3295.4228  CR II       -4.18   -33694.15   -0.140
    0.131  3093.423  3295.8172  FE II       -1.08    -8680.45   -2.900
    0.249  3147.640  3295.8532  CR III     -12.70  -102401.80   -1.638
    0.176  3161.758  3300.0446  FE III     -13.13  -105906.23   -3.009
    0.096  3179.958  3300.2020  FE III      15.03   121241.67   -2.036
    0.195  3160.494  3302.2767  FE III     -11.21   -90423.68   -3.571
    0.694  3164.178  3302.5443  FE III     -13.13  -105929.16   -2.412
    0.089  3154.783  3303.3790  CR III     -12.68  -102236.46   -2.095
    0.204  3100.699  3303.4641  FE II       -1.10    -8846.77   -2.700
    6.803  3164.569  3304.3063  FE III     -12.23   -98662.68   -1.685
   23.651  3163.043  3305.2178  FE III     -10.34   -83358.88   -1.684
   45.547  3165.381  3305.2707  CO III      -9.49   -76518.90   -1.778
    0.211  3164.915  3306.1726  FE III     -11.59   -93512.64   -3.416
    0.064  3118.633  3306.9543  CR II       -4.94   -39877.07   -0.326
    0.639  3170.178  3306.9570  FE III     -14.18  -114339.95   -2.125
    0.123  3115.580  3307.0424  CR II       -4.17   -33618.94   -0.368
    4.098  3164.116  3307.5323  FE III     -10.34   -83358.88   -2.516
    1.287  3165.316  3308.5850  CO III      -9.09   -73286.00   -3.637
    0.084  3170.353  3309.0222  FE III     -13.13  -105906.23   -3.332
    0.238  3173.039  3311.0027  FE III     -13.59  -109570.84   -2.739
    0.105  3120.134  3311.9294  CR II       -4.16   -33521.11   -0.447
    0.089  3120.316  3312.1785  CR II       -4.14   -33417.99   -0.523
    0.258  3156.700  3312.2874  CR III      -8.64   -69659.74   -2.985
    0.386  3164.967  3314.0048  CR III     -12.69  -102333.49   -1.454
    0.051  3125.718  3314.5358  CR II       -4.93   -39742.09   -0.430
    0.470  3178.664  3315.8160  FE III     -14.18  -114351.92   -2.261
    4.627  3173.547  3316.1253  CO III      -9.59   -77383.10   -2.911
    0.366  3163.653  3316.4270  CR III     -10.49   -84572.53   -2.208
    0.139  3180.245  3318.6143  NI III     -10.20   -82277.26   -4.264
    0.976  3163.425  3318.9551  CR III      -8.84   -71323.27   -2.335
    0.117  3166.759  3319.7171  CR III     -10.47   -84484.76   -2.709
    0.109  3181.885  3320.2417  FE III     -13.59  -109570.84   -3.081
    0.729  3177.381  3321.2259  CO III      -9.09   -73286.00   -3.889
    0.070  3172.143  3321.5260  CR III     -12.70  -102401.80   -2.194
    0.125  3121.003  3322.9407  TI II       -0.15    -1215.84   -0.183
    0.132  3132.236  3323.0633  FE II       -3.97   -31999.05   -1.630
   12.322  3207.392  3324.0040  S  III      17.74   143116.19   -1.180
    0.054  3134.164  3324.1292  CR II       -4.77   -38508.93   -0.477
    0.102  3132.897  3324.3322  CR II       -4.41   -35607.50   -0.349
    0.136  3203.625  3324.7303  FE III      15.06   121468.82   -1.882
   30.973  3207.183  3324.8609  S  III      17.75   143123.94   -0.700
    0.095  3186.200  3325.5607  FE III     -13.13  -105929.16   -3.285
    0.077  3182.776  3325.9661  CO III      -9.61   -77472.30   -4.705
    1.103  3182.442  3326.4425  CO III      -9.12   -73540.20   -3.699
    0.084  3127.055  3329.4526  TI II       -0.13    -1087.32   -0.364
    6.587  3186.835  3329.8904  FE III     -10.99   -88663.87   -2.098
    0.062  3189.108  3332.3618  FE III     -11.12   -89697.52   -4.103
    0.125  3165.565  3333.1396  SI II       10.07    81191.34   -1.290
    0.576  3189.812  3333.3107  FE III     -11.00   -88694.67   -3.175
    0.058  3132.398  3335.1976  TI II       -0.12     -983.89   -0.533
    0.103  3143.209  3335.2955  CR II       -4.41   -35569.20   -0.352
    0.148  3192.401  3335.8107  CO III      -9.72   -78434.30   -4.385
    0.241  3135.197  3336.3207  CR II       -2.42   -19528.25   -0.850
    0.950  3192.205  3336.6570  CO III      -9.12   -73540.20   -3.767
    0.827  3192.411  3336.9355  CO III      -9.09   -73286.00   -3.838
    4.148  3197.394  3338.7222  FE III     -12.23   -98662.68   -1.917
   15.389  3195.249  3339.3626  FE III     -10.37   -83646.98   -1.900
    0.558  3138.496  3339.7859  CR II       -2.43   -19631.17   -0.480
    0.248  3171.917  3339.8183  SI II       10.07    81251.32   -0.990
    0.070  3204.931  3340.2071  TI III      16.01   129093.28    0.740
    0.771  3195.692  3340.2692  CO III      -9.14   -73726.60   -3.852
    0.159  3140.521  3341.8793  TI II       -0.57    -4628.58    0.110
    0.643  3141.213  3342.5760  CR II       -2.45   -19797.88   -0.410
    4.256  3199.019  3342.7149  CO III      -9.62   -77622.90   -2.946
    0.149  3204.039  3343.2992  NI III     -10.29   -83033.45   -4.211
    0.260  3200.265  3344.2604  FE III     -10.99   -88663.87   -3.526
    0.683  3195.173  3345.6420  CR III     -12.68  -102236.46   -1.217
    0.085  3210.714  3346.1843  TI III      16.03   129252.74    0.830
    0.655  3202.319  3347.2033  CO III      -9.14   -73726.60   -3.925
    7.389  3203.932  3347.7103  FE III     -11.00   -88694.67   -2.049
    0.295  3146.061  3347.8200  CR II       -2.43   -19631.17   -0.760
    0.204  3147.380  3349.0371  TI II       -0.61    -4897.65    0.230
    0.576  3145.418  3349.4082  TI II       -0.05     -393.44    0.430
    0.099  3204.464  3349.5138  CO III      -9.12   -73540.20   -4.756
    0.563  3147.844  3350.4185  NI II       -2.95   -23796.18   -1.680
    0.488  3206.430  3351.4789  CO III      -9.16   -73861.80   -4.049
    1.420  3207.706  3351.9618  CO III      -9.61   -77472.30   -3.440
    0.286  3151.109  3352.8007  CO II       -2.24   -18031.65   -1.830
    0.054  3151.295  3353.1237  CR II       -2.48   -20024.01   -1.477
    0.118  3218.972  3354.7221  TI III      16.05   129469.37    0.980
    0.310  3210.198  3355.4267  CO III      -9.16   -73861.80   -4.247
    0.057  3205.563  3356.5419  CR III     -12.69  -102333.49   -2.296
    0.187  3218.472  3357.3670  FE III     -14.18  -114339.95   -2.672
    0.129  3164.052  3357.3940  CR II       -4.41   -35607.50   -0.258
    1.233  3156.135  3358.4912  CR II       -2.45   -19797.88   -0.130
    0.092  3156.387  3358.5986  CO II       -2.20   -17771.71   -2.341
    1.055  3219.799  3358.7171  FE III     -14.18  -114351.92   -1.919
    0.311  3220.211  3359.1801  FE III     -14.17  -114325.35   -2.453
    1.521  3160.889  3360.2907  CR II       -3.10   -25033.70    0.250
    1.419  3221.834  3360.8290  FE III     -14.18  -114339.95   -1.790
    0.420  3156.428  3361.2183  TI II       -0.03     -225.73    0.280
    0.102  3162.381  3361.7666  CR II       -3.11   -25046.76   -0.926
    0.142  3222.833  3363.0869  NI III     -10.19   -82172.60   -4.270
    1.434  3222.461  3365.0335  FE III     -12.23   -98662.68   -2.393
   10.439  3249.148  3367.1860  S  III      17.74   143095.91   -1.270
    0.061  3173.498  3367.4332  CR II       -4.41   -35569.20   -0.586
    0.356  3222.581  3367.5813  FE III     -10.99   -88663.87   -3.394
    2.282  3165.185  3368.0415  CR II       -2.48   -20024.01    0.150
    0.052  3174.901  3369.0380  CR II       -4.38   -35355.89   -0.664
    7.896  3251.488  3369.4877  S  III      17.74   143116.19   -1.400
   12.607  3252.119  3370.3682  S  III      17.75   143123.94   -1.180
    0.224  3225.410  3370.5378  FE III     -11.00   -88694.67   -3.596
    0.288  3168.355  3370.9241  CO II       -2.27   -18338.80   -1.816
    3.098  3227.278  3372.4184  CO III      -9.56   -77121.10   -3.115
    0.342  3167.239  3372.8004  TI II       -0.01      -94.10    0.180
    0.993  3239.879  3373.1402  NI III     -15.55  -125433.55   -1.797
    0.655  3228.330  3373.5128  FE III     -11.03   -88923.07   -3.120
    0.322  3169.483  3373.9694  NI II       -2.87   -23108.28   -1.968
    0.363  3177.936  3378.3304  CR II       -3.10   -25033.70   -0.380
    0.426  3178.916  3379.3710  CR II       -3.10   -25042.81   -0.310
    0.247  3179.355  3379.8222  CR II       -3.11   -25046.76   -0.548
    0.059  3174.430  3380.2793  TI II       -0.05     -393.44   -0.570
    3.640  3235.235  3380.6520  CO III      -9.59   -77383.10   -3.035
    0.237  3236.911  3382.1415  FE III     -11.21   -90423.68   -3.505
    2.076  3242.301  3382.1639  FE III     -14.17  -114325.35   -1.629
    0.791  3178.886  3382.6746  CR II       -2.45   -19797.88   -0.330
    0.057  3208.402  3382.8174  S  II      -13.73  -110766.56   -1.870
    0.260  3177.492  3383.7682  TI II        0.00        0.00    0.052
    0.240  3239.962  3386.8529  FE III     -10.43   -84159.55   -3.749
   10.529  3268.388  3387.1262  S  III      17.74   143116.19   -1.270
    0.602  3184.105  3387.6989  CO II       -2.27   -18338.80   -1.499
    0.067  3181.447  3387.8459  TI II       -0.03     -225.73   -0.522
    0.745  3184.343  3388.1880  CO II       -2.24   -18031.65   -1.423
    0.474  3244.898  3390.8800  CO III      -9.61   -77472.30   -3.929
    0.233  3186.976  3391.4237  CR II       -2.42   -19528.25   -0.880
    0.170  3244.538  3391.6403  FE III     -10.43   -84159.55   -3.900
    0.278  3191.728  3392.9845  CR II       -3.10   -25035.40   -0.500
    0.401  3192.527  3393.8382  CR II       -3.10   -25042.81   -0.340
    0.450  3192.954  3394.2933  CR II       -3.11   -25046.76   -0.290
    0.059  3187.703  3394.5804  TI II       -0.01      -94.10   -0.590
    0.056  3250.941  3396.0997  FE III     -11.58   -93392.45   -4.018
    9.354  3250.950  3396.6947  FE III     -11.03   -88923.07   -1.944
    0.062  3251.718  3396.9067  FE III     -11.58   -93412.93   -3.975
    0.634  3196.149  3397.8096  NI II       -3.60   -29070.93   -1.350
    0.056  3196.828  3401.7659  NI II       -3.07   -24788.20   -2.639
    0.106  3259.668  3402.2716  FE III     -13.13  -105895.35   -3.256
    0.243  3200.583  3402.3961  CR II       -3.10   -25035.40   -0.560
    0.078  3201.406  3403.2545  CR II       -3.10   -25042.81   -1.054
    0.510  3198.189  3403.3066  CR II       -2.43   -19631.17   -0.536
    0.653  3260.899  3403.5313  FE III     -13.13  -105906.23   -2.465
    5.600  3257.681  3404.0783  CO III      -9.56   -77121.10   -2.858
   11.650  3259.676  3405.7952  CO III      -9.60   -77411.60   -2.509
    0.668  3263.451  3406.1904  FE III     -13.13  -105929.16   -2.455
    1.276  3202.009  3407.3001  NI II       -3.08   -24835.93   -1.280
    1.660  3203.484  3408.7572  CR II       -2.48   -20024.01    0.000
    0.255  3266.551  3409.4514  FE III     -13.13  -105895.35   -2.877
    0.679  3267.782  3410.7164  FE III     -13.13  -105906.23   -2.450
    0.088  3256.723  3414.0442  CR III     -10.47   -84484.76   -2.857
    0.378  3210.101  3415.7725  CO II       -2.20   -17771.71   -1.740
    1.181  3271.306  3419.5248  FE III     -10.46   -84369.92   -3.054
    1.077  3214.911  3421.2024  CR II       -2.42   -19528.25   -0.220
    0.106  3275.610  3421.8694  FE III     -11.58   -93412.93   -3.749
    0.789  3273.656  3422.0021  FE III     -10.46   -84369.92   -3.231
    0.679  3275.149  3422.0698  FE III     -11.22   -90483.94   -3.055
    1.683  3216.478  3422.7322  CR II       -2.45   -19797.88   -0.010
    0.406  3218.074  3423.8306  CO II       -2.27   -18338.80   -1.679
    0.236  3280.933  3424.4683  FE III     -13.13  -105895.35   -2.913
    0.279  3283.816  3427.4686  FE III     -13.13  -105929.16   -2.840
    0.331  3282.820  3430.4899  CO III      -9.62   -77622.90   -4.089
    0.662  3285.022  3432.4804  CO III      -9.79   -78927.80   -3.737
    0.931  3289.914  3432.9675  FE III     -13.59  -109570.84   -2.176
    0.813  3226.352  3433.2953  CR II       -2.43   -19631.17   -0.340
    0.055  3230.563  3433.9676  NI II       -3.67   -29593.46   -2.397
    0.784  3286.836  3434.7212  CO III      -9.59   -77383.10   -3.724
    0.134  3290.743  3438.5958  CO III      -9.72   -78434.30   -4.453
    0.076  3297.974  3441.5202  NI III     -10.19   -82172.60   -4.560
    0.922  3297.476  3441.7024  FE III     -13.13  -105929.16   -2.323
    0.055  3283.218  3441.8506  CR III     -10.46   -84374.12   -3.074
    0.114  3287.834  3445.9373  CR III     -10.88   -87770.68   -2.614
    0.954  3239.024  3446.3824  CO II       -2.24   -18031.65   -1.330
    0.571  3301.786  3449.8932  CO III      -9.85   -79425.30   -3.786
    0.513  3302.054  3451.6352  FE III     -10.50   -84671.87   -3.414
    0.206  3305.159  3452.7464  FE III     -11.58   -93392.45   -3.467
    0.770  3245.304  3454.1645  NI II       -2.95   -23796.18   -1.570
    0.393  3305.469  3455.2114  FE III     -10.50   -84671.87   -3.531
    0.467  3310.212  3458.8988  FE III     -11.13   -89783.59   -3.255
    0.133  3317.271  3461.4832  NI III     -10.29   -83033.45   -4.292
    0.227  3314.162  3463.2547  CO III      -9.62   -77622.90   -4.261
    1.080  3256.806  3465.6419  NI II       -3.07   -24788.20   -1.370
    0.057  3306.206  3465.9282  CR III     -10.47   -84484.76   -3.062
    0.206  3318.960  3467.1388  FE III     -11.59   -93512.64   -3.466
    0.104  3270.275  3468.6777  FE II       -4.15   -33501.25   -1.690
    1.053  3262.240  3471.3860  NI II       -3.08   -24835.93   -1.380
    0.123  3325.032  3474.4065  FE III     -11.13   -89783.59   -3.840
    0.126  3328.280  3477.8219  FE III     -11.12   -89697.52   -3.832
    0.352  3318.039  3478.3429  CR III     -10.46   -84374.12   -2.274
    0.085  3321.790  3485.0910  CR III      -8.89   -71737.56   -3.422
    0.053  3338.290  3488.2670  FE III     -11.13   -89783.59   -4.208
    0.762  3342.680  3488.9128  FE III     -13.13  -105895.35   -2.419
    0.439  3339.058  3489.0716  FE III     -11.12   -89697.52   -3.292
    0.618  3339.504  3489.4761  FE III     -11.15   -89907.85   -3.135
