  3448.22    0.32401E-13    0.51338E-14    0.27976E-13    0.44326E-14    0.20818E-14
  3451.82    0.31777E-13    0.50455E-14    0.31716E-13    0.50358E-14    0.20808E-14
  3455.44    0.31465E-13    0.50066E-14    0.30436E-13    0.48429E-14    0.20799E-14
  3459.05    0.31386E-13    0.50046E-14    0.32494E-13    0.51813E-14    0.20790E-14
  3462.67    0.30957E-13    0.49467E-14    0.31691E-13    0.50640E-14    0.20780E-14
  3466.29    0.30377E-13    0.48643E-14    0.25931E-13    0.41523E-14    0.20771E-14
  3469.92    0.29693E-13    0.47648E-14    0.28474E-13    0.45692E-14    0.20761E-14
  3473.55    0.29085E-13    0.46771E-14    0.27916E-13    0.44892E-14    0.20751E-14
  3477.18    0.28939E-13    0.46634E-14    0.30910E-13    0.49811E-14    0.20741E-14
  3480.82    0.29236E-13    0.47212E-14    0.29098E-13    0.46990E-14    0.20731E-14
  3484.46    0.29330E-13    0.47463E-14    0.30515E-13    0.49381E-14    0.20721E-14
  3488.11    0.29164E-13    0.47294E-14    0.30378E-13    0.49264E-14    0.20711E-14
  3491.76    0.28831E-13    0.46852E-14    0.32387E-13    0.52632E-14    0.20701E-14
  3495.41    0.28626E-13    0.46617E-14    0.30240E-13    0.49246E-14    0.20691E-14
  3499.07    0.28763E-13    0.46939E-14    0.30471E-13    0.49727E-14    0.20680E-14
  3502.73    0.28996E-13    0.47418E-14    0.25161E-13    0.41146E-14    0.20670E-14
  3506.40    0.29196E-13    0.47845E-14    0.26066E-13    0.42716E-14    0.20659E-14
  3510.07    0.29297E-13    0.48111E-14    0.26079E-13    0.42826E-14    0.20649E-14
  3513.74    0.29225E-13    0.48092E-14    0.27504E-13    0.45260E-14    0.20638E-14
  3517.41    0.29093E-13    0.47975E-14    0.26133E-13    0.43093E-14    0.20627E-14
  3521.09    0.29079E-13    0.48051E-14    0.25042E-13    0.41382E-14    0.20616E-14
  3524.78    0.29158E-13    0.48284E-14    0.20497E-13    0.33942E-14    0.20605E-14
  3528.47    0.29410E-13    0.48801E-14    0.20606E-13    0.34192E-14    0.20594E-14
  3532.16    0.29628E-13    0.49266E-14    0.24118E-13    0.40103E-14    0.20583E-14
  3535.85    0.29639E-13    0.49386E-14    0.27526E-13    0.45865E-14    0.20572E-14
  3539.55    0.29525E-13    0.49298E-14    0.28337E-13    0.47315E-14    0.20561E-14
  3543.26    0.29600E-13    0.49525E-14    0.30271E-13    0.50648E-14    0.20549E-14
  3546.96    0.29865E-13    0.50072E-14    0.27104E-13    0.45443E-14    0.20538E-14
  3550.68    0.29990E-13    0.50386E-14    0.25772E-13    0.43299E-14    0.20526E-14
  3554.39    0.30223E-13    0.50881E-14    0.29421E-13    0.49531E-14    0.20515E-14
  3558.11    0.30380E-13    0.51252E-14    0.27729E-13    0.46779E-14    0.20503E-14
  3561.83    0.30523E-13    0.51599E-14    0.24103E-13    0.40746E-14    0.20491E-14
  3565.56    0.30527E-13    0.51712E-14    0.21500E-13    0.36420E-14    0.20480E-14
  3569.29    0.30588E-13    0.51922E-14    0.20069E-13    0.34066E-14    0.20468E-14
  3573.02    0.30542E-13    0.51950E-14    0.19868E-13    0.33795E-14    0.20456E-14
  3576.76    0.30562E-13    0.52090E-14    0.21111E-13    0.35982E-14    0.20444E-14
  3580.50    0.30650E-13    0.52348E-14    0.31223E-13    0.53326E-14    0.20432E-14
  3584.25    0.30729E-13    0.52590E-14    0.34995E-13    0.59891E-14    0.20419E-14
  3588.00    0.30436E-13    0.52195E-14    0.32716E-13    0.56106E-14    0.20407E-14
  3591.76    0.30024E-13    0.51594E-14    0.30364E-13    0.52178E-14    0.20395E-14
  3595.51    0.29255E-13    0.50375E-14    0.23182E-13    0.39917E-14    0.20382E-14
  3599.28    0.28241E-13    0.48729E-14    0.16304E-13    0.28132E-14    0.20370E-14
  3603.04    0.27431E-13    0.47426E-14    0.19215E-13    0.33221E-14    0.20357E-14
  3606.81    0.26812E-13    0.46451E-14    0.21811E-13    0.37788E-14    0.20345E-14
  3610.58    0.26092E-13    0.45296E-14    0.22474E-13    0.39014E-14    0.20332E-14
  3614.36    0.25617E-13    0.44562E-14    0.23688E-13    0.41206E-14    0.20319E-14
  3618.14    0.25073E-13    0.43704E-14    0.21192E-13    0.36938E-14    0.20306E-14
  3621.93    0.24230E-13    0.42319E-14    0.18539E-13    0.32380E-14    0.20293E-14
  3625.72    0.23709E-13    0.41494E-14    0.18435E-13    0.32264E-14    0.20280E-14
  3629.51    0.23308E-13    0.40874E-14    0.21184E-13    0.37150E-14    0.20267E-14
  3633.31    0.22600E-13    0.39712E-14    0.20189E-13    0.35476E-14    0.20254E-14
  3637.11    0.22078E-13    0.38874E-14    0.19555E-13    0.34431E-14    0.20241E-14
  3640.92    0.21630E-13    0.38161E-14    0.19239E-13    0.33942E-14    0.20228E-14
  3644.73    0.21065E-13    0.37240E-14    0.15287E-13    0.27024E-14    0.20214E-14
  3648.54    0.20807E-13    0.36857E-14    0.15834E-13    0.28049E-14    0.20201E-14
  3652.36    0.20837E-13    0.36984E-14    0.17539E-13    0.31131E-14    0.20187E-14
  3656.18    0.20501E-13    0.36460E-14    0.19068E-13    0.33912E-14    0.20174E-14
  3660.00    0.19929E-13    0.35516E-14    0.23563E-13    0.41991E-14    0.20160E-14
  3663.83    0.19318E-13    0.34495E-14    0.25853E-13    0.46163E-14    0.20146E-14
  3667.67    0.18351E-13    0.32834E-14    0.21370E-13    0.38236E-14    0.20132E-14
  3671.50    0.17327E-13    0.31063E-14    0.18425E-13    0.33032E-14    0.20118E-14
  3675.35    0.16964E-13    0.30474E-14    0.16789E-13    0.30159E-14    0.20104E-14
  3679.19    0.16514E-13    0.29724E-14    0.15227E-13    0.27407E-14    0.20090E-14
  3683.04    0.16231E-13    0.29273E-14    0.15107E-13    0.27245E-14    0.20076E-14
  3686.89    0.16056E-13    0.29015E-14    0.15709E-13    0.28388E-14    0.20062E-14
  3690.75    0.15308E-13    0.27719E-14    0.12535E-13    0.22696E-14    0.20048E-14
  3694.61    0.14535E-13    0.26370E-14    0.12720E-13    0.23078E-14    0.20034E-14
  3698.48    0.14197E-13    0.25809E-14    0.14923E-13    0.27128E-14    0.20019E-14
  3702.35    0.13782E-13    0.25103E-14    0.15896E-13    0.28954E-14    0.20005E-14
  3706.22    0.13944E-13    0.25449E-14    0.16620E-13    0.30334E-14    0.19990E-14
  3710.10    0.13822E-13    0.25277E-14    0.18207E-13    0.33295E-14    0.19976E-14
  3713.98    0.13412E-13    0.24575E-14    0.14220E-13    0.26056E-14    0.19961E-14
  3717.87    0.12895E-13    0.23674E-14    0.95827E-14    0.17593E-14    0.19946E-14
  3721.76    0.12472E-13    0.22943E-14    0.76075E-14    0.13994E-14    0.19932E-14
  3725.65    0.12069E-13    0.22246E-14    0.71196E-14    0.13123E-14    0.19917E-14
  3729.55    0.12052E-13    0.22257E-14    0.90037E-14    0.16628E-14    0.19902E-14
  3733.45    0.11880E-13    0.21984E-14    0.13220E-13    0.24462E-14    0.19887E-14
  3737.36    0.11852E-13    0.21974E-14    0.14532E-13    0.26943E-14    0.19872E-14
  3741.27    0.11841E-13    0.21998E-14    0.14548E-13    0.27026E-14    0.19857E-14
  3745.18    0.11928E-13    0.22203E-14    0.12829E-13    0.23879E-14    0.19841E-14
  3749.10    0.12108E-13    0.22582E-14    0.99950E-14    0.18641E-14    0.19826E-14
  3753.03    0.12285E-13    0.22956E-14    0.83768E-14    0.15653E-14    0.19811E-14
  3756.95    0.12633E-13    0.23652E-14    0.80584E-14    0.15088E-14    0.19795E-14
  3760.88    0.13106E-13    0.24587E-14    0.76761E-14    0.14400E-14    0.19780E-14
  3764.82    0.13564E-13    0.25496E-14    0.76211E-14    0.14324E-14    0.19764E-14
  3768.76    0.13767E-13    0.25927E-14    0.91899E-14    0.17307E-14    0.19749E-14
  3772.70    0.14286E-13    0.26956E-14    0.11978E-13    0.22601E-14    0.19733E-14
  3776.65    0.14856E-13    0.28086E-14    0.15430E-13    0.29172E-14    0.19718E-14
  3780.60    0.15631E-13    0.29609E-14    0.15805E-13    0.29938E-14    0.19702E-14
  3784.55    0.16373E-13    0.31074E-14    0.18644E-13    0.35384E-14    0.19686E-14
  3788.51    0.17026E-13    0.32377E-14    0.14466E-13    0.27509E-14    0.19670E-14
  3792.48    0.17363E-13    0.33082E-14    0.12543E-13    0.23898E-14    0.19654E-14
  3796.45    0.18168E-13    0.34681E-14    0.13646E-13    0.26050E-14    0.19638E-14
  3800.42    0.19050E-13    0.36435E-14    0.15296E-13    0.29255E-14    0.19622E-14
  3804.39    0.19786E-13    0.37916E-14    0.19096E-13    0.36595E-14    0.19606E-14
  3808.38    0.20845E-13    0.40023E-14    0.23884E-13    0.45857E-14    0.19590E-14
  3812.36    0.22012E-13    0.42344E-14    0.21802E-13    0.41940E-14    0.19573E-14
  3816.35    0.22866E-13    0.44072E-14    0.24235E-13    0.46711E-14    0.19557E-14
  3820.34    0.23577E-13    0.45530E-14    0.27242E-13    0.52607E-14    0.19541E-14
  3824.34    0.23857E-13    0.46159E-14    0.23767E-13    0.45984E-14    0.19524E-14
  3828.34    0.24145E-13    0.46805E-14    0.25736E-13    0.49890E-14    0.19508E-14
  3832.35    0.24853E-13    0.48271E-14    0.26227E-13    0.50939E-14    0.19491E-14
  3836.36    0.25801E-13    0.50208E-14    0.25327E-13    0.49285E-14    0.19475E-14
  3840.37    0.26850E-13    0.52348E-14    0.26960E-13    0.52563E-14    0.19458E-14
  3844.39    0.27725E-13    0.54158E-14    0.28945E-13    0.56540E-14    0.19441E-14
  3848.41    0.28410E-13    0.55600E-14    0.24729E-13    0.48398E-14    0.19424E-14
  3852.44    0.29141E-13    0.57141E-14    0.26660E-13    0.52276E-14    0.19407E-14
  3856.47    0.29822E-13    0.58587E-14    0.32983E-13    0.64797E-14    0.19390E-14
  3860.50    0.30433E-13    0.59901E-14    0.37201E-13    0.73223E-14    0.19373E-14
  3864.54    0.31386E-13    0.61895E-14    0.37271E-13    0.73499E-14    0.19356E-14
  3868.59    0.32307E-13    0.63831E-14    0.40273E-13    0.79571E-14    0.19339E-14
  3872.63    0.33022E-13    0.65368E-14    0.38899E-13    0.77001E-14    0.19322E-14
  3876.68    0.33705E-13    0.66847E-14    0.37958E-13    0.75280E-14    0.19305E-14
  3880.74    0.34397E-13    0.68347E-14    0.37943E-13    0.75393E-14    0.19288E-14
  3884.80    0.34922E-13    0.69522E-14    0.33145E-13    0.65984E-14    0.19270E-14
  3888.87    0.35485E-13    0.70775E-14    0.31615E-13    0.63057E-14    0.19253E-14
  3892.93    0.36065E-13    0.72067E-14    0.32978E-13    0.65899E-14    0.19236E-14
  3897.01    0.36316E-13    0.72705E-14    0.31841E-13    0.63746E-14    0.19218E-14
  3901.09    0.36733E-13    0.73680E-14    0.30661E-13    0.61499E-14    0.19200E-14
  3905.17    0.37122E-13    0.74599E-14    0.27499E-13    0.55261E-14    0.19183E-14
  3909.25    0.37307E-13    0.75111E-14    0.20867E-13    0.42012E-14    0.19165E-14
  3913.34    0.37231E-13    0.75099E-14    0.21831E-13    0.44035E-14    0.19147E-14
  3917.44    0.36870E-13    0.74510E-14    0.21781E-13    0.44016E-14    0.19130E-14
  3921.54    0.36213E-13    0.73318E-14    0.22880E-13    0.46324E-14    0.19112E-14
  3925.64    0.35486E-13    0.71982E-14    0.25890E-13    0.52517E-14    0.19094E-14
  3929.75    0.34914E-13    0.70954E-14    0.34212E-13    0.69527E-14    0.19076E-14
  3933.86    0.34639E-13    0.70526E-14    0.38276E-13    0.77932E-14    0.19058E-14
  3937.97    0.34825E-13    0.71037E-14    0.37483E-13    0.76460E-14    0.19040E-14
  3942.09    0.34812E-13    0.71142E-14    0.36162E-13    0.73902E-14    0.19022E-14
  3946.22    0.34932E-13    0.71520E-14    0.34439E-13    0.70512E-14    0.19004E-14
  3950.35    0.35095E-13    0.71988E-14    0.28463E-13    0.58385E-14    0.18986E-14
  3954.48    0.35231E-13    0.72401E-14    0.31406E-13    0.64539E-14    0.18967E-14
  3958.62    0.35553E-13    0.73198E-14    0.35158E-13    0.72385E-14    0.18949E-14
  3962.76    0.35856E-13    0.73958E-14    0.35246E-13    0.72700E-14    0.18931E-14
  3966.91    0.35792E-13    0.73963E-14    0.38652E-13    0.79872E-14    0.18912E-14
  3971.06    0.35648E-13    0.73801E-14    0.39151E-13    0.81053E-14    0.18894E-14
  3975.21    0.35426E-13    0.73476E-14    0.33417E-13    0.69311E-14    0.18875E-14
  3979.37    0.35317E-13    0.73385E-14    0.29606E-13    0.61519E-14    0.18857E-14
  3983.54    0.35494E-13    0.73890E-14    0.28648E-13    0.59637E-14    0.18838E-14
  3987.70    0.35856E-13    0.74781E-14    0.31659E-13    0.66028E-14    0.18819E-14
  3991.88    0.36080E-13    0.75387E-14    0.34805E-13    0.72722E-14    0.18801E-14
  3996.05    0.36029E-13    0.75418E-14    0.39304E-13    0.82273E-14    0.18782E-14
  4000.23    0.35585E-13    0.74625E-14    0.39015E-13    0.81817E-14    0.18763E-14
  4004.42    0.35056E-13    0.73650E-14    0.36264E-13    0.76188E-14    0.18744E-14
  4008.61    0.34677E-13    0.72987E-14    0.34597E-13    0.72818E-14    0.18725E-14
  4012.80    0.34564E-13    0.72883E-14    0.35660E-13    0.75193E-14    0.18706E-14
  4017.00    0.34546E-13    0.72977E-14    0.35419E-13    0.74821E-14    0.18687E-14
  4021.20    0.34825E-13    0.73701E-14    0.34541E-13    0.73099E-14    0.18668E-14
  4025.41    0.34959E-13    0.74120E-14    0.31050E-13    0.65831E-14    0.18649E-14
  4029.62    0.34905E-13    0.74139E-14    0.28021E-13    0.59517E-14    0.18630E-14
  4033.84    0.34342E-13    0.73076E-14    0.26235E-13    0.55825E-14    0.18611E-14
  4038.06    0.33413E-13    0.71228E-14    0.27905E-13    0.59487E-14    0.18592E-14
  4042.28    0.32441E-13    0.69282E-14    0.31573E-13    0.67428E-14    0.18572E-14
  4046.51    0.31618E-13    0.67648E-14    0.33775E-13    0.72261E-14    0.18553E-14
  4050.75    0.30782E-13    0.65978E-14    0.32130E-13    0.68867E-14    0.18534E-14
  4054.99    0.30199E-13    0.64845E-14    0.28091E-13    0.60318E-14    0.18514E-14
  4059.23    0.29610E-13    0.63696E-14    0.20480E-13    0.44056E-14    0.18495E-14
  4063.48    0.28813E-13    0.62092E-14    0.19638E-13    0.42321E-14    0.18475E-14
  4067.73    0.28100E-13    0.60665E-14    0.24094E-13    0.52016E-14    0.18456E-14
  4071.98    0.27440E-13    0.59348E-14    0.31393E-13    0.67896E-14    0.18436E-14
  4076.24    0.26926E-13    0.58339E-14    0.30461E-13    0.65999E-14    0.18416E-14
  4080.51    0.26311E-13    0.57111E-14    0.32011E-13    0.69483E-14    0.18397E-14
  4084.78    0.25713E-13    0.55913E-14    0.31060E-13    0.67540E-14    0.18377E-14
  4089.05    0.24806E-13    0.54037E-14    0.28342E-13    0.61740E-14    0.18357E-14
  4093.33    0.24106E-13    0.52606E-14    0.27147E-13    0.59242E-14    0.18337E-14
  4097.61    0.23784E-13    0.51997E-14    0.23922E-13    0.52298E-14    0.18318E-14
  4101.90    0.23990E-13    0.52542E-14    0.19413E-13    0.42516E-14    0.18298E-14
  4106.19    0.23927E-13    0.52496E-14    0.20291E-13    0.44518E-14    0.18278E-14
  4110.49    0.23584E-13    0.51836E-14    0.25480E-13    0.56002E-14    0.18258E-14
  4114.79    0.22953E-13    0.50540E-14    0.29341E-13    0.64604E-14    0.18238E-14
  4119.09    0.22173E-13    0.48908E-14    0.27360E-13    0.60350E-14    0.18218E-14
  4123.40    0.21518E-13    0.47548E-14    0.24425E-13    0.53973E-14    0.18197E-14
  4127.72    0.21245E-13    0.47028E-14    0.21766E-13    0.48183E-14    0.18177E-14
  4132.04    0.21140E-13    0.46880E-14    0.16927E-13    0.37536E-14    0.18157E-14
  4136.36    0.21011E-13    0.46676E-14    0.15866E-13    0.35246E-14    0.18137E-14
  4140.69    0.20660E-13    0.45977E-14    0.18051E-13    0.40171E-14    0.18117E-14
  4145.02    0.20098E-13    0.44806E-14    0.17611E-13    0.39261E-14    0.18096E-14
  4149.36    0.19591E-13    0.43753E-14    0.20599E-13    0.46005E-14    0.18076E-14
  4153.70    0.19214E-13    0.42986E-14    0.21617E-13    0.48362E-14    0.18055E-14
  4158.05    0.18984E-13    0.42547E-14    0.23366E-13    0.52367E-14    0.18035E-14
  4162.40    0.18857E-13    0.42337E-14    0.21739E-13    0.48807E-14    0.18015E-14
  4166.75    0.18598E-13    0.41828E-14    0.19902E-13    0.44762E-14    0.17994E-14
  4171.11    0.18238E-13    0.41091E-14    0.16262E-13    0.36639E-14    0.17973E-14
  4175.48    0.17985E-13    0.40592E-14    0.94006E-14    0.21217E-14    0.17953E-14
  4179.84    0.17859E-13    0.40379E-14    0.54702E-14    0.12368E-14    0.17932E-14
  4184.22    0.17682E-13    0.40048E-14    0.87679E-14    0.19859E-14    0.17912E-14
  4188.60    0.17608E-13    0.39951E-14    0.12163E-13    0.27597E-14    0.17891E-14
  4192.98    0.17397E-13    0.39540E-14    0.14998E-13    0.34088E-14    0.17870E-14
  4197.36    0.17010E-13    0.38728E-14    0.18800E-13    0.42804E-14    0.17849E-14
  4201.76    0.16675E-13    0.38033E-14    0.16702E-13    0.38093E-14    0.17828E-14
  4206.15    0.16361E-13    0.37381E-14    0.17956E-13    0.41025E-14    0.17808E-14
  4210.55    0.16146E-13    0.36954E-14    0.19396E-13    0.44392E-14    0.17787E-14
  4214.96    0.16127E-13    0.36976E-14    0.19784E-13    0.45360E-14    0.17766E-14
  4219.37    0.16068E-13    0.36904E-14    0.17290E-13    0.39711E-14    0.17745E-14
  4223.78    0.16019E-13    0.36855E-14    0.16347E-13    0.37609E-14    0.17724E-14
  4228.20    0.15986E-13    0.36843E-14    0.13422E-13    0.30934E-14    0.17703E-14
  4232.63    0.15939E-13    0.36798E-14    0.11213E-13    0.25887E-14    0.17682E-14
  4237.06    0.16082E-13    0.37193E-14    0.11989E-13    0.27726E-14    0.17661E-14
  4241.49    0.16267E-13    0.37686E-14    0.13044E-13    0.30219E-14    0.17639E-14
  4245.93    0.16406E-13    0.38075E-14    0.12909E-13    0.29958E-14    0.17618E-14
  4250.37    0.16387E-13    0.38096E-14    0.14215E-13    0.33046E-14    0.17597E-14
  4254.82    0.16300E-13    0.37958E-14    0.14738E-13    0.34322E-14    0.17576E-14
  4259.27    0.16344E-13    0.38126E-14    0.13360E-13    0.31164E-14    0.17554E-14
  4263.72    0.16455E-13    0.38451E-14    0.17642E-13    0.41226E-14    0.17533E-14
  4268.19    0.16706E-13    0.39104E-14    0.16828E-13    0.39390E-14    0.17512E-14
  4272.65    0.16942E-13    0.39726E-14    0.15095E-13    0.35395E-14    0.17490E-14
  4277.12    0.17077E-13    0.40111E-14    0.18903E-13    0.44399E-14    0.17469E-14
  4281.60    0.17238E-13    0.40558E-14    0.17929E-13    0.42184E-14    0.17448E-14
  4286.08    0.17598E-13    0.41475E-14    0.16584E-13    0.39085E-14    0.17426E-14
  4290.56    0.17911E-13    0.42285E-14    0.15564E-13    0.36745E-14    0.17405E-14
  4295.05    0.18079E-13    0.42756E-14    0.13086E-13    0.30947E-14    0.17383E-14
  4299.54    0.18233E-13    0.43193E-14    0.12112E-13    0.28693E-14    0.17361E-14
  4304.04    0.18572E-13    0.44070E-14    0.14255E-13    0.33826E-14    0.17340E-14
  4308.55    0.18555E-13    0.44106E-14    0.13432E-13    0.31929E-14    0.17318E-14
  4313.05    0.18567E-13    0.44208E-14    0.16035E-13    0.38180E-14    0.17297E-14
  4317.57    0.18480E-13    0.44078E-14    0.17157E-13    0.40921E-14    0.17275E-14
  4322.08    0.18004E-13    0.43014E-14    0.20771E-13    0.49626E-14    0.17253E-14
  4326.61    0.17837E-13    0.42689E-14    0.21758E-13    0.52070E-14    0.17231E-14
  4331.13    0.17713E-13    0.42463E-14    0.19427E-13    0.46572E-14    0.17210E-14
  4335.66    0.17244E-13    0.41407E-14    0.15822E-13    0.37993E-14    0.17188E-14
  4340.20    0.16875E-13    0.40590E-14    0.15508E-13    0.37302E-14    0.17166E-14
  4344.74    0.16276E-13    0.39216E-14    0.12707E-13    0.30618E-14    0.17144E-14
  4349.29    0.15748E-13    0.38008E-14    0.14513E-13    0.35026E-14    0.17122E-14
  4353.84    0.15581E-13    0.37669E-14    0.14897E-13    0.36015E-14    0.17100E-14
  4358.39    0.15446E-13    0.37403E-14    0.13442E-13    0.32551E-14    0.17078E-14
  4362.95    0.15712E-13    0.38112E-14    0.11067E-13    0.26845E-14    0.17056E-14
  4367.52    0.15846E-13    0.38502E-14    0.92490E-14    0.22473E-14    0.17034E-14
  4372.09    0.15606E-13    0.37983E-14    0.98611E-14    0.24001E-14    0.17012E-14
  4376.66    0.15629E-13    0.38103E-14    0.15023E-13    0.36625E-14    0.16990E-14
  4381.24    0.15759E-13    0.38484E-14    0.15899E-13    0.38825E-14    0.16968E-14
  4385.83    0.15861E-13    0.38798E-14    0.18646E-13    0.45610E-14    0.16946E-14
  4390.42    0.16512E-13    0.40458E-14    0.18563E-13    0.45482E-14    0.16924E-14
  4395.01    0.17223E-13    0.42269E-14    0.17129E-13    0.42040E-14    0.16902E-14
  4399.61    0.17631E-13    0.43343E-14    0.18873E-13    0.46398E-14    0.16879E-14
  4404.21    0.18045E-13    0.44436E-14    0.17879E-13    0.44026E-14    0.16857E-14
  4408.82    0.18402E-13    0.45390E-14    0.18923E-13    0.46675E-14    0.16835E-14
  4413.43    0.18619E-13    0.46002E-14    0.20445E-13    0.50513E-14    0.16813E-14
  4418.05    0.19114E-13    0.47302E-14    0.18920E-13    0.46822E-14    0.16790E-14
  4422.67    0.19745E-13    0.48946E-14    0.18453E-13    0.45742E-14    0.16768E-14
  4427.30    0.20123E-13    0.49966E-14    0.19861E-13    0.49315E-14    0.16746E-14
  4431.93    0.20363E-13    0.50644E-14    0.17637E-13    0.43865E-14    0.16723E-14
  4436.57    0.20618E-13    0.51364E-14    0.18090E-13    0.45066E-14    0.16701E-14
  4441.21    0.21081E-13    0.52603E-14    0.19559E-13    0.48806E-14    0.16678E-14
  4445.86    0.21617E-13    0.54030E-14    0.19759E-13    0.49385E-14    0.16656E-14
  4450.51    0.21992E-13    0.55057E-14    0.21117E-13    0.52869E-14    0.16634E-14
  4455.17    0.22369E-13    0.56095E-14    0.24259E-13    0.60833E-14    0.16611E-14
  4459.83    0.22812E-13    0.57299E-14    0.25264E-13    0.63457E-14    0.16589E-14
  4464.49    0.23272E-13    0.58551E-14    0.23389E-13    0.58845E-14    0.16566E-14
  4469.16    0.23713E-13    0.59758E-14    0.26502E-13    0.66785E-14    0.16543E-14
  4473.84    0.24022E-13    0.60637E-14    0.25056E-13    0.63247E-14    0.16521E-14
  4478.52    0.24064E-13    0.60840E-14    0.24385E-13    0.61653E-14    0.16498E-14
  4483.21    0.24066E-13    0.60945E-14    0.22931E-13    0.58071E-14    0.16476E-14
  4487.90    0.24329E-13    0.61712E-14    0.24186E-13    0.61349E-14    0.16453E-14
  4492.59    0.24604E-13    0.62513E-14    0.24501E-13    0.62250E-14    0.16430E-14
  4497.29    0.24758E-13    0.63007E-14    0.23417E-13    0.59594E-14    0.16408E-14
  4502.00    0.24772E-13    0.63143E-14    0.22312E-13    0.56874E-14    0.16385E-14
  4506.71    0.24644E-13    0.62921E-14    0.20427E-13    0.52154E-14    0.16362E-14
  4511.43    0.24482E-13    0.62608E-14    0.18371E-13    0.46982E-14    0.16339E-14
  4516.15    0.24453E-13    0.62636E-14    0.20190E-13    0.51717E-14    0.16317E-14
  4520.87    0.24376E-13    0.62540E-14    0.21190E-13    0.54365E-14    0.16294E-14
  4525.60    0.24308E-13    0.62466E-14    0.26110E-13    0.67097E-14    0.16271E-14
  4530.34    0.24329E-13    0.62621E-14    0.31050E-13    0.79922E-14    0.16248E-14
  4535.08    0.24452E-13    0.63039E-14    0.29366E-13    0.75709E-14    0.16225E-14
  4539.82    0.24644E-13    0.63637E-14    0.26440E-13    0.68275E-14    0.16203E-14
  4544.57    0.24785E-13    0.64105E-14    0.26184E-13    0.67723E-14    0.16180E-14
  4549.33    0.24751E-13    0.64120E-14    0.23788E-13    0.61626E-14    0.16157E-14
  4554.09    0.24575E-13    0.63767E-14    0.22287E-13    0.57831E-14    0.16134E-14
  4558.85    0.24361E-13    0.63314E-14    0.20856E-13    0.54204E-14    0.16111E-14
  4563.62    0.24164E-13    0.62902E-14    0.18635E-13    0.48508E-14    0.16088E-14
  4568.40    0.24052E-13    0.62712E-14    0.19683E-13    0.51321E-14    0.16065E-14
  4573.18    0.23924E-13    0.62478E-14    0.23069E-13    0.60244E-14    0.16042E-14
  4577.96    0.23841E-13    0.62361E-14    0.26296E-13    0.68783E-14    0.16019E-14
  4582.75    0.23760E-13    0.62247E-14    0.22073E-13    0.57828E-14    0.15996E-14
  4587.55    0.23666E-13    0.62100E-14    0.20949E-13    0.54971E-14    0.15973E-14
  4592.35    0.23583E-13    0.61981E-14    0.21017E-13    0.55238E-14    0.15950E-14
  4597.15    0.23518E-13    0.61908E-14    0.23273E-13    0.61265E-14    0.15927E-14
  4601.96    0.23416E-13    0.61739E-14    0.24092E-13    0.63522E-14    0.15904E-14
  4606.78    0.23307E-13    0.61550E-14    0.26673E-13    0.70439E-14    0.15881E-14
  4611.60    0.23201E-13    0.61366E-14    0.24789E-13    0.65567E-14    0.15858E-14
  4616.42    0.23122E-13    0.61255E-14    0.23831E-13    0.63134E-14    0.15834E-14
  4621.25    0.23053E-13    0.61168E-14    0.24981E-13    0.66284E-14    0.15811E-14
  4626.09    0.22917E-13    0.60904E-14    0.24021E-13    0.63840E-14    0.15788E-14
  4630.93    0.22718E-13    0.60471E-14    0.21250E-13    0.56565E-14    0.15765E-14
  4635.77    0.22465E-13    0.59894E-14    0.21046E-13    0.56109E-14    0.15742E-14
  4640.62    0.22286E-13    0.59511E-14    0.20225E-13    0.54007E-14    0.15719E-14
  4645.48    0.22177E-13    0.59313E-14    0.18680E-13    0.49959E-14    0.15695E-14
  4650.34    0.22109E-13    0.59223E-14    0.22102E-13    0.59204E-14    0.15672E-14
  4655.20    0.21993E-13    0.59006E-14    0.22739E-13    0.61007E-14    0.15649E-14
  4660.07    0.21788E-13    0.58547E-14    0.19815E-13    0.53246E-14    0.15626E-14
  4664.95    0.21584E-13    0.58090E-14    0.21482E-13    0.57817E-14    0.15602E-14
  4669.83    0.21418E-13    0.57733E-14    0.21523E-13    0.58018E-14    0.15579E-14
  4674.72    0.21280E-13    0.57452E-14    0.21796E-13    0.58846E-14    0.15556E-14
  4679.61    0.21125E-13    0.57124E-14    0.22320E-13    0.60355E-14    0.15532E-14
  4684.50    0.20921E-13    0.56659E-14    0.22360E-13    0.60558E-14    0.15509E-14
  4689.41    0.20671E-13    0.56070E-14    0.18734E-13    0.50818E-14    0.15486E-14
  4694.31    0.20489E-13    0.55665E-14    0.19149E-13    0.52022E-14    0.15462E-14
  4699.22    0.20394E-13    0.55491E-14    0.15246E-13    0.41485E-14    0.15439E-14
  4704.14    0.20402E-13    0.55602E-14    0.16685E-13    0.45472E-14    0.15416E-14
  4709.06    0.20434E-13    0.55776E-14    0.17779E-13    0.48528E-14    0.15392E-14
  4713.99    0.20390E-13    0.55741E-14    0.20087E-13    0.54912E-14    0.15369E-14
  4718.92    0.20252E-13    0.55450E-14    0.23386E-13    0.64031E-14    0.15345E-14
  4723.86    0.20095E-13    0.55107E-14    0.22563E-13    0.61874E-14    0.15322E-14
  4728.80    0.19938E-13    0.54759E-14    0.19152E-13    0.52601E-14    0.15299E-14
  4733.75    0.19792E-13    0.54442E-14    0.17200E-13    0.47314E-14    0.15275E-14
