  32449   2235 0.345605E+16    867.444   26.02   -3.047  -7194   7380 0.272E-02
  32450   2650 0.332839E+16    900.712   26.02   -2.399  -7201   7380 0.616E-02
  32451   3420 0.315459E+16    950.337   26.02   -1.390  -7205   7380 0.251E-01
  32452  10277 0.216321E+16   1385.869   26.02   -1.126  -7221   7380 0.265E-03
  32453  17278 0.157223E+16   1906.801   26.02    0.593  -7252   7380 0.704E-03
  32454    969 0.406835E+16    736.889   26.02   -3.040   7187   7381 0.704E-01
  32455    993 0.405527E+16    739.266   26.02   -3.982  -7188   7381 0.750E-02
  32456   1004 0.404620E+16    740.924   26.02   -1.822  -7189   7381 0.103E+01
  32457   2108 0.348661E+16    859.840   26.02   -0.837  -7192   7381 0.509E+00
  32458   2242 0.345432E+16    867.877   26.02   -1.945  -7195   7381 0.334E-01
  32459   2348 0.342493E+16    875.324   26.02   -1.091  -7198   7381 0.204E+00
  32460   2379 0.341780E+16    877.149   26.02   -2.652  -7199   7381 0.541E-02
  32461   2395 0.341309E+16    878.361   26.02   -1.409  -7200   7381 0.923E-01
  32462   2671 0.332064E+16    902.815   26.02   -1.949  -7202   7381 0.163E-01
  32463   2693 0.331460E+16    904.460   26.02   -1.600  -7203   7381 0.353E-01
  32464   3446 0.314750E+16    952.477   26.02   -2.627  -7206   7381 0.137E-02
  32465   3459 0.314240E+16    954.024   26.02   -1.826  -7209   7381 0.846E-02
  32466   4035 0.299498E+16   1000.982   26.02   -2.447  -7211   7381 0.933E-03
  32467   5172 0.278233E+16   1077.486   26.02   -2.389  -7213   7381 0.350E-03
  32468  18478 0.146474E+16   2046.072   26.02   -0.050  -7261   7381 0.923E-04
  32469    967 0.406924E+16    736.728   26.02   -2.880   7187   7382 0.102E+00
  32470   2180 0.346813E+16    864.422   26.02   -0.810  -7193   7382 0.488E+00
  32471   2214 0.346064E+16    866.292   26.02   -2.357  -7194   7382 0.133E-01
  32472   2240 0.345521E+16    867.653   26.02   -2.705  -7195   7382 0.581E-02
  32473   2345 0.342582E+16    875.096   26.02   -0.957  -7198   7382 0.278E+00
  32474   2637 0.333299E+16    899.471   26.02   -1.254  -7201   7382 0.859E-01
  32475   2669 0.332153E+16    902.573   26.02   -1.916  -7202   7382 0.176E-01
  32476   3397 0.315919E+16    948.955   26.02   -2.991  -7205   7382 0.629E-03
  32477   3456 0.314329E+16    953.753   26.02   -2.405  -7209   7382 0.223E-02
  32478   6752 0.256200E+16   1170.149   26.02   -2.119  -7217   7382 0.206E-03
  32479  17608 0.154620E+16   1938.895   26.02    0.435  -7258   7382 0.419E-03
  32480   2178 0.346825E+16    864.391   26.02   -2.029  -7193   7383 0.295E-01
  32481   2213 0.346076E+16    866.261   26.02   -3.477  -7194   7383 0.101E-02
  32482   2635 0.333311E+16    899.437   26.02   -1.852  -7201   7383 0.217E-01
  32483   3396 0.315931E+16    948.917   26.02    0.239  -7205   7383 0.107E+01
  32484  17320 0.156821E+16   1911.685   26.02    0.578  -7256   7383 0.649E-03
  32485    958 0.407690E+16    735.345   26.02   -1.479   7187   7384 0.256E+01
  32486    977 0.406382E+16    737.711   26.02   -0.728  -7188   7384 0.134E+02
  32487   2177 0.346829E+16    864.380   26.02   -1.989  -7194   7384 0.310E-01
  32488   2321 0.343348E+16    873.146   26.02   -2.641  -7198   7384 0.575E-02
  32489   2343 0.342635E+16    874.962   26.02   -2.962  -7199   7384 0.264E-02
  32490   2609 0.334064E+16    897.410   26.02   -2.609  -7201   7384 0.379E-02
  32491   2648 0.332919E+16    900.498   26.02   -2.370  -7202   7384 0.618E-02
  32492   2666 0.332315E+16    902.134   26.02   -3.167  -7203   7384 0.955E-03
  32493   3435 0.315180E+16    951.178   26.02   -2.422  -7208   7384 0.215E-02
  32494  17134 0.158448E+16   1892.062   26.02    0.130  -7252   7384 0.240E-03
  32495    956 0.407744E+16    735.247   26.02   -2.053   7187   7385 0.682E+00
  32496    976 0.406436E+16    737.613   26.02   -2.409  -7188   7385 0.280E+00
  32497    992 0.405529E+16    739.263   26.02   -0.832  -7189   7385 0.101E+02
  32498   2058 0.349570E+16    857.604   26.02   -2.015  -7192   7385 0.337E-01
  32499   2199 0.346341E+16    865.600   26.02   -3.711  -7195   7385 0.572E-03
  32500   2315 0.343402E+16    873.008   26.02   -1.232  -7198   7385 0.147E+00
  32501   2339 0.342689E+16    874.823   26.02   -3.026  -7199   7385 0.228E-02
  32502   2361 0.342218E+16    876.029   26.02   -2.443  -7200   7385 0.852E-02
  32503   2665 0.332369E+16    901.987   26.02   -3.385  -7203   7385 0.578E-03
  32504   3407 0.315659E+16    949.735   26.02   -2.840  -7206   7385 0.840E-03
  32505   3431 0.315235E+16    951.014   26.02   -2.718  -7208   7385 0.109E-02
  32506   3438 0.315149E+16    951.273   26.02   -2.681  -7209   7385 0.118E-02
  32507  17140 0.158432E+16   1892.246   26.02    0.057  -7253   7385 0.202E-03
  32508    970 0.406764E+16    737.019   26.02   -2.102  -7188   7386 0.568E+00
  32509    987 0.405856E+16    738.667   26.02   -2.865  -7189   7386 0.933E-01
  32510    997 0.405276E+16    739.724   26.02   -1.000  -7190   7386 0.663E+01
  32511   2217 0.346049E+16    866.329   26.02   -3.924  -7196   7386 0.338E-03
  32512   2329 0.343017E+16    873.988   26.02   -1.371  -7199   7386 0.103E+00
  32513   2347 0.342545E+16    875.191   26.02   -2.913  -7200   7386 0.288E-02
  32514   3392 0.315987E+16    948.751   26.02   -2.540  -7206   7386 0.167E-02
  32515  17124 0.158531E+16   1891.071   26.02   -0.043  -7254   7386 0.159E-03
  32516    946 0.408273E+16    734.294   26.02   -0.839   7187   7387 0.111E+02
  32517   2122 0.348161E+16    861.074   26.02   -1.369  -7193   7387 0.134E+00
  32518   2154 0.347413E+16    862.929   26.02   -3.570  -7194   7387 0.813E-03
  32519   2296 0.343931E+16    871.665   26.02   -3.534  -7198   7387 0.734E-03
  32520   2594 0.334647E+16    895.846   26.02   -1.971  -7201   7387 0.164E-01
  32521   2627 0.333502E+16    898.923   26.02   -3.517  -7202   7387 0.440E-03
  32522  10006 0.218129E+16   1374.382   26.02   -1.241  -7221   7387 0.202E-03
  32523  17059 0.159031E+16   1885.123   26.02    0.362  -7252   7387 0.409E-03
  32524    944 0.408318E+16    734.214   26.02   -3.350   7187   7388 0.344E-01
  32525    966 0.407010E+16    736.573   26.02   -2.659  -7188   7388 0.157E+00
  32526    982 0.406103E+16    738.219   26.02   -3.353  -7189   7388 0.303E-01
  32527   2036 0.350144E+16    856.199   26.02   -0.305  -7192   7388 0.172E+01
  32528   2172 0.346915E+16    864.168   26.02   -2.970  -7195   7388 0.314E-02
  32529   2295 0.343976E+16    871.551   26.02   -3.014  -7198   7388 0.243E-02
  32530   2325 0.343263E+16    873.361   26.02   -1.158  -7199   7388 0.168E+00
  32531   2336 0.342792E+16    874.562   26.02   -1.528  -7200   7388 0.699E-01
  32532   2626 0.333547E+16    898.802   26.02   -1.161  -7202   7388 0.998E-01
  32533   2647 0.332943E+16    900.433   26.02   -1.932  -7203   7388 0.164E-01
  32534   3376 0.316233E+16    948.012   26.02   -1.811  -7206   7388 0.896E-02
  32535   3400 0.315808E+16    949.286   26.02   -1.979  -7208   7388 0.595E-02
  32536   3403 0.315723E+16    949.544   26.02   -2.850  -7209   7388 0.797E-03
  32537   3967 0.300981E+16    996.051   26.02   -2.828  -7211   7388 0.386E-03
  32538   6611 0.257594E+16   1163.819   26.02   -1.575  -7217   7388 0.716E-03
  32539  17414 0.156014E+16   1921.577   26.02    0.191  -7258   7388 0.237E-03
  32540    981 0.406210E+16    738.024   26.02   -2.942  -7189   7389 0.781E-01
  32541    990 0.405630E+16    739.079   26.02   -2.001  -7190   7389 0.661E+00
  32542    996 0.405345E+16    739.598   26.02   -1.400  -7191   7389 0.260E+01
  32543   2195 0.346403E+16    865.445   26.02   -2.997  -7196   7389 0.286E-02
  32544   2257 0.344843E+16    869.359   26.02   -2.536  -7197   7389 0.760E-02
  32545   2333 0.342899E+16    874.289   26.02   -1.409  -7200   7389 0.919E-01
  32546   3369 0.316311E+16    947.777   26.02   -2.979  -7207   7389 0.607E-03
  32547   3819 0.304060E+16    985.965   26.02   -2.560  -7210   7389 0.836E-03
  32548  17126 0.158521E+16   1891.183   26.02   -0.398  -7255   7389 0.687E-04
  32549    968 0.406896E+16    736.778   26.02   -2.686  -7189   7390 0.141E+00
  32550    979 0.406316E+16    737.830   26.02   -3.593  -7190   7390 0.169E-01
  32551    983 0.406032E+16    738.347   26.02   -2.868  -7191   7390 0.883E-01
  32552   2006 0.350937E+16    854.262   26.02   -3.319  -7192   7390 0.167E-02
  32553   2164 0.347089E+16    863.733   26.02   -1.130  -7196   7390 0.210E+00
  32554   2238 0.345530E+16    867.631   26.02   -0.769  -7197   7390 0.444E+00
  32555   2309 0.343585E+16    872.542   26.02   -1.805  -7200   7390 0.369E-01
  32556   3338 0.317027E+16    945.638   26.02   -2.382  -7206   7390 0.240E-02
  32557   3339 0.316998E+16    945.724   26.02   -2.413  -7207   7390 0.223E-02
  32558   3784 0.304747E+16    983.744   26.02   -1.010  -7210   7390 0.296E-01
  32559   3924 0.301775E+16    993.431   26.02   -1.646  -7211   7390 0.586E-02
  32560   6540 0.258661E+16   1159.017   26.02   -1.994  -7216   7390 0.276E-03
  32561  17400 0.156177E+16   1919.571   26.02   -0.196  -7259   7390 0.937E-04
  32562    952 0.408006E+16    734.774   26.02   -4.910  -7188   7391 0.880E-03
  32563    964 0.407099E+16    736.412   26.02   -4.710  -7189   7391 0.133E-02
  32564    974 0.406519E+16    737.463   26.02   -4.664  -7190   7391 0.143E-02
  32565   2000 0.351140E+16    853.769   26.02   -1.910  -7192   7391 0.427E-01
  32566   2159 0.347292E+16    863.229   26.02   -1.102  -7196   7391 0.224E+00
  32567   2285 0.344259E+16    870.833   26.02   -2.804  -7199   7391 0.379E-02
  32568   2301 0.343788E+16    872.028   26.02   -0.594  -7200   7391 0.599E+00
  32569   2616 0.333939E+16    897.746   26.02   -0.714  -7203   7391 0.270E+00
  32570   3326 0.317229E+16    945.034   26.02   -1.968  -7206   7391 0.622E-02
  32571   3329 0.317200E+16    945.120   26.02   -1.557  -7207   7391 0.160E-01
  32572   3919 0.301977E+16    992.765   26.02   -2.584  -7211   7391 0.675E-03
  32573   6555 0.258533E+16   1159.592   26.02   -2.028  -7218   7391 0.251E-03
  32574  17369 0.156379E+16   1917.085   26.02   -0.250  -7259   7391 0.826E-04
  32575    920 0.409555E+16    731.996   26.02   -3.344   7187   7392 0.347E-01
  32576    947 0.408247E+16    734.341   26.02   -2.783  -7188   7392 0.118E+00
  32577   2103 0.348695E+16    859.757   26.02   -3.405  -7194   7392 0.118E-02
  32578   2123 0.348152E+16    861.097   26.02   -1.981  -7195   7392 0.305E-01
  32579   2246 0.345213E+16    868.428   26.02   -0.656  -7198   7392 0.552E+00
  32580   2272 0.344500E+16    870.224   26.02   -1.020  -7199   7392 0.230E+00
  32581   2563 0.335929E+16    892.427   26.02   -0.515  -7201   7392 0.468E+00
  32582   2588 0.334784E+16    895.481   26.02   -1.562  -7202   7392 0.395E-01
  32583   2604 0.334180E+16    897.099   26.02   -2.078  -7203   7392 0.117E-01
  32584   3337 0.317045E+16    945.582   26.02   -1.537  -7208   7392 0.164E-01
  32585   3342 0.316960E+16    945.838   26.02   -2.278  -7209   7392 0.296E-02
  32586   4998 0.280953E+16   1067.055   26.02   -2.139  -7213   7392 0.616E-03
  32587   6523 0.258831E+16   1158.256   26.02   -1.830  -7217   7392 0.396E-03
  32588  17272 0.157251E+16   1906.460   26.02    0.054  -7258   7392 0.171E-03
  32589    935 0.408790E+16    733.366   26.02   -2.120  -7188   7393 0.542E+00
  32590    955 0.407882E+16    734.997   26.02   -2.078  -7189   7393 0.569E+00
  32591    960 0.407302E+16    736.044   26.02   -2.819  -7190   7393 0.100E+00
  32592   1985 0.351923E+16    851.868   26.02   -1.669  -7192   7393 0.742E-01
  32593   2124 0.348075E+16    861.286   26.02   -0.388  -7196   7393 0.116E+01
  32594   2252 0.345043E+16    868.856   26.02   -1.269  -7199   7393 0.129E+00
  32595   2271 0.344571E+16    870.045   26.02   -2.437  -7200   7393 0.858E-02
  32596   2592 0.334723E+16    895.645   26.02   -1.737  -7203   7393 0.255E-01
  32597   3296 0.318013E+16    942.706   26.02   -2.025  -7206   7393 0.544E-02
  32598   3298 0.317984E+16    942.791   26.02   -3.004  -7207   7393 0.570E-03
  32599   3316 0.317588E+16    943.966   26.02   -2.000  -7208   7393 0.564E-02
  32600   3880 0.302761E+16    990.196   26.02   -2.322  -7211   7393 0.123E-02
  32601   6475 0.259647E+16   1154.616   26.02   -2.095  -7216   7393 0.218E-03
  32602   6491 0.259316E+16   1156.088   26.02   -1.735  -7218   7393 0.490E-03
  32603  17389 0.156258E+16   1918.578   26.02   -0.135  -7260   7393 0.102E-03
  32604    914 0.410107E+16    731.010   26.02   -3.013   7187   7394 0.743E-01
  32605    934 0.408800E+16    733.348   26.02   -2.311  -7188   7394 0.349E+00
  32606    953 0.407892E+16    734.980   26.02   -4.920  -7189   7394 0.818E-03
  32607   1984 0.351933E+16    851.845   26.02   -1.370  -7192   7394 0.148E+00
  32608   2101 0.348704E+16    859.733   26.02   -2.385  -7195   7394 0.120E-01
  32609   2226 0.345765E+16    867.041   26.02   -2.489  -7198   7394 0.810E-02
  32610   2251 0.345053E+16    868.831   26.02   -0.719  -7199   7394 0.459E+00
  32611   2268 0.344581E+16    870.020   26.02   -1.591  -7200   7394 0.601E-01
  32612   2578 0.335336E+16    894.005   26.02   -0.637  -7202   7394 0.332E+00
  32613   2591 0.334732E+16    895.619   26.02   -2.121  -7203   7394 0.105E-01
  32614   3293 0.318022E+16    942.677   26.02   -1.668  -7206   7394 0.124E-01
  32615   3314 0.317598E+16    943.937   26.02   -1.339  -7208   7394 0.258E-01
  32616   3319 0.317512E+16    944.192   26.02   -2.465  -7209   7394 0.192E-02
  32617   3879 0.302770E+16    990.164   26.02   -2.652  -7211   7394 0.576E-03
  32618   6490 0.259326E+16   1156.045   26.02   -1.873  -7218   7394 0.357E-03
  32619  17387 0.156267E+16   1918.459   26.02    0.064  -7260   7394 0.162E-03
  32620    888 0.411344E+16    728.811   26.02   -0.410   7187   7395 0.297E+02
  32621    915 0.410037E+16    731.136   26.02   -1.892  -7188   7395 0.913E+00
  32622   2020 0.350484E+16    855.367   26.02   -2.419  -7194   7395 0.114E-01
  32623   2047 0.349941E+16    856.694   26.02   -4.122  -7195   7395 0.220E-03
  32624   2169 0.347002E+16    863.949   26.02   -2.189  -7198   7395 0.161E-01
  32625   2202 0.346290E+16    865.727   26.02   -3.974  -7199   7395 0.254E-03
  32626   2522 0.337719E+16    887.698   26.02   -2.779  -7201   7395 0.253E-02
  32627   3252 0.318835E+16    940.274   26.02   -2.682  -7208   7395 0.117E-02
  32628  16731 0.162102E+16   1849.403   26.02    0.300  -7252   7395 0.348E-03
  32629  16739 0.162033E+16   1850.198   26.02    0.072  -7253   7395 0.205E-03
  32630    878 0.411984E+16    727.680   26.02   -1.174   7187   7396 0.511E+01
  32631    903 0.410676E+16    729.997   26.02   -0.664  -7188   7396 0.154E+02
  32632    917 0.409769E+16    731.614   26.02   -1.393  -7189   7396 0.274E+01
  32633   1932 0.353810E+16    847.327   26.02   -2.578  -7192   7396 0.910E-02
  32634   2012 0.350581E+16    855.131   26.02   -3.422  -7195   7396 0.110E-02
  32635   2144 0.347642E+16    862.360   26.02   -2.308  -7198   7396 0.122E-01
  32636   2171 0.346929E+16    864.132   26.02   -2.303  -7199   7396 0.119E-01
  32637   2192 0.346458E+16    865.308   26.02   -3.487  -7200   7396 0.760E-03
  32638   2537 0.337213E+16    889.030   26.02   -3.365  -7202   7396 0.617E-03
  32639   3225 0.319474E+16    938.393   26.02   -2.292  -7208   7396 0.286E-02
  32640  16700 0.162443E+16   1845.524   26.02   -0.004  -7254   7396 0.169E-03
  32641    874 0.412298E+16    727.125   26.02   -3.252   7187   7397 0.426E-01
  32642    894 0.410991E+16    729.439   26.02   -3.557  -7188   7397 0.197E-01
  32643   1992 0.351438E+16    853.045   26.02   -1.549  -7194   7397 0.843E-01
  32644   2007 0.350895E+16    854.365   26.02   -0.347  -7195   7397 0.130E+01
  32645   2127 0.347956E+16    861.581   26.02   -2.183  -7198   7397 0.163E-01
  32646   2491 0.338673E+16    885.198   26.02   -2.175  -7201   7397 0.101E-01
  32647   2528 0.337527E+16    888.202   26.02   -2.413  -7202   7397 0.552E-02
  32648   2543 0.336923E+16    889.794   26.02   -2.870  -7203   7397 0.187E-02
  32649   3202 0.319789E+16    937.470   26.02   -3.051  -7208   7397 0.498E-03
  32650   3212 0.319703E+16    937.721   26.02   -1.841  -7209   7397 0.804E-02
  32651  18476 0.146491E+16   2045.838   26.02    0.124  -7263   7397 0.102E-03
  32652    890 0.411041E+16    729.350   26.02   -1.017  -7188   7398 0.683E+01
  32653    913 0.410133E+16    730.964   26.02   -1.048  -7189   7398 0.606E+01
  32654    921 0.409553E+16    731.999   26.02   -1.278  -7190   7398 0.346E+01
  32655   1924 0.354174E+16    846.455   26.02   -2.572  -7192   7398 0.922E-02
  32656   2029 0.350326E+16    855.753   26.02   -1.518  -7196   7398 0.851E-01
  32657   2158 0.347294E+16    863.225   26.02   -3.043  -7199   7398 0.216E-02
  32658   2179 0.346822E+16    864.398   26.02   -2.994  -7200   7398 0.236E-02
  32659   2540 0.336973E+16    889.662   26.02   -3.559  -7203   7398 0.382E-03
  32660   3169 0.320264E+16    936.081   26.02   -2.533  -7206   7398 0.168E-02
  32661   3197 0.319839E+16    937.323   26.02   -2.498  -7208   7398 0.178E-02
  32662  16698 0.162445E+16   1845.505   26.02   -0.225  -7255   7398 0.998E-04
  32663    911 0.410183E+16    730.876   26.02   -1.006  -7189   7399 0.667E+01
  32664    919 0.409603E+16    731.911   26.02   -1.643  -7190   7399 0.149E+01
  32665    924 0.409318E+16    732.419   26.02   -1.371  -7191   7399 0.275E+01
  32666   1923 0.354224E+16    846.337   26.02   -2.342  -7192   7399 0.157E-01
  32667   2028 0.350376E+16    855.632   26.02   -2.511  -7196   7399 0.865E-02
  32668   2095 0.348816E+16    859.457   26.02   -2.264  -7197   7399 0.141E-01
  32669   2175 0.346872E+16    864.275   26.02   -2.540  -7200   7399 0.672E-02
  32670   3166 0.320313E+16    935.936   26.02   -2.817  -7206   7399 0.872E-03
  32671   3680 0.308033E+16    973.248   26.02   -2.417  -7210   7399 0.115E-02
  32672   3775 0.305061E+16    982.730   26.02   -3.013  -7211   7399 0.249E-03
  32673  16793 0.161630E+16   1854.802   26.02   -0.362  -7257   7399 0.697E-04
  32674    918 0.409639E+16    731.846   26.02   -1.230  -7190   7400 0.386E+01
  32675   2027 0.350412E+16    855.543   26.02   -2.198  -7196   7400 0.178E-01
  32676   3165 0.320320E+16    935.914   26.02   -3.369  -7207   7400 0.244E-03
  32677  16788 0.161667E+16   1854.385   26.02   -0.530  -7257   7400 0.473E-04
  32678    866 0.413005E+16    725.881   26.02   -2.921   7187   7401 0.912E-01
  32679   1964 0.352894E+16    849.527   26.02   -1.337  -7193   7401 0.143E+00
