  3448.22    0.81445E-13    0.12904E-13    0.83368E-13    0.13209E-13    0.84749E-14
  3451.82    0.81608E-13    0.12958E-13    0.86601E-13    0.13751E-13    0.84806E-14
  3455.44    0.82015E-13    0.13050E-13    0.93652E-13    0.14902E-13    0.84862E-14
  3459.05    0.82591E-13    0.13170E-13    0.89069E-13    0.14203E-13    0.84917E-14
  3462.67    0.82450E-13    0.13175E-13    0.82508E-13    0.13184E-13    0.84973E-14
  3466.29    0.82426E-13    0.13199E-13    0.78689E-13    0.12601E-13    0.85027E-14
  3469.92    0.82653E-13    0.13263E-13    0.78912E-13    0.12663E-13    0.85081E-14
  3473.55    0.82141E-13    0.13209E-13    0.75656E-13    0.12166E-13    0.85135E-14
  3477.18    0.81695E-13    0.13165E-13    0.85444E-13    0.13769E-13    0.85189E-14
  3480.82    0.80951E-13    0.13073E-13    0.82057E-13    0.13251E-13    0.85241E-14
  3484.46    0.80020E-13    0.12949E-13    0.78295E-13    0.12670E-13    0.85294E-14
  3488.11    0.79779E-13    0.12938E-13    0.75649E-13    0.12268E-13    0.85346E-14
  3491.76    0.80250E-13    0.13041E-13    0.72776E-13    0.11827E-13    0.85397E-14
  3495.41    0.80512E-13    0.13111E-13    0.67479E-13    0.10989E-13    0.85449E-14
  3499.07    0.80570E-13    0.13148E-13    0.71678E-13    0.11697E-13    0.85499E-14
  3502.73    0.80547E-13    0.13172E-13    0.72805E-13    0.11906E-13    0.85549E-14
  3506.40    0.80653E-13    0.13217E-13    0.77794E-13    0.12749E-13    0.85599E-14
  3510.07    0.81037E-13    0.13308E-13    0.82329E-13    0.13520E-13    0.85648E-14
  3513.74    0.81770E-13    0.13456E-13    0.77989E-13    0.12834E-13    0.85697E-14
  3517.41    0.82093E-13    0.13537E-13    0.76038E-13    0.12539E-13    0.85746E-14
  3521.09    0.82418E-13    0.13619E-13    0.77316E-13    0.12776E-13    0.85793E-14
  3524.78    0.82856E-13    0.13720E-13    0.78235E-13    0.12955E-13    0.85841E-14
  3528.47    0.82929E-13    0.13761E-13    0.86939E-13    0.14426E-13    0.85888E-14
  3532.16    0.83013E-13    0.13803E-13    0.87285E-13    0.14514E-13    0.85935E-14
  3535.85    0.83062E-13    0.13840E-13    0.77412E-13    0.12899E-13    0.85981E-14
  3539.55    0.83211E-13    0.13894E-13    0.72995E-13    0.12188E-13    0.86026E-14
  3543.26    0.83524E-13    0.13975E-13    0.75386E-13    0.12613E-13    0.86071E-14
  3546.96    0.84069E-13    0.14095E-13    0.76699E-13    0.12860E-13    0.86116E-14
  3550.68    0.85166E-13    0.14309E-13    0.89492E-13    0.15035E-13    0.86160E-14
  3554.39    0.86535E-13    0.14569E-13    0.90390E-13    0.15218E-13    0.86204E-14
  3558.11    0.87956E-13    0.14838E-13    0.84270E-13    0.14217E-13    0.86248E-14
  3561.83    0.88904E-13    0.15029E-13    0.78755E-13    0.13314E-13    0.86291E-14
  3565.56    0.89156E-13    0.15103E-13    0.81277E-13    0.13768E-13    0.86333E-14
  3569.29    0.89087E-13    0.15122E-13    0.78400E-13    0.13308E-13    0.86375E-14
  3573.02    0.88755E-13    0.15097E-13    0.84805E-13    0.14425E-13    0.86417E-14
  3576.76    0.88210E-13    0.15035E-13    0.88234E-13    0.15039E-13    0.86458E-14
  3580.50    0.87914E-13    0.15015E-13    0.89541E-13    0.15293E-13    0.86498E-14
  3584.25    0.87621E-13    0.14996E-13    0.90924E-13    0.15561E-13    0.86538E-14
  3588.00    0.87662E-13    0.15033E-13    0.83407E-13    0.14304E-13    0.86578E-14
  3591.76    0.87526E-13    0.15041E-13    0.76061E-13    0.13071E-13    0.86617E-14
  3595.51    0.88023E-13    0.15157E-13    0.75829E-13    0.13057E-13    0.86656E-14
  3599.28    0.88312E-13    0.15238E-13    0.76161E-13    0.13141E-13    0.86694E-14
  3603.04    0.88247E-13    0.15257E-13    0.76666E-13    0.13255E-13    0.86732E-14
  3606.81    0.87686E-13    0.15191E-13    0.81243E-13    0.14075E-13    0.86770E-14
  3610.58    0.87058E-13    0.15113E-13    0.75907E-13    0.13177E-13    0.86807E-14
  3614.36    0.85587E-13    0.14888E-13    0.82946E-13    0.14429E-13    0.86843E-14
  3618.14    0.85073E-13    0.14829E-13    0.84753E-13    0.14773E-13    0.86879E-14
  3621.93    0.84607E-13    0.14777E-13    0.80901E-13    0.14130E-13    0.86915E-14
  3625.72    0.84100E-13    0.14718E-13    0.72795E-13    0.12740E-13    0.86950E-14
  3629.51    0.83411E-13    0.14627E-13    0.77607E-13    0.13610E-13    0.86985E-14
  3633.31    0.82509E-13    0.14498E-13    0.80782E-13    0.14195E-13    0.87019E-14
  3637.11    0.79508E-13    0.13999E-13    0.89108E-13    0.15690E-13    0.87053E-14
  3640.92    0.76224E-13    0.13448E-13    0.87347E-13    0.15410E-13    0.87086E-14
  3644.73    0.71160E-13    0.12580E-13    0.80665E-13    0.14260E-13    0.87119E-14
  3648.54    0.66195E-13    0.11726E-13    0.67952E-13    0.12037E-13    0.87151E-14
  3652.36    0.62578E-13    0.11107E-13    0.63930E-13    0.11347E-13    0.87183E-14
  3656.18    0.58722E-13    0.10444E-13    0.63697E-13    0.11328E-13    0.87215E-14
  3660.00    0.54591E-13    0.97285E-14    0.58535E-13    0.10431E-13    0.87246E-14
  3663.83    0.51074E-13    0.91199E-14    0.54700E-13    0.97674E-14    0.87276E-14
  3667.67    0.47551E-13    0.85079E-14    0.45368E-13    0.81173E-14    0.87306E-14
  3671.50    0.44249E-13    0.79328E-14    0.34787E-13    0.62366E-14    0.87336E-14
  3675.35    0.41375E-13    0.74325E-14    0.28572E-13    0.51325E-14    0.87365E-14
  3679.19    0.37612E-13    0.67700E-14    0.29792E-13    0.53624E-14    0.87394E-14
  3683.04    0.34661E-13    0.62512E-14    0.28828E-13    0.51993E-14    0.87422E-14
  3686.89    0.32122E-13    0.58049E-14    0.30664E-13    0.55414E-14    0.87450E-14
  3690.75    0.30304E-13    0.54872E-14    0.29560E-13    0.53525E-14    0.87478E-14
  3694.61    0.28263E-13    0.51278E-14    0.27838E-13    0.50506E-14    0.87504E-14
  3698.48    0.26228E-13    0.47680E-14    0.28434E-13    0.51690E-14    0.87531E-14
  3702.35    0.24550E-13    0.44719E-14    0.29445E-13    0.53634E-14    0.87557E-14
  3706.22    0.23417E-13    0.42738E-14    0.27513E-13    0.50214E-14    0.87582E-14
  3710.10    0.22526E-13    0.41194E-14    0.21650E-13    0.39591E-14    0.87608E-14
  3713.98    0.21201E-13    0.38848E-14    0.17040E-13    0.31224E-14    0.87632E-14
  3717.87    0.20374E-13    0.37405E-14    0.18955E-13    0.34800E-14    0.87656E-14
  3721.76    0.19853E-13    0.36521E-14    0.20579E-13    0.37856E-14    0.87680E-14
  3725.65    0.19780E-13    0.36458E-14    0.25529E-13    0.47055E-14    0.87703E-14
  3729.55    0.19358E-13    0.35751E-14    0.24569E-13    0.45374E-14    0.87726E-14
  3733.45    0.18663E-13    0.34535E-14    0.19374E-13    0.35851E-14    0.87749E-14
  3737.36    0.18422E-13    0.34156E-14    0.13299E-13    0.24657E-14    0.87770E-14
  3741.27    0.18458E-13    0.34289E-14    0.11107E-13    0.20634E-14    0.87792E-14
  3745.18    0.18609E-13    0.34638E-14    0.87469E-14    0.16281E-14    0.87813E-14
  3749.10    0.19082E-13    0.35588E-14    0.10702E-13    0.19960E-14    0.87833E-14
  3753.03    0.19352E-13    0.36162E-14    0.11578E-13    0.21636E-14    0.87854E-14
  3756.95    0.19315E-13    0.36163E-14    0.14930E-13    0.27954E-14    0.87873E-14
  3760.88    0.19624E-13    0.36813E-14    0.17527E-13    0.32880E-14    0.87892E-14
  3764.82    0.19994E-13    0.37581E-14    0.18949E-13    0.35616E-14    0.87911E-14
  3768.76    0.20669E-13    0.38925E-14    0.22181E-13    0.41772E-14    0.87929E-14
  3772.70    0.21428E-13    0.40433E-14    0.21637E-13    0.40826E-14    0.87947E-14
  3776.65    0.22507E-13    0.42551E-14    0.21039E-13    0.39775E-14    0.87965E-14
  3780.60    0.23674E-13    0.44845E-14    0.22347E-13    0.42331E-14    0.87981E-14
  3784.55    0.25067E-13    0.47575E-14    0.22001E-13    0.41757E-14    0.87998E-14
  3788.51    0.26563E-13    0.50512E-14    0.25964E-13    0.49372E-14    0.88014E-14
  3792.48    0.27846E-13    0.53054E-14    0.30335E-13    0.57796E-14    0.88030E-14
  3796.45    0.28462E-13    0.54333E-14    0.31470E-13    0.60075E-14    0.88045E-14
  3800.42    0.30101E-13    0.57572E-14    0.34068E-13    0.65160E-14    0.88059E-14
  3804.39    0.32354E-13    0.62000E-14    0.34960E-13    0.66994E-14    0.88074E-14
  3808.38    0.34618E-13    0.66467E-14    0.31223E-13    0.59948E-14    0.88087E-14
  3812.36    0.36663E-13    0.70530E-14    0.31819E-13    0.61211E-14    0.88101E-14
  3816.35    0.38233E-13    0.73691E-14    0.32508E-13    0.62656E-14    0.88114E-14
  3820.34    0.39080E-13    0.75467E-14    0.34695E-13    0.67000E-14    0.88126E-14
  3824.34    0.41253E-13    0.79816E-14    0.38797E-13    0.75064E-14    0.88138E-14
  3828.34    0.44253E-13    0.85786E-14    0.43233E-13    0.83808E-14    0.88149E-14
  3832.35    0.47552E-13    0.92358E-14    0.46123E-13    0.89582E-14    0.88161E-14
  3836.36    0.51017E-13    0.99276E-14    0.51310E-13    0.99847E-14    0.88171E-14
  3840.37    0.54382E-13    0.10603E-13    0.54794E-13    0.10683E-13    0.88181E-14
  3844.39    0.57318E-13    0.11196E-13    0.54731E-13    0.10691E-13    0.88191E-14
  3848.41    0.60068E-13    0.11756E-13    0.53988E-13    0.10566E-13    0.88200E-14
  3852.44    0.63596E-13    0.12470E-13    0.59570E-13    0.11681E-13    0.88209E-14
  3856.47    0.66842E-13    0.13131E-13    0.63680E-13    0.12510E-13    0.88218E-14
  3860.50    0.70102E-13    0.13798E-13    0.64871E-13    0.12769E-13    0.88226E-14
  3864.54    0.73241E-13    0.14443E-13    0.65679E-13    0.12952E-13    0.88233E-14
  3868.59    0.76553E-13    0.15125E-13    0.69541E-13    0.13740E-13    0.88240E-14
  3872.63    0.79134E-13    0.15665E-13    0.69280E-13    0.13714E-13    0.88247E-14
  3876.68    0.82160E-13    0.16295E-13    0.78026E-13    0.15475E-13    0.88253E-14
  3880.74    0.84300E-13    0.16750E-13    0.84644E-13    0.16819E-13    0.88259E-14
  3884.80    0.86107E-13    0.17142E-13    0.84647E-13    0.16851E-13    0.88264E-14
  3888.87    0.87476E-13    0.17447E-13    0.86570E-13    0.17266E-13    0.88269E-14
  3892.93    0.89194E-13    0.17823E-13    0.92147E-13    0.18413E-13    0.88273E-14
  3897.01    0.90696E-13    0.18158E-13    0.87809E-13    0.17580E-13    0.88277E-14
  3901.09    0.92459E-13    0.18546E-13    0.88163E-13    0.17684E-13    0.88281E-14
  3905.17    0.93505E-13    0.18791E-13    0.86305E-13    0.17344E-13    0.88284E-14
  3909.25    0.94394E-13    0.19005E-13    0.83325E-13    0.16776E-13    0.88286E-14
  3913.34    0.94421E-13    0.19046E-13    0.88603E-13    0.17872E-13    0.88289E-14
  3917.44    0.93232E-13    0.18841E-13    0.89475E-13    0.18082E-13    0.88290E-14
  3921.54    0.91271E-13    0.18479E-13    0.90470E-13    0.18317E-13    0.88292E-14
  3925.64    0.88461E-13    0.17944E-13    0.91547E-13    0.18570E-13    0.88293E-14
  3929.75    0.85732E-13    0.17423E-13    0.85204E-13    0.17315E-13    0.88293E-14
  3933.86    0.83535E-13    0.17008E-13    0.77348E-13    0.15748E-13    0.88293E-14
  3937.97    0.81017E-13    0.16526E-13    0.79589E-13    0.16235E-13    0.88293E-14
  3942.09    0.78824E-13    0.16109E-13    0.75459E-13    0.15421E-13    0.88292E-14
  3946.22    0.77733E-13    0.15915E-13    0.78651E-13    0.16103E-13    0.88291E-14
  3950.35    0.77190E-13    0.15833E-13    0.84623E-13    0.17358E-13    0.88289E-14
  3954.48    0.77861E-13    0.16001E-13    0.86024E-13    0.17678E-13    0.88287E-14
  3958.62    0.78298E-13    0.16120E-13    0.79292E-13    0.16325E-13    0.88284E-14
  3962.76    0.77911E-13    0.16070E-13    0.74587E-13    0.15385E-13    0.88281E-14
  3966.91    0.77520E-13    0.16019E-13    0.69120E-13    0.14283E-13    0.88278E-14
  3971.06    0.77932E-13    0.16134E-13    0.65946E-13    0.13653E-13    0.88274E-14
  3975.21    0.78713E-13    0.16326E-13    0.68569E-13    0.14222E-13    0.88269E-14
  3979.37    0.78560E-13    0.16324E-13    0.66621E-13    0.13843E-13    0.88265E-14
  3983.54    0.77663E-13    0.16167E-13    0.58694E-13    0.12219E-13    0.88260E-14
  3987.70    0.76253E-13    0.15903E-13    0.64021E-13    0.13352E-13    0.88254E-14
  3991.88    0.75232E-13    0.15719E-13    0.68903E-13    0.14397E-13    0.88248E-14
  3996.05    0.75375E-13    0.15778E-13    0.72742E-13    0.15227E-13    0.88241E-14
  4000.23    0.76336E-13    0.16008E-13    0.81422E-13    0.17075E-13    0.88235E-14
  4004.42    0.76957E-13    0.16168E-13    0.83811E-13    0.17608E-13    0.88227E-14
  4008.61    0.77658E-13    0.16345E-13    0.78313E-13    0.16483E-13    0.88219E-14
  4012.80    0.78040E-13    0.16456E-13    0.83847E-13    0.17680E-13    0.88211E-14
  4017.00    0.78952E-13    0.16678E-13    0.80124E-13    0.16926E-13    0.88203E-14
  4021.20    0.79902E-13    0.16910E-13    0.72727E-13    0.15391E-13    0.88194E-14
  4025.41    0.80749E-13    0.17120E-13    0.69332E-13    0.14700E-13    0.88184E-14
  4029.62    0.81949E-13    0.17406E-13    0.75457E-13    0.16027E-13    0.88174E-14
  4033.84    0.83260E-13    0.17717E-13    0.81737E-13    0.17393E-13    0.88164E-14
  4038.06    0.84214E-13    0.17952E-13    0.88869E-13    0.18945E-13    0.88153E-14
  4042.28    0.85343E-13    0.18226E-13    0.94226E-13    0.20123E-13    0.88142E-14
  4046.51    0.86258E-13    0.18455E-13    0.92808E-13    0.19856E-13    0.88131E-14
  4050.75    0.86693E-13    0.18582E-13    0.85306E-13    0.18284E-13    0.88119E-14
  4054.99    0.87224E-13    0.18729E-13    0.83479E-13    0.17925E-13    0.88106E-14
  4059.23    0.87658E-13    0.18856E-13    0.90176E-13    0.19398E-13    0.88094E-14
  4063.48    0.87860E-13    0.18934E-13    0.90991E-13    0.19609E-13    0.88080E-14
  4067.73    0.88025E-13    0.19004E-13    0.89344E-13    0.19288E-13    0.88067E-14
  4071.98    0.88527E-13    0.19146E-13    0.92853E-13    0.20082E-13    0.88053E-14
  4076.24    0.89260E-13    0.19340E-13    0.91994E-13    0.19932E-13    0.88038E-14
  4080.51    0.89808E-13    0.19494E-13    0.89545E-13    0.19437E-13    0.88023E-14
  4084.78    0.90302E-13    0.19636E-13    0.95484E-13    0.20763E-13    0.88008E-14
  4089.05    0.90319E-13    0.19675E-13    0.92251E-13    0.20096E-13    0.87992E-14
  4093.33    0.89981E-13    0.19636E-13    0.88227E-13    0.19254E-13    0.87976E-14
  4097.61    0.89428E-13    0.19551E-13    0.86745E-13    0.18964E-13    0.87960E-14
  4101.90    0.88862E-13    0.19462E-13    0.87830E-13    0.19236E-13    0.87943E-14
  4106.19    0.87824E-13    0.19269E-13    0.79655E-13    0.17476E-13    0.87925E-14
  4110.49    0.87056E-13    0.19134E-13    0.78464E-13    0.17246E-13    0.87907E-14
  4114.79    0.86635E-13    0.19076E-13    0.79779E-13    0.17566E-13    0.87889E-14
  4119.09    0.86407E-13    0.19059E-13    0.84297E-13    0.18594E-13    0.87871E-14
  4123.40    0.86036E-13    0.19011E-13    0.82789E-13    0.18294E-13    0.87852E-14
  4127.72    0.85101E-13    0.18838E-13    0.86405E-13    0.19127E-13    0.87832E-14
  4132.04    0.84107E-13    0.18651E-13    0.81898E-13    0.18161E-13    0.87812E-14
  4136.36    0.82272E-13    0.18277E-13    0.78584E-13    0.17457E-13    0.87792E-14
  4140.69    0.80389E-13    0.17890E-13    0.72631E-13    0.16163E-13    0.87772E-14
  4145.02    0.78848E-13    0.17578E-13    0.69534E-13    0.15502E-13    0.87751E-14
  4149.36    0.77376E-13    0.17280E-13    0.66363E-13    0.14821E-13    0.87729E-14
  4153.70    0.75652E-13    0.16925E-13    0.67726E-13    0.15152E-13    0.87707E-14
  4158.05    0.75023E-13    0.16814E-13    0.77535E-13    0.17377E-13    0.87685E-14
  4162.40    0.74103E-13    0.16637E-13    0.79054E-13    0.17749E-13    0.87662E-14
  4166.75    0.73055E-13    0.16431E-13    0.70884E-13    0.15942E-13    0.87639E-14
  4171.11    0.72656E-13    0.16370E-13    0.68259E-13    0.15379E-13    0.87616E-14
  4175.48    0.72027E-13    0.16257E-13    0.65919E-13    0.14878E-13    0.87592E-14
  4179.84    0.70859E-13    0.16021E-13    0.64240E-13    0.14524E-13    0.87568E-14
  4184.22    0.69586E-13    0.15761E-13    0.72880E-13    0.16507E-13    0.87543E-14
  4188.60    0.68273E-13    0.15490E-13    0.69192E-13    0.15699E-13    0.87518E-14
  4192.98    0.66976E-13    0.15223E-13    0.61257E-13    0.13923E-13    0.87493E-14
  4197.36    0.66009E-13    0.15029E-13    0.64728E-13    0.14737E-13    0.87467E-14
  4201.76    0.64998E-13    0.14825E-13    0.71824E-13    0.16382E-13    0.87441E-14
  4206.15    0.63800E-13    0.14577E-13    0.72941E-13    0.16665E-13    0.87414E-14
  4210.55    0.61630E-13    0.14106E-13    0.71886E-13    0.16453E-13    0.87387E-14
  4214.96    0.59276E-13    0.13590E-13    0.63331E-13    0.14520E-13    0.87360E-14
  4219.37    0.57456E-13    0.13196E-13    0.52801E-13    0.12127E-13    0.87332E-14
  4223.78    0.56185E-13    0.12927E-13    0.48941E-13    0.11260E-13    0.87304E-14
  4228.20    0.55483E-13    0.12787E-13    0.49275E-13    0.11357E-13    0.87275E-14
  4232.63    0.54874E-13    0.12669E-13    0.52474E-13    0.12115E-13    0.87247E-14
  4237.06    0.53439E-13    0.12359E-13    0.49136E-13    0.11364E-13    0.87217E-14
  4241.49    0.51866E-13    0.12016E-13    0.51018E-13    0.11819E-13    0.87188E-14
  4245.93    0.50405E-13    0.11697E-13    0.48191E-13    0.11184E-13    0.87157E-14
  4250.37    0.48859E-13    0.11358E-13    0.44631E-13    0.10375E-13    0.87127E-14
  4254.82    0.47867E-13    0.11147E-13    0.44786E-13    0.10429E-13    0.87096E-14
  4259.27    0.46418E-13    0.10828E-13    0.46240E-13    0.10787E-13    0.87065E-14
  4263.72    0.44462E-13    0.10390E-13    0.42233E-13    0.98688E-14    0.87033E-14
  4268.19    0.43043E-13    0.10075E-13    0.41663E-13    0.97523E-14    0.87001E-14
  4272.65    0.41442E-13    0.97172E-14    0.40872E-13    0.95835E-14    0.86969E-14
  4277.12    0.39924E-13    0.93774E-14    0.41175E-13    0.96712E-14    0.86936E-14
  4281.60    0.39478E-13    0.92886E-14    0.40416E-13    0.95091E-14    0.86903E-14
  4286.08    0.39348E-13    0.92737E-14    0.36994E-13    0.87189E-14    0.86869E-14
  4290.56    0.39138E-13    0.92400E-14    0.34179E-13    0.80693E-14    0.86836E-14
  4295.05    0.39417E-13    0.93216E-14    0.31168E-13    0.73709E-14    0.86801E-14
  4299.54    0.39337E-13    0.93187E-14    0.32685E-13    0.77428E-14    0.86767E-14
  4304.04    0.39439E-13    0.93588E-14    0.32964E-13    0.78223E-14    0.86732E-14
  4308.55    0.39968E-13    0.95004E-14    0.31761E-13    0.75496E-14    0.86696E-14
  4313.05    0.41234E-13    0.98180E-14    0.36380E-13    0.86622E-14    0.86661E-14
  4317.57    0.42399E-13    0.10113E-13    0.40586E-13    0.96803E-14    0.86624E-14
  4322.08    0.43549E-13    0.10405E-13    0.44620E-13    0.10660E-13    0.86588E-14
  4326.61    0.44206E-13    0.10579E-13    0.48442E-13    0.11593E-13    0.86551E-14
  4331.13    0.44870E-13    0.10757E-13    0.50243E-13    0.12044E-13    0.86514E-14
  4335.66    0.45599E-13    0.10950E-13    0.48314E-13    0.11602E-13    0.86476E-14
  4340.20    0.46847E-13    0.11268E-13    0.49834E-13    0.11987E-13    0.86438E-14
  4344.74    0.47960E-13    0.11556E-13    0.49553E-13    0.11940E-13    0.86400E-14
  4349.29    0.48870E-13    0.11795E-13    0.48307E-13    0.11659E-13    0.86361E-14
  4353.84    0.49667E-13    0.12007E-13    0.50968E-13    0.12322E-13    0.86322E-14
  4358.39    0.50346E-13    0.12192E-13    0.48788E-13    0.11815E-13    0.86283E-14
  4362.95    0.50728E-13    0.12305E-13    0.49673E-13    0.12049E-13    0.86243E-14
  4367.52    0.51256E-13    0.12454E-13    0.54910E-13    0.13342E-13    0.86203E-14
  4372.09    0.51850E-13    0.12619E-13    0.55390E-13    0.13481E-13    0.86162E-14
  4376.66    0.51995E-13    0.12676E-13    0.48594E-13    0.11847E-13    0.86122E-14
  4381.24    0.52275E-13    0.12766E-13    0.48686E-13    0.11889E-13    0.86080E-14
  4385.83    0.52051E-13    0.12732E-13    0.40912E-13    0.10008E-13    0.86039E-14
  4390.42    0.51030E-13    0.12503E-13    0.44694E-13    0.10951E-13    0.85997E-14
  4395.01    0.50059E-13    0.12286E-13    0.47656E-13    0.11696E-13    0.85955E-14
  4399.61    0.49210E-13    0.12098E-13    0.52488E-13    0.12904E-13    0.85912E-14
  4404.21    0.47977E-13    0.11814E-13    0.48740E-13    0.12002E-13    0.85869E-14
  4408.82    0.47099E-13    0.11617E-13    0.50749E-13    0.12518E-13    0.85826E-14
  4413.43    0.46722E-13    0.11543E-13    0.44837E-13    0.11078E-13    0.85782E-14
  4418.05    0.46141E-13    0.11419E-13    0.45543E-13    0.11271E-13    0.85738E-14
  4422.67    0.45887E-13    0.11375E-13    0.38445E-13    0.95299E-14    0.85694E-14
  4427.30    0.45573E-13    0.11316E-13    0.39135E-13    0.97170E-14    0.85649E-14
  4431.93    0.45707E-13    0.11368E-13    0.39466E-13    0.98154E-14    0.85604E-14
  4436.57    0.45964E-13    0.11451E-13    0.40884E-13    0.10185E-13    0.85559E-14
  4441.21    0.46644E-13    0.11639E-13    0.41270E-13    0.10298E-13    0.85513E-14
  4445.86    0.47738E-13    0.11932E-13    0.51651E-13    0.12910E-13    0.85467E-14
  4450.51    0.49379E-13    0.12362E-13    0.54403E-13    0.13620E-13    0.85420E-14
  4455.17    0.51456E-13    0.12903E-13    0.51565E-13    0.12931E-13    0.85374E-14
  4459.83    0.53512E-13    0.13441E-13    0.46804E-13    0.11756E-13    0.85326E-14
  4464.49    0.55122E-13    0.13868E-13    0.41044E-13    0.10326E-13    0.85279E-14
  4469.16    0.57364E-13    0.14456E-13    0.40501E-13    0.10207E-13    0.85231E-14
  4473.84    0.59881E-13    0.15115E-13    0.53436E-13    0.13488E-13    0.85183E-14
  4478.52    0.62107E-13    0.15703E-13    0.60261E-13    0.15236E-13    0.85135E-14
  4483.21    0.63772E-13    0.16150E-13    0.64988E-13    0.16458E-13    0.85086E-14
  4487.90    0.64341E-13    0.16321E-13    0.62950E-13    0.15968E-13    0.85037E-14
  4492.59    0.64204E-13    0.16313E-13    0.60864E-13    0.15464E-13    0.84987E-14
  4497.29    0.64771E-13    0.16483E-13    0.59761E-13    0.15208E-13    0.84937E-14
  4502.00    0.65489E-13    0.16693E-13    0.65063E-13    0.16585E-13    0.84887E-14
  4506.71    0.67074E-13    0.17125E-13    0.67110E-13    0.17134E-13    0.84837E-14
  4511.43    0.68860E-13    0.17610E-13    0.68780E-13    0.17589E-13    0.84786E-14
  4516.15    0.70848E-13    0.18147E-13    0.66498E-13    0.17033E-13    0.84735E-14
  4520.87    0.72166E-13    0.18515E-13    0.64682E-13    0.16595E-13    0.84684E-14
  4525.60    0.72749E-13    0.18695E-13    0.72571E-13    0.18649E-13    0.84632E-14
  4530.34    0.72339E-13    0.18620E-13    0.80455E-13    0.20709E-13    0.84580E-14
  4535.08    0.72188E-13    0.18611E-13    0.86264E-13    0.22240E-13    0.84527E-14
  4539.82    0.72033E-13    0.18601E-13    0.83814E-13    0.21643E-13    0.84475E-14
  4544.57    0.72140E-13    0.18659E-13    0.77268E-13    0.19985E-13    0.84422E-14
  4549.33    0.72351E-13    0.18743E-13    0.68148E-13    0.17655E-13    0.84368E-14
  4554.09    0.72351E-13    0.18774E-13    0.64677E-13    0.16782E-13    0.84314E-14
  4558.85    0.72098E-13    0.18738E-13    0.66881E-13    0.17382E-13    0.84260E-14
  4563.62    0.71410E-13    0.18589E-13    0.69341E-13    0.18050E-13    0.84206E-14
  4568.40    0.70709E-13    0.18436E-13    0.68415E-13    0.17838E-13    0.84152E-14
  4573.18    0.69687E-13    0.18199E-13    0.68541E-13    0.17899E-13    0.84097E-14
  4577.96    0.68728E-13    0.17977E-13    0.71411E-13    0.18679E-13    0.84041E-14
  4582.75    0.68038E-13    0.17825E-13    0.70583E-13    0.18492E-13    0.83986E-14
  4587.55    0.67360E-13    0.17676E-13    0.71609E-13    0.18791E-13    0.83930E-14
  4592.35    0.66315E-13    0.17429E-13    0.66798E-13    0.17556E-13    0.83874E-14
  4597.15    0.65321E-13    0.17195E-13    0.61700E-13    0.16242E-13    0.83817E-14
  4601.96    0.64339E-13    0.16964E-13    0.60755E-13    0.16019E-13    0.83760E-14
  4606.78    0.63657E-13    0.16811E-13    0.58723E-13    0.15508E-13    0.83703E-14
  4611.60    0.63409E-13    0.16772E-13    0.58458E-13    0.15462E-13    0.83646E-14
  4616.42    0.63097E-13    0.16716E-13    0.60403E-13    0.16002E-13    0.83588E-14
  4621.25    0.62517E-13    0.16589E-13    0.63152E-13    0.16757E-13    0.83530E-14
  4626.09    0.61743E-13    0.16409E-13    0.67615E-13    0.17970E-13    0.83472E-14
  4630.93    0.61148E-13    0.16277E-13    0.68284E-13    0.18176E-13    0.83413E-14
  4635.77    0.60886E-13    0.16233E-13    0.60179E-13    0.16044E-13    0.83354E-14
  4640.62    0.60492E-13    0.16153E-13    0.57123E-13    0.15253E-13    0.83295E-14
  4645.48    0.59968E-13    0.16038E-13    0.54048E-13    0.14455E-13    0.83235E-14
  4650.34    0.59379E-13    0.15906E-13    0.55591E-13    0.14891E-13    0.83176E-14
  4655.20    0.58601E-13    0.15722E-13    0.58053E-13    0.15575E-13    0.83116E-14
  4660.07    0.57863E-13    0.15549E-13    0.52806E-13    0.14190E-13    0.83055E-14
  4664.95    0.57465E-13    0.15466E-13    0.51287E-13    0.13803E-13    0.82994E-14
  4669.83    0.56439E-13    0.15214E-13    0.52618E-13    0.14184E-13    0.82933E-14
  4674.72    0.55436E-13    0.14967E-13    0.54670E-13    0.14760E-13    0.82872E-14
  4679.61    0.54321E-13    0.14689E-13    0.57095E-13    0.15439E-13    0.82811E-14
  4684.50    0.53235E-13    0.14418E-13    0.55963E-13    0.15156E-13    0.82749E-14
  4689.41    0.52630E-13    0.14276E-13    0.47898E-13    0.12992E-13    0.82687E-14
  4694.31    0.51978E-13    0.14121E-13    0.44356E-13    0.12051E-13    0.82624E-14
  4699.22    0.51266E-13    0.13949E-13    0.42406E-13    0.11539E-13    0.82561E-14
  4704.14    0.51105E-13    0.13928E-13    0.43677E-13    0.11903E-13    0.82498E-14
  4709.06    0.50910E-13    0.13896E-13    0.47718E-13    0.13025E-13    0.82435E-14
  4713.99    0.51099E-13    0.13969E-13    0.53781E-13    0.14702E-13    0.82371E-14
  4718.92    0.51624E-13    0.14135E-13    0.56855E-13    0.15567E-13    0.82308E-14
  4723.86    0.51676E-13    0.14171E-13    0.57804E-13    0.15851E-13    0.82244E-14
  4728.80    0.51579E-13    0.14166E-13    0.55013E-13    0.15109E-13    0.82179E-14
  4733.75    0.51441E-13    0.14150E-13    0.50822E-13    0.13980E-13    0.82114E-14
