   4956  45494 0.971108E+14  30862.773   20.01    0.703   3358   3371 0.320E-03
   4957  45495 0.971108E+14  30862.773   20.01    0.777   3359   3372 0.379E-03
   4958  46439 0.517685E+14  57894.399   20.01    0.464   3364   3373 0.232E-03
   4959  21133 0.187312E+16   1600.501   20.01   -1.563   3331   3374 0.106E-01
   4960  21231 0.186643E+16   1606.231   20.01   -2.264   3332   3374 0.202E-02
   4961  46195 0.642519E+14  46646.243   20.01    0.592   3363   3374 0.252E-03
   4962  47327 0.283264E+14 105806.045   20.01    0.552   3365   3374 0.410E-03
   4963  21229 0.186649E+16   1606.185   20.01   -1.310   3332   3375 0.182E-01
   4964  46202 0.639359E+14  46876.754   20.01    0.845   3364   3375 0.452E-03
   4965  47325 0.283801E+14 105606.092   20.01    0.707   3366   3375 0.585E-03
   4966   9769 0.264000E+16   1135.577   20.01   -2.090   3328   3376 0.858E+00
   4967  15124 0.223078E+16   1343.891   20.01   -2.712  -3329   3376 0.158E-01
   4968  47390 0.237768E+14 126051.552   20.01    0.226   3373   3376 0.207E-03
   4969  47578 0.116631E+14 256973.587   20.01    0.206   3374   3376 0.372E-03
   4970   9765 0.264024E+16   1135.473   20.01   -1.789   3328   3377 0.172E+01
   4971  15118 0.223102E+16   1343.746   20.01   -3.410  -3329   3377 0.317E-02
   4972  15152 0.222920E+16   1344.843   20.01   -2.457  -3330   3377 0.281E-01
   4973  47388 0.240183E+14 124784.372   20.01    0.532   3373   3377 0.415E-03
   4974  47574 0.118509E+14 252900.925   20.01    0.468   3375   3377 0.669E-03
   4975  14859 0.225435E+16   1329.838   20.01   -4.158  -3329   3378 0.560E-03
   4976  47026 0.352371E+14  85055.535   20.01    0.925   3374   3378 0.644E-03
   4977  14873 0.225253E+16   1330.912   20.01   -3.996  -3330   3379 0.804E-03
   4978  47027 0.351834E+14  85185.192   20.01    1.079   3375   3379 0.920E-03
   4979  46184 0.646795E+14  46337.801   20.01    1.132   3366   3380 0.683E-03
   4980  46185 0.646795E+14  46337.801   20.01    1.019   3365   3381 0.527E-03
   4981  46216 0.632412E+14  47391.676   20.01    1.143   3368   3382 0.709E-03
   4982  46232 0.629014E+14  47647.725   20.01    0.785   3371   3382 0.312E-03
   4983  46217 0.632412E+14  47391.676   20.01    1.232   3367   3383 0.870E-03
   4984  46233 0.629014E+14  47647.725   20.01    0.859   3372   3383 0.370E-03
   4985  44734 0.160066E+15  18724.138   20.01    0.260   3358   3384 0.699E-04
   4986  46222 0.630332E+14  47548.058   20.01   -0.061   3369   3384 0.444E-04
   4987  44735 0.160066E+15  18724.138   20.01    0.334   3359   3385 0.829E-04
   4988  46223 0.630332E+14  47548.058   20.01    0.013   3370   3385 0.526E-04
   4989  46227 0.629754E+14  47591.744   20.01    1.449   3371   3386 0.144E-02
   4990  46228 0.629754E+14  47591.744   20.01    1.511   3372   3387 0.166E-02
   4991  20406 0.191935E+16   1561.948   20.01   -2.511   3331   3388 0.116E-02
   4992  20507 0.191267E+16   1567.405   20.01   -2.211   3332   3388 0.223E-02
   4993  47062 0.343295E+14  87304.054   20.01    0.534   3377   3388 0.248E-03
   4994  20236 0.192756E+16   1555.297   20.01   -1.483   3331   3389 0.124E-01
   4995  20372 0.192088E+16   1560.707   20.01   -2.183   3332   3389 0.237E-02
   4996  46721 0.427792E+14  70059.900   20.01    0.651   3376   3389 0.261E-03
   4997  47459 0.192052E+14 156056.725   20.01    0.636   3378   3389 0.480E-03
   4998  20370 0.192091E+16   1560.678   20.01   -1.229   3332   3390 0.213E-01
   4999  46732 0.425738E+14  70397.888   20.01    0.904   3377   3390 0.469E-03
   5000  47458 0.192413E+14 155764.219   20.01    0.791   3379   3390 0.685E-03
   5001   9259 0.269081E+16   1114.133   20.01   -4.696   3328   3391 0.209E-02
   5002  14486 0.228159E+16   1313.962   20.01   -3.639  -3329   3391 0.183E-02
   5003  47505 0.162413E+14 184536.681   20.01    0.255   3388   3391 0.220E-03
   5004  47649 0.803303E+13 373098.071   20.01    0.242   3389   3391 0.408E-03
   5005   9256 0.269098E+16   1114.064   20.01   -4.393   3328   3392 0.419E-02
   5006  14482 0.228176E+16   1313.866   20.01   -4.337  -3329   3392 0.366E-03
   5007  14505 0.227994E+16   1314.915   20.01   -3.386  -3330   3392 0.324E-02
   5008  47504 0.164076E+14 182666.353   20.01    0.560   3388   3392 0.439E-03
   5009  47645 0.816326E+13 367145.974   20.01    0.504   3390   3392 0.733E-03
   5010  14275 0.229790E+16   1304.635   20.01   -1.660  -3329   3393 0.173E+00
   5011  14303 0.229608E+16   1305.668   20.01   -2.807  -3330   3393 0.122E-01
   5012  47380 0.243452E+14 123108.533   20.01    0.958   3389   3393 0.700E-03
   5013  14304 0.229608E+16   1305.668   20.01   -1.506  -3330   3394 0.244E+00
   5014  47382 0.243092E+14 123291.177   20.01    1.113   3390   3394 0.100E-02
   5015  46649 0.443435E+14  67588.380   20.01    1.201   3379   3395 0.764E-03
   5016  46708 0.430446E+14  69628.018   20.01    0.282   3383   3395 0.940E-04
   5017  46650 0.443435E+14  67588.380   20.01    1.089   3378   3396 0.590E-03
   5018  46709 0.430446E+14  69628.018   20.01    0.193   3382   3396 0.766E-04
   5019  46680 0.433594E+14  69122.482   20.01    1.325   3380   3397 0.103E-02
   5020  46697 0.431221E+14  69502.790   20.01    1.443   3385   3397 0.136E-02
   5021  46681 0.433594E+14  69122.482   20.01    1.236   3381   3398 0.841E-03
   5022  46698 0.431221E+14  69502.790   20.01    1.370   3384   3398 0.115E-02
   5023  44045 0.203228E+15  14747.475   20.01   -0.036   3358   3399 0.279E-04
   5024  46693 0.431423E+14  69470.335   20.01   -1.171   3386   3399 0.330E-05
   5025  44046 0.203228E+15  14747.475   20.01    0.038   3359   3400 0.330E-04
   5026  46694 0.431423E+14  69470.335   20.01   -1.108   3387   3400 0.382E-05
   5027  46690 0.431692E+14  69427.012   20.01    1.406   3384   3401 0.125E-02
   5028  46691 0.431692E+14  69427.012   20.01    1.469   3385   3402 0.144E-02
   5029  19531 0.196551E+16   1525.264   20.01   -2.387   3331   3403 0.151E-02
   5030  19699 0.195883E+16   1530.467   20.01   -3.088   3332   3403 0.289E-03
   5031  47295 0.299205E+14 100169.178   20.01    0.706   3391   3403 0.302E-03
   5032  47542 0.136082E+14 220242.128   20.01    0.688   3393   3403 0.571E-03
   5033  19698 0.195886E+16   1530.447   20.01   -2.134   3332   3404 0.260E-02
   5034  47297 0.297804E+14 100640.293   20.01    0.959   3392   3404 0.543E-03
   5035  47540 0.136345E+14 219818.396   20.01    0.843   3394   3404 0.815E-03
   5036  13862 0.232902E+16   1287.203   20.01   -1.446  -3329   3405 0.279E+00
   5037  13884 0.232720E+16   1288.210   20.01   -2.586  -3330   3405 0.200E-01
   5038  47273 0.303254E+14  98831.538   20.01    0.565   3396   3405 0.192E-03
   5039  47489 0.175102E+14 171163.350   20.01    0.982   3403   3405 0.798E-03
   5040  13885 0.232720E+16   1288.210   20.01   -1.286  -3330   3406 0.399E+00
   5041  47274 0.303254E+14  98831.538   20.01    0.678   3395   3406 0.249E-03
   5042  47491 0.174840E+14 171420.152   20.01    1.136   3404   3406 0.114E-02
   5043  47221 0.310149E+14  96634.320   20.01    0.098   3395   3407 0.641E-04
   5044  47237 0.308433E+14  97172.242   20.01   -0.405   3400   3407 0.202E-04
   5045  47222 0.310149E+14  96634.320   20.01    0.009   3396   3408 0.522E-04
   5046  47238 0.308433E+14  97172.242   20.01   -0.478   3399   3408 0.171E-04
   5047  18837 0.199304E+16   1504.201   20.01   -2.220   3331   3409 0.219E-02
   5048  18934 0.198635E+16   1509.261   20.01   -2.920   3332   3409 0.419E-03
   5049  47604 0.100131E+14 299319.603   20.01    0.730   3405   3409 0.695E-03
   5050  18935 0.198635E+16   1509.261   20.01   -1.960   3332   3410 0.382E-02
   5051  47605 0.100131E+14 299319.603   20.01    0.885   3406   3410 0.993E-03
   5052  18568 0.201363E+16   1488.815   20.01   -2.360   3331   3411 0.157E-02
   5053  18670 0.200695E+16   1493.772   20.01   -3.060   3332   3411 0.301E-03
   5054  47261 0.306088E+14  97916.499   20.01    0.200   3405   3411 0.671E-04
   5055  18671 0.200695E+16   1493.772   20.01   -2.100   3332   3412 0.274E-02
   5056  47262 0.306088E+14  97916.499   20.01    0.355   3406   3412 0.959E-04
   5057  18336 0.202934E+16   1477.291   20.01   -2.480   3331   3413 0.118E-02
   5058  18450 0.202266E+16   1482.171   20.01   -3.180   3332   3413 0.226E-03
   5059  46574 0.463179E+14  64707.278   20.01   -0.531   3405   3413 0.824E-05
   5060  18451 0.202266E+16   1482.171   20.01   -2.220   3332   3414 0.206E-02
   5061  46575 0.463179E+14  64707.278   20.01   -0.376   3406   3414 0.118E-04
   5062  18148 0.204177E+16   1468.297   20.01   -2.588   3331   3415 0.916E-03
   5063  45362 0.106178E+15  28227.177   20.01   -0.747   3391   3415 0.300E-05
   5064  18247 0.203509E+16   1473.118   20.01   -2.328   3332   3416 0.160E-02
   5065  45365 0.106012E+15  28271.455   20.01   -0.492   3392   3416 0.540E-05
   5066  18014 0.205164E+16   1461.232   20.01   -2.689   3331   3417 0.722E-03
   5067  46112 0.686194E+14  43677.237   20.01   -1.034   3405   3417 0.175E-05
   5068  18093 0.204496E+16   1466.007   20.01   -2.429   3332   3418 0.126E-02
   5069  46113 0.686194E+14  43677.237   20.01   -0.880   3406   3418 0.249E-05
   5070  17904 0.205966E+16   1455.541   20.01   -2.783   3331   3419 0.579E-03
   5071  45162 0.124073E+15  24156.070   20.01   -1.004   3391   3419 0.142E-05
   5072  17994 0.205298E+16   1460.278   20.01   -2.523   3332   3420 0.101E-02
   5073  45167 0.123906E+15  24188.490   20.01   -0.749   3392   3420 0.256E-05
   5074  43463 0.279417E+15  10726.270   22.00   -2.064  -3578   3597 0.976E-09
   5075  43450 0.281111E+15  10661.652   22.00   -1.916  -3579   3598 0.135E-08
   5076  43437 0.283156E+15  10584.626   22.00   -1.777  -3580   3599 0.183E-08
   5077  43424 0.285545E+15  10496.084   22.00   -1.651  -3581   3600 0.238E-08
   5078  43405 0.288273E+15  10396.759   22.00   -1.537  -3582   3601 0.301E-08
   5079  43186 0.307598E+15   9743.574   22.00   -1.334  -3578   3602 0.476E-08
   5080  43178 0.308080E+15   9728.328   22.00   -1.234  -3579   3603 0.593E-08
   5081  43173 0.308799E+15   9705.683   22.00   -1.037  -3580   3604 0.920E-08
   5082  43166 0.309762E+15   9675.496   22.00   -0.831  -3581   3605 0.145E-07
   5083  43153 0.310959E+15   9638.257   22.00   -0.638  -3582   3606 0.221E-07
   5084  46631 0.447413E+14  66987.453   22.00   -5.956   3597  -3607 0.486E-13
   5085  46678 0.434179E+14  69029.365   22.00   -6.014   3598  -3608 0.429E-13
   5086  47533 0.139372E+14 215044.176   22.00   -5.929   3605  -3609 0.131E-12
   5087  47024 0.353324E+14  84826.110   22.00   -7.268   3602  -3610 0.248E-14
   5088  46256 0.618063E+14  48491.969   22.00   -5.423   3598  -3611 0.118E-12
   5089  47015 0.355659E+14  84269.183   22.00   -6.192   3603  -3612 0.291E-13
   5090  46270 0.610122E+14  49123.057   22.00   -5.113   3599  -3613 0.237E-12
   5091  47017 0.354948E+14  84437.867   22.00   -5.965   3604  -3614 0.483E-13
   5092  46324 0.577120E+14  51932.111   22.00   -5.112   3600  -3615 0.243E-12
   5093  46090 0.693112E+14  43241.347   22.00   -6.541   3598  -3616 0.799E-14
   5094  42731 0.356933E+15   8396.818   22.00   -1.673  -3578   3617 0.188E-08
   5095  42737 0.356277E+15   8412.286   22.00   -1.483  -3579   3618 0.289E-08
   5096  42745 0.355676E+15   8426.497   22.00   -1.253  -3580   3619 0.486E-08
   5097  42748 0.355291E+15   8435.623   22.00   -1.023  -3581   3620 0.813E-08
   5098  42747 0.355322E+15   8434.887   22.00   -0.781  -3582   3621 0.139E-07
   5099  46285 0.599897E+14  49960.366   22.00   -5.902   3602  -3622 0.340E-13
   5100  47624 0.901839E+13 332333.007   22.00   -5.574   3619  -3623 0.342E-12
   5101  47614 0.951565E+13 314966.061   22.00   -5.297   3620  -3624 0.605E-12
   5102  43834 0.233575E+15  12831.437   22.00   -1.110  -3587   3625 0.388E-08
   5103  41059 0.577144E+15   5192.969   22.00   -1.006  -3576   3626 0.194E-07
   5104  41077 0.575215E+15   5210.386   22.00   -0.884  -3577   3627 0.247E-07
   5105  40844 0.597722E+15   5014.185   22.00   -1.220   3575   3628 0.118E-07
   5106  40882 0.594665E+15   5039.959   22.00   -1.130  -3576   3629 0.141E-07
   5107  47413 0.221844E+14 135099.767   22.00   -6.183   3625  -3630 0.292E-13
   5108  40905 0.591766E+15   5064.654   22.00   -0.991  -3577   3631 0.187E-07
   5109  47349 0.265753E+14 112778.140   22.00   -4.970   3625  -3632 0.397E-12
   5110  46969 0.366236E+14  81835.469   22.00   -6.780   3627  -3633 0.425E-14
   5111  45401 0.102897E+15  29127.300   22.00   -1.258  -3611   3634 0.171E-08
   5112  45396 0.103346E+15  29000.576   22.00   -1.146  -3613   3635 0.215E-08
   5113  45357 0.106341E+15  28184.062   22.00   -1.037  -3615   3636 0.266E-08
   5114  42040 0.444467E+15   6743.124   22.00   -1.630  -3583   3637 0.145E-08
   5115  45175 0.123428E+15  24282.150   22.00   -1.173  -3616   3638 0.164E-08
   5116  45243 0.116898E+15  25638.667   22.00   -0.828  -3633   3639 0.233E-08
   5117  41707 0.492520E+15   6085.229   22.00   -1.350  -3585   3640 0.195E-08
   5118  42970 0.329688E+15   9090.728   22.00   -1.028  -3593   3641 0.198E-08
   5119  39495 0.752702E+15   3981.760   22.00   -0.350   3575   3642 0.696E-07
   5120  39504 0.751193E+15   3989.759   22.00   -0.198  -3576   3643 0.957E-07
   5121  39430 0.759009E+15   3948.671   22.00   -0.468   3575   3644 0.526E-07
   5122  39518 0.749525E+15   3998.636   22.00   -0.056  -3577   3645 0.127E-06
   5123  39438 0.757539E+15   3956.335   22.00   -0.453  -3576   3646 0.527E-07
   5124  39427 0.759182E+15   3947.770   22.00   -0.950  -3576   3647 0.168E-07
   5125  43877 0.221603E+15  13524.669   22.00   -1.732  -3614   3648 0.260E-09
   5126  42803 0.348457E+15   8601.062   22.00   -2.753  -3591   3649 0.363E-10
   5127  39352 0.768540E+15   3899.699   22.00   -2.039   3575   3650 0.140E-08
   5128  39442 0.757181E+15   3958.206   22.00   -0.177  -3577   3651 0.954E-07
   5129  39379 0.765365E+15   3915.879   22.00   -1.853  -3576   3652 0.208E-08
   5130  42154 0.420333E+15   7130.298   22.00   -0.975  -3589   3653 0.280E-08
   5131  39374 0.765667E+15   3914.334   22.00   -1.330  -3577   3654 0.663E-08
   5132  40845 0.597711E+15   5014.277   22.00    0.110  -3578   3655 0.681E-07
   5133  40829 0.598555E+15   5007.209   22.00    0.112  -3579   3656 0.678E-07
   5134  40817 0.599477E+15   4999.504   22.00    0.250  -3580   3657 0.918E-07
   5135  40805 0.600491E+15   4991.067   22.00    0.380  -3581   3658 0.122E-06
   5136  39030 0.803546E+15   3729.807   22.00   -0.351   3575   3659 0.651E-07
   5137  39045 0.801129E+15   3741.060   22.00   -0.213  -3576   3660 0.867E-07
   5138  40790 0.601616E+15   4981.732   22.00    0.504  -3582   3661 0.158E-06
   5139  39074 0.798611E+15   3752.859   22.00   -0.019  -3577   3662 0.130E-06
   5140  43330 0.299356E+15  10011.824   22.00   -1.258  -3607   3663 0.670E-09
   5141  43328 0.299617E+15  10003.099   22.00   -1.135  -3608   3664 0.879E-09
   5142  43338 0.297989E+15  10057.765   22.00   -0.900  -3609   3665 0.148E-08
   5143  38864 0.824399E+15   3635.463   22.00    0.047   3575   3666 0.159E-06
   5144  38873 0.822767E+15   3642.674   22.00    0.142  -3576   3667 0.191E-06
   5145  42235 0.408830E+15   7330.918   22.00   -1.667  -3592   3668 0.373E-09
   5146  42209 0.412468E+15   7266.264   22.00   -1.180  -3591   3669 0.115E-08
   5147  38896 0.820330E+15   3653.496   22.00    0.220  -3577   3670 0.220E-06
   5148  43165 0.310211E+15   9661.488   22.00   -1.313  -3609   3671 0.550E-09
   5149  40650 0.619121E+15   4840.874   22.00   -0.509  -3583   3672 0.137E-07
   5150  40354 0.660727E+15   4536.043   22.00   -0.200  -3578   3673 0.302E-07
   5151  40353 0.660745E+15   4535.916   22.00   -0.070  -3579   3674 0.404E-07
   5152  40350 0.660796E+15   4535.570   22.00    0.120  -3580   3675 0.617E-07
   5153  42717 0.358422E+15   8361.934   22.00   -1.990   3602   3676 0.465E-10
   5154  40349 0.660911E+15   4534.778   22.00    0.280  -3581   3677 0.878E-07
   5155  42727 0.357246E+15   8389.470   22.00   -1.691   3603   3678 0.917E-10
   5156  47103 0.337581E+14  88781.879   22.00   -3.043   3668   3678 0.498E-11
   5157  42743 0.355766E+15   8424.351   22.00   -1.458   3604   3679 0.155E-09
   5158  42756 0.353969E+15   8467.134   22.00   -1.265   3605   3680 0.237E-09
   5159  40343 0.661135E+15   4533.239   22.00    0.476  -3582   3681 0.135E-06
   5160  42782 0.351856E+15   8517.971   22.00   -1.099   3606   3682 0.340E-09
   5161  41382 0.543508E+15   5514.349   22.00   -0.350  -3587   3683 0.960E-08
   5162  41383 0.543489E+15   5514.538   22.00   -0.220  -3588   3684 0.127E-07
   5163  44829 0.153596E+15  19512.901   22.00   -1.465   3639   3685 0.751E-10
   5164  39993 0.697685E+15   4295.751   22.00   -0.450  -3578   3686 0.161E-07
   5165  40001 0.697212E+15   4298.664   22.00   -0.050  -3579   3687 0.401E-07
   5166  40008 0.696906E+15   4300.556   22.00    0.170  -3580   3688 0.657E-07
   5167  38218 0.885149E+15   3385.944   22.00   -0.220  -3577   3689 0.739E-07
   5168  38046 0.896821E+15   3341.875   22.00   -0.120   3575   3690 0.992E-07
   5169  38089 0.893410E+15   3354.634   22.00    0.020  -3576   3691 0.133E-06
   5170  40009 0.696821E+15   4301.081   22.00    0.260  -3581   3692 0.795E-07
   5171  38167 0.888955E+15   3371.447   22.00    0.130  -3577   3693 0.165E-06
   5172  40016 0.696039E+15   4305.910   22.00    0.350  -3582   3694 0.960E-07
   5173  40938 0.589160E+15   5087.055   22.00   -0.780  -3587   3695 0.329E-08
   5174  40965 0.586119E+15   5113.448   22.00   -0.783  -3588   3696 0.321E-08
   5175  41001 0.582472E+15   5145.465   22.00   -0.574  -3589   3697 0.509E-08
   5176  40878 0.594850E+15   5038.399   22.00    0.013  -3587   3698 0.202E-07
   5177  40875 0.595078E+15   5036.468   22.00    0.130  -3588   3699 0.259E-07
   5178  40873 0.595144E+15   5035.907   22.00    0.260  -3589   3700 0.340E-07
   5179  42240 0.408448E+15   7337.772   22.00   -1.518  -3612   3701 0.235E-09
   5180  42226 0.409643E+15   7316.372   22.00   -1.329  -3612   3702 0.362E-09
   5181  42228 0.409533E+15   7318.339   22.00   -0.699  -3614   3703 0.152E-08
   5182  41648 0.501309E+15   5978.543   22.00   -0.496  -3594   3704 0.364E-08
   5183  41641 0.502377E+15   5965.828   22.00   -0.409  -3595   3705 0.439E-08
   5184  41635 0.503446E+15   5953.162   22.00   -0.329  -3596   3706 0.520E-08
