  12463  23163 0.162973E+16   1839.526   24.02   -5.064  -5708   5765 0.265E-03
  12464  23239 0.162613E+16   1843.590   24.02   -2.819  -5709   5765 0.460E-01
  12465  26121 0.144068E+16   2080.254   24.02   -2.224  -5713   5765 0.890E-01
  12466  26209 0.143466E+16   2088.978   24.02   -4.734  -5715   5765 0.269E-03
  12467  26351 0.142680E+16   2100.491   24.02   -0.634  -5716   5765 0.329E+01
  12468  30694 0.123013E+16   2436.346   24.02   -2.003  -5718   5765 0.675E-01
  12469  30904 0.121988E+16   2456.808   24.02   -0.727  -5719   5765 0.123E+01
  12470  31165 0.120698E+16   2483.069   24.02    0.181  -5720   5765 0.948E+01
  12471  34780 0.103457E+16   2896.888   24.02   -2.215  -5722   5765 0.205E-01
  12472  34893 0.102715E+16   2917.825   24.02   -2.578  -5723   5765 0.867E-02
  12473  37193 0.824219E+15   3636.255   24.02   -1.890  -5731   5765 0.212E-01
  12474  37212 0.821166E+15   3649.777   24.02   -0.895  -5732   5765 0.208E+00
  12475  37457 0.790275E+15   3792.446   24.02   -2.460  -5737   5765 0.511E-02
  12476  40495 0.399020E+15   7511.150   24.02   -2.815  -5744   5765 0.775E-03
  12477   6855 0.298769E+16   1003.427   24.02   -3.484  -5683   5766 0.181E+01
  12478   6880 0.298249E+16   1005.175   24.02   -3.535  -5684   5766 0.157E+01
  12479   6917 0.297591E+16   1007.398   24.02   -4.560  -5685   5766 0.145E+00
  12480  11287 0.247533E+16   1211.123   24.02   -0.233  -5688   5766 0.392E+03
  12481  11467 0.245801E+16   1219.654   24.02   -4.304  -5691   5766 0.310E-01
  12482  11668 0.244001E+16   1228.655   24.02   -1.035  -5692   5766 0.535E+02
  12483  11683 0.243823E+16   1229.551   24.02   -1.552  -5693   5766 0.162E+02
  12484  11712 0.243606E+16   1230.644   24.02   -3.713  -5694   5766 0.111E+00
  12485  12359 0.237250E+16   1263.615   24.02   -0.764  -5695   5766 0.759E+02
  12486  12400 0.236802E+16   1266.004   24.02   -1.846  -5696   5766 0.617E+01
  12487  13692 0.223953E+16   1338.638   24.02   -3.871  -5698   5766 0.346E-01
  12488  13865 0.222192E+16   1349.250   24.02   -4.985  -5699   5766 0.248E-02
  12489  13878 0.222029E+16   1350.243   24.02   -3.635  -5700   5766 0.552E-01
  12490  16576 0.202929E+16   1477.330   24.02   -5.358  -5704   5766 0.486E-03
  12491  19198 0.188379E+16   1591.431   24.02   -4.852  -5705   5766 0.874E-03
  12492  22150 0.169548E+16   1768.191   24.02   -4.293  -5706   5766 0.151E-02
  12493  22159 0.169494E+16   1768.749   24.02   -2.846  -5707   5766 0.423E-01
  12494  22167 0.169441E+16   1769.301   24.02   -2.944  -5708   5766 0.337E-01
  12495  25191 0.150536E+16   1991.499   24.02   -3.471  -5713   5766 0.483E-02
  12496  25282 0.149935E+16   1999.490   24.02   -2.265  -5715   5766 0.758E-01
  12497  25392 0.149148E+16   2009.380   24.02   -3.116  -5716   5766 0.104E-01
  12498  29008 0.129481E+16   2314.623   24.02    0.285  -5718   5766 0.125E+02
  12499  29295 0.128457E+16   2333.083   24.02   -0.975  -5719   5766 0.659E+00
  12500  29648 0.127167E+16   2356.754   24.02   -3.907  -5720   5766 0.735E-03
  12501  35029 0.101777E+16   2944.709   24.02   -1.043  -5725   5766 0.215E+00
  12502  35103 0.101365E+16   2956.695   24.02   -2.224  -5726   5766 0.140E-01
  12503  36363 0.904832E+15   3312.287   24.02   -2.985  -5729   5766 0.167E-02
  12504  37017 0.844350E+15   3549.557   24.02   -1.833  -5738   5766 0.193E-01
  12505  40152 0.457757E+15   6547.348   24.02   -2.631  -5746   5766 0.100E-02
  12506   6838 0.299025E+16   1002.566   24.02   -2.660  -5684   5767 0.118E+02
  12507   6872 0.298367E+16   1004.777   24.02   -2.932  -5685   5767 0.612E+01
  12508  11198 0.248309E+16   1207.336   24.02   -1.721  -5688   5767 0.127E+02
  12509  11244 0.247940E+16   1209.135   24.02   -0.140  -5689   5767 0.476E+03
  12510  11597 0.244599E+16   1225.648   24.02   -0.949  -5693   5767 0.646E+02
  12511  11627 0.244383E+16   1226.734   24.02   -1.459  -5694   5767 0.198E+02
  12512  12292 0.238026E+16   1259.493   24.02   -1.723  -5695   5767 0.831E+01
  12513  12322 0.237579E+16   1261.866   24.02   -0.651  -5696   5767 0.964E+02
  12514  12367 0.237150E+16   1264.149   24.02   -1.828  -5697   5767 0.630E+01
  12515  13627 0.224730E+16   1334.013   24.02   -4.431  -5698   5767 0.951E-02
  12516  13783 0.222968E+16   1344.552   24.02   -3.456  -5699   5767 0.836E-01
  12517  19085 0.189156E+16   1584.899   24.02   -4.632  -5705   5767 0.144E-02
  12518  22051 0.170324E+16   1760.131   24.02   -2.808  -5706   5767 0.460E-01
  12519  22068 0.170218E+16   1761.231   24.02   -2.687  -5708   5767 0.605E-01
  12520  25163 0.150711E+16   1989.189   24.02   -4.024  -5715   5767 0.131E-02
  12521  25285 0.149925E+16   1999.621   24.02   -1.632  -5716   5767 0.314E+00
  12522  25418 0.148969E+16   2011.803   24.02   -2.875  -5717   5767 0.173E-01
  12523  29072 0.129233E+16   2319.065   24.02    0.399  -5719   5767 0.155E+02
  12524  29431 0.127943E+16   2342.451   24.02   -1.050  -5720   5767 0.525E+00
  12525  34921 0.102554E+16   2922.414   24.02   -2.317  -5725   5767 0.114E-01
  12526  34978 0.102141E+16   2934.219   24.02   -0.938  -5726   5767 0.268E+00
  12527  35076 0.101556E+16   2951.118   24.02   -2.239  -5727   5767 0.131E-01
  12528  36280 0.912596E+15   3284.106   24.02   -3.629  -5729   5767 0.375E-03
  12529  36952 0.852114E+15   3517.214   24.02   -3.398  -5738   5767 0.522E-03
  12530  36969 0.850304E+15   3524.701   24.02   -1.717  -5739   5767 0.249E-01
  12531  40075 0.468153E+15   6401.961   24.02   -2.500  -5745   5767 0.134E-02
  12532   6820 0.299334E+16   1001.533   24.02   -1.992  -5685   5768 0.531E+02
  12533  11100 0.249275E+16   1202.656   24.02   -3.417  -5688   5768 0.255E+00
  12534  11140 0.248906E+16   1204.441   24.02   -1.758  -5689   5768 0.114E+02
  12535  11178 0.248505E+16   1206.384   24.02   -0.059  -5690   5768 0.563E+03
  12536  11524 0.245349E+16   1221.902   24.02   -0.811  -5694   5768 0.876E+02
  12537  12251 0.238545E+16   1256.754   24.02   -1.663  -5696   5768 0.934E+01
  12538  12279 0.238116E+16   1259.018   24.02   -0.485  -5697   5768 0.138E+03
  12539  13532 0.225696E+16   1328.301   24.02   -4.045  -5698   5768 0.230E-01
  12540  13771 0.223070E+16   1343.939   24.02   -4.545  -5702   5768 0.655E-02
  12541  21943 0.171290E+16   1750.201   24.02   -2.416  -5706   5768 0.113E+00
  12542  24965 0.151858E+16   1974.164   24.02   -4.405  -5714   5768 0.546E-03
  12543  25133 0.150891E+16   1986.814   24.02   -4.425  -5716   5768 0.503E-03
  12544  25281 0.149935E+16   1999.482   24.02   -1.178  -5717   5768 0.856E+00
  12545  29163 0.128910E+16   2324.889   24.02    0.495  -5720   5768 0.183E+02
  12546  34849 0.103108E+16   2906.717   24.02   -2.321  -5726   5768 0.110E-01
  12547  34925 0.102523E+16   2923.299   24.02   -0.815  -5727   5768 0.345E+00
  12548  36879 0.859968E+15   3485.091   24.02   -3.422  -5739   5768 0.485E-03
  12549  36915 0.855993E+15   3501.277   24.02   -1.636  -5740   5768 0.293E-01
  12550  39985 0.481134E+15   6229.237   24.02   -2.354  -5744   5768 0.186E-02
  12551   6528 0.303937E+16    986.365   24.02   -4.822  -5682   5769 0.830E-01
  12552   6549 0.303574E+16    987.543   24.02   -4.137  -5683   5769 0.396E+00
  12553   6581 0.303054E+16    989.237   24.02   -4.156  -5684   5769 0.371E+00
  12554  10734 0.252653E+16   1186.577   24.02   -3.152  -5687   5769 0.469E+00
  12555  10973 0.250607E+16   1196.267   24.02   -3.674  -5691   5769 0.130E+00
  12556  11149 0.248806E+16   1204.925   24.02   -0.842  -5692   5769 0.818E+02
  12557  11167 0.248628E+16   1205.787   24.02   -1.564  -5693   5769 0.154E+02
  12558  11908 0.242055E+16   1238.529   24.02   -0.498  -5695   5769 0.137E+03
  12559  13403 0.226997E+16   1320.688   24.02   -3.832  -5699   5769 0.346E-01
  12560  13417 0.226834E+16   1321.639   24.02   -2.216  -5700   5769 0.142E+01
  12561  13432 0.226632E+16   1322.817   24.02   -1.424  -5701   5769 0.871E+01
  12562  15932 0.207734E+16   1443.156   24.02   -3.631  -5704   5769 0.253E-01
  12563  18434 0.193185E+16   1551.845   24.02   -4.303  -5705   5769 0.302E-02
  12564  21511 0.174299E+16   1719.985   24.02   -1.075  -5707   5769 0.243E+01
  12565  21524 0.174247E+16   1720.507   24.02   -2.015  -5708   5769 0.278E+00
  12566  21577 0.173887E+16   1724.061   24.02   -4.687  -5709   5769 0.583E-03
  12567  24360 0.155749E+16   1924.850   24.02   -2.577  -5712   5769 0.372E-01
  12568  24439 0.155341E+16   1929.894   24.02   -2.797  -5713   5769 0.221E-01
  12569  24530 0.154740E+16   1937.397   24.02   -4.443  -5715   5769 0.487E-03
  12570  27958 0.134287E+16   2231.788   24.02    0.101  -5718   5769 0.786E+01
  12571  28164 0.133262E+16   2248.946   24.02   -0.663  -5719   5769 0.130E+01
  12572  34196 0.106583E+16   2811.938   24.02   -2.085  -5725   5769 0.187E-01
  12573  35836 0.949223E+15   3157.378   24.02   -3.487  -5730   5769 0.492E-03
  12574  35986 0.936958E+15   3198.711   24.02   -3.685  -5731   5769 0.299E-03
  12575  36270 0.913267E+15   3281.692   24.02   -1.605  -5735   5769 0.332E-01
  12576  36389 0.903014E+15   3318.955   24.02   -2.335  -5737   5769 0.597E-02
  12577  37170 0.826319E+15   3627.014   24.02   -3.600  -5741   5769 0.251E-03
  12578  39824 0.505811E+15   5925.324   24.02   -2.405  -5746   5769 0.153E-02
  12579   6484 0.304478E+16    984.610   24.02   -3.724  -5683   5770 0.102E+01
  12580   6525 0.303959E+16    986.294   24.02   -3.185  -5684   5770 0.346E+01
  12581   6568 0.303300E+16    988.434   24.02   -3.591  -5685   5770 0.132E+01
  12582  10689 0.253242E+16   1183.817   24.02   -4.853  -5688   5770 0.918E-02
  12583  10860 0.251511E+16   1191.966   24.02   -2.767  -5691   5770 0.104E+01
  12584  11057 0.249710E+16   1200.561   24.02   -1.602  -5692   5770 0.142E+02
  12585  11071 0.249532E+16   1201.417   24.02   -0.785  -5693   5770 0.923E+02
  12586  11096 0.249316E+16   1202.460   24.02   -1.552  -5694   5770 0.156E+02
  12587  11809 0.242960E+16   1233.919   24.02   -1.283  -5695   5770 0.224E+02
  12588  11861 0.242512E+16   1236.197   24.02   -0.383  -5696   5770 0.175E+03
  12589  13100 0.229663E+16   1305.358   24.02   -4.096  -5698   5770 0.201E-01
  12590  13301 0.227902E+16   1315.447   24.02   -2.218  -5699   5770 0.141E+01
  12591  13321 0.227738E+16   1316.391   24.02   -1.240  -5700   5770 0.134E+02
  12592  18271 0.194089E+16   1544.615   24.02   -3.444  -5705   5770 0.217E-01
  12593  21349 0.175257E+16   1710.586   24.02   -2.016  -5706   5770 0.277E+00
  12594  21358 0.175204E+16   1711.108   24.02   -1.939  -5707   5770 0.330E+00
  12595  21373 0.175151E+16   1711.624   24.02   -0.952  -5708   5770 0.320E+01
  12596  21429 0.174792E+16   1715.142   24.02   -4.604  -5709   5770 0.702E-03
  12597  24290 0.156246E+16   1918.724   24.02   -2.740  -5713   5770 0.250E-01
  12598  24373 0.155644E+16   1926.140   24.02   -2.653  -5715   5770 0.299E-01
  12599  24502 0.154858E+16   1935.920   24.02   -2.858  -5716   5770 0.181E-01
  12600  27763 0.135191E+16   2216.858   24.02   -1.014  -5718   5770 0.599E+00
  12601  27984 0.134167E+16   2233.786   24.02    0.237  -5719   5770 0.103E+02
  12602  28267 0.132876E+16   2255.476   24.02   -0.607  -5720   5770 0.140E+01
  12603  32535 0.115636E+16   2591.785   24.02   -3.659  -5722   5770 0.660E-03
  12604  32662 0.114893E+16   2608.532   24.02   -4.028  -5723   5770 0.275E-03
  12605  34053 0.107487E+16   2788.280   24.02   -2.631  -5725   5770 0.526E-02
  12606  34117 0.107074E+16   2799.025   24.02   -2.010  -5726   5770 0.217E-01
  12607  35882 0.946001E+15   3168.133   24.02   -2.893  -5731   5770 0.184E-02
  12608  36286 0.912063E+15   3286.024   24.02   -2.328  -5736   5770 0.601E-02
  12609  36287 0.912057E+15   3286.047   24.02   -1.448  -5737   5770 0.456E-01
  12610  39737 0.517485E+15   5791.649   24.02   -2.281  -5745   5770 0.201E-02
  12611  39760 0.514854E+15   5821.250   24.02   -3.164  -5746   5770 0.262E-03
  12612   6442 0.305022E+16    982.857   24.02   -3.170  -5684   5771 0.357E+01
  12613   6493 0.304363E+16    984.982   24.02   -2.391  -5685   5771 0.209E+02
  12614  10545 0.254305E+16   1178.869   24.02   -4.080  -5688   5771 0.542E-01
  12615  10596 0.253936E+16   1180.584   24.02   -4.282  -5689   5771 0.335E-01
  12616  10975 0.250595E+16   1196.321   24.02   -1.595  -5693   5771 0.142E+02
  12617  10986 0.250379E+16   1197.356   24.02   -0.650  -5694   5771 0.124E+03
  12618  11664 0.244022E+16   1228.545   24.02   -2.782  -5695   5771 0.708E+00
  12619  11715 0.243575E+16   1230.802   24.02   -1.231  -5696   5771 0.247E+02
  12620  11776 0.243146E+16   1232.974   24.02   -0.244  -5697   5771 0.236E+03
  12621  12991 0.230726E+16   1299.344   24.02   -4.796  -5698   5771 0.400E-02
  12622  13180 0.228964E+16   1309.341   24.02   -1.074  -5699   5771 0.196E+02
  12623  18076 0.195152E+16   1536.202   24.02   -4.294  -5705   5771 0.305E-02
  12624  21174 0.176320E+16   1700.274   24.02   -0.788  -5706   5771 0.465E+01
  12625  21194 0.176214E+16   1701.300   24.02   -1.921  -5708   5771 0.341E+00
  12626  24207 0.156707E+16   1913.076   24.02   -3.069  -5715   5771 0.114E-01
  12627  24335 0.155921E+16   1922.722   24.02   -2.736  -5716   5771 0.238E-01
  12628  24491 0.154965E+16   1934.584   24.02   -2.057  -5717   5771 0.109E+00
  12629  27753 0.135229E+16   2216.227   24.02   -1.040  -5719   5771 0.539E+00
  12630  28026 0.133939E+16   2237.575   24.02    0.410  -5720   5771 0.145E+02
  12631  32482 0.115956E+16   2584.620   24.02   -2.827  -5723   5771 0.433E-02
  12632  33923 0.108137E+16   2771.511   24.02   -2.571  -5726   5771 0.589E-02
  12633  34041 0.107553E+16   2786.583   24.02   -1.900  -5727   5771 0.271E-01
  12634  35581 0.972557E+15   3081.622   24.02   -3.784  -5729   5771 0.246E-03
  12635  36169 0.922692E+15   3248.169   24.02   -1.281  -5736   5771 0.662E-01
  12636  39650 0.531431E+15   5639.661   24.02   -2.119  -5744   5771 0.289E-02
  12637  39675 0.528114E+15   5675.083   24.02   -3.120  -5745   5771 0.286E-03
  12638  43340 0.136480E+15  21960.109   24.02   -4.454   5765  -5772 0.346E-05
  12639  43138 0.150703E+15  19887.555   24.02   -4.696   5762  -5773 0.189E-05
  12640   5149 0.324528E+16    923.780   24.02   -1.091   5681   5776 0.422E+03
  12641   5171 0.324342E+16    924.311   24.02   -0.743  -5682   5776 0.932E+03
  12642   5210 0.323979E+16    925.346   24.02   -0.861  -5683   5776 0.700E+03
  12643   8652 0.274249E+16   1093.141   24.02   -3.124  -5686   5776 0.486E+00
  12644   8738 0.273058E+16   1097.908   24.02   -3.005  -5687   5776 0.609E+00
  12645   8914 0.271012E+16   1106.198   24.02   -6.225  -5691   5776 0.337E-03
  12646   9120 0.269211E+16   1113.598   24.02   -4.650  -5692   5776 0.118E-01
  12647  11322 0.247239E+16   1212.563   24.02   -3.216  -5700   5776 0.130E+00
  12648  11344 0.247037E+16   1213.554   24.02   -3.810  -5701   5776 0.329E-01
  12649  18235 0.194292E+16   1542.998   24.02   -3.503  -5709   5776 0.797E-02
  12650  18490 0.192869E+16   1554.381   24.02   -4.702  -5710   5776 0.477E-03
  12651  18631 0.192196E+16   1559.830   24.02   -4.293  -5711   5776 0.119E-02
  12652  21262 0.175746E+16   1705.826   24.02   -4.585  -5713   5776 0.318E-03
  12653  27696 0.135522E+16   2211.448   24.02   -0.659  -5721   5776 0.573E+00
  12654  27774 0.135136E+16   2217.756   24.02   -0.121  -5722   5776 0.195E+01
  12655  32499 0.115868E+16   2586.589   24.02   -3.496  -5728   5776 0.405E-03
  12656  32876 0.113795E+16   2633.703   24.02   -3.073  -5732   5776 0.994E-03
  12657  32898 0.113637E+16   2637.366   24.02   -2.733  -5733   5776 0.216E-02
  12658  32962 0.113213E+16   2647.244   24.02   -2.856  -5734   5776 0.160E-02
  12659  33234 0.111732E+16   2682.353   24.02   -3.436  -5735   5776 0.400E-03
  12660  33432 0.110706E+16   2707.198   24.02   -3.397  -5737   5776 0.422E-03
  12661   5121 0.324973E+16    922.516   24.02   -1.210  -5682   5777 0.318E+03
  12662   5145 0.324610E+16    923.547   24.02   -0.629  -5683   5777 0.119E+04
  12663   5197 0.324090E+16    925.028   24.02   -0.438  -5684   5777 0.181E+04
  12664   8682 0.273689E+16   1095.376   24.02   -3.253  -5687   5777 0.343E+00
  12665   8846 0.271643E+16   1103.628   24.02   -2.800  -5691   5777 0.895E+00
  12666   9046 0.269842E+16   1110.993   24.02   -4.587  -5692   5777 0.136E-01
  12667   9072 0.269664E+16   1111.726   24.02   -3.577  -5693   5777 0.138E+00
  12668   9638 0.263091E+16   1139.500   24.02   -5.890  -5695   5777 0.512E-03
  12669  11232 0.248033E+16   1208.679   24.02   -2.544  -5699   5777 0.614E+00
  12670  11256 0.247870E+16   1209.476   24.02   -3.487  -5700   5777 0.695E-01
  12671  11273 0.247668E+16   1210.462   24.02   -4.824  -5701   5777 0.317E-02
  12672  13207 0.228770E+16   1310.454   24.02   -5.033  -5704   5777 0.910E-03
  12673  18041 0.195335E+16   1534.758   24.02   -4.996  -5707   5777 0.260E-03
  12674  18054 0.195283E+16   1535.173   24.02   -4.351  -5708   5777 0.114E-02
  12675  18126 0.194923E+16   1538.002   24.02   -2.881  -5709   5777 0.333E-01
  12676  18377 0.193500E+16   1549.311   24.02   -3.457  -5710   5777 0.835E-02
  12677  21168 0.176377E+16   1699.722   24.02   -4.509  -5713   5777 0.377E-03
  12678  21260 0.175776E+16   1705.539   24.02   -4.123  -5715   5777 0.896E-03
  12679  27567 0.136153E+16   2201.197   24.02   -0.186  -5721   5777 0.170E+01
  12680  27640 0.135767E+16   2207.446   24.02   -0.827  -5722   5777 0.382E+00
  12681  27801 0.135025E+16   2219.584   24.02   -0.089  -5723   5777 0.203E+01
  12682  32693 0.114732E+16   2612.206   24.02   -2.936  -5731   5777 0.137E-02
  12683  32752 0.114426E+16   2619.177   24.02   -1.853  -5732   5777 0.164E-01
  12684  32777 0.114268E+16   2622.799   24.02   -2.504  -5733   5777 0.364E-02
  12685  33308 0.111338E+16   2691.836   24.02   -2.650  -5736   5777 0.234E-02
  12686  33309 0.111337E+16   2691.852   24.02   -2.976  -5737   5777 0.111E-02
  12687   5081 0.325681E+16    920.510   24.02   -2.282  -5682   5778 0.268E+02
  12688   8640 0.274397E+16   1092.549   24.02   -2.722  -5687   5778 0.116E+01
  12689  11190 0.248376E+16   1207.010   24.02   -1.863  -5701   5778 0.289E+01
  12690  18247 0.194209E+16   1543.661   24.02   -2.043  -5710   5778 0.216E+00
  12691  20962 0.177493E+16   1689.042   24.02   -2.327  -5712   5778 0.581E-01
  12692  27433 0.136861E+16   2189.805   24.02   -0.721  -5721   5778 0.492E+00
  12693  32350 0.116666E+16   2568.884   24.02   -2.701  -5730   5778 0.245E-02
  12694  32644 0.114977E+16   2606.642   24.02   -0.983  -5733   5778 0.120E+00
  12695  32984 0.113071E+16   2650.579   24.02   -2.291  -5735   5778 0.552E-02
  12696  34618 0.104376E+16   2871.392   24.02   -3.340  -5741   5778 0.362E-03
  12697   5086 0.325613E+16    920.703   24.02   -1.533  -5683   5779 0.148E+03
  12698   5116 0.325093E+16    922.175   24.02   -0.707  -5684   5779 0.971E+03
  12699   5166 0.324435E+16    924.046   24.02   -0.147  -5685   5779 0.343E+04
  12700   8643 0.274377E+16   1092.632   24.02   -6.412  -5688   5779 0.234E-03
