
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000679     0.001507
        8   O      0.370981     0.315026     0.524457
       12   MG     0.100000     0.084917     0.093061
       14   SI     0.250000     0.212292     0.201332
       16   S      0.045000     0.038213     0.031748
       20   CA     0.010001     0.008493     0.005644
       22   TI     0.000140     0.000119     0.000066
       24   CR     0.000700     0.000594     0.000305
       26   FE     0.103729     0.088083     0.042011
       27   CO     0.065597     0.055703     0.025176
       28   NI     0.030674     0.026047     0.011817
       31   GA     0.100000     0.084917     0.032312
       32   GE     0.100000     0.084917     0.030565

     No. of ions =  30            Total No. Included = 79247

    0.437  2575.190  2710.0375  FE II        8.15    65696.04   -0.031
    0.205  2572.139  2710.5545  FE II        6.14    49506.93   -1.328
    1.545  2562.050  2710.9283  CR II       -4.98   -40202.12    0.442
    0.279  2558.656  2711.0936  CR II       -4.04   -32603.40   -0.797
    0.285  2559.231  2711.2009  CR II       -4.16   -33521.11   -0.727
    0.963  2594.575  2711.6106  FE III     -11.58   -93388.75   -2.762
    0.155  2576.931  2711.7020  CO II        8.08    65154.18   -0.693
   97.469  2545.585  2711.8417  FE II       -3.15   -25428.78   -0.230
    0.973  2576.516  2712.2978  FE II        7.64    61587.21    0.075
    2.781  2546.150  2712.3031  CR II       -1.51   -12147.82   -1.167
   53.548  2552.753  2712.3912  FE II       -3.20   -25805.33   -0.760
    0.075  2563.989  2712.8564  CR II       -4.99   -40228.33   -0.877
    0.280  2578.001  2712.9444  CO II        8.01    64601.72   -0.469
    1.359  2562.306  2713.0373  FE II       -4.15   -33466.46   -2.064
    0.798  2578.370  2713.2263  CO II        8.08    65174.89    0.022
    0.158  2579.758  2713.6400  FE II        8.92    71964.71   -0.104
    0.060  2579.171  2714.2122  CO II        7.98    64401.46   -1.152
  169.833  2521.335  2714.4130  FE II       -0.99    -7955.30   -0.440
    0.367  2579.416  2714.4200  FE II        8.18    66012.75   -0.089
  108.439  2537.229  2714.4390  CO II       -1.40   -11321.96   -1.409
    2.952  2547.503  2714.4463  CO II       -1.33   -10708.47   -3.428
    3.574  2564.582  2715.6013  FE II       -4.15   -33501.25   -1.635
   92.217  2551.651  2716.2177  FE II       -3.42   -27620.41   -0.140
    8.910  2561.280  2716.3834  CO II       -3.49   -28112.06   -1.750
    3.253  2566.656  2716.4412  FE II       -4.49   -36252.92   -1.500
    1.619  2580.697  2716.5650  FE II        7.72    62293.16    0.340
    6.675  2549.506  2716.6969  FE II       -0.99    -7955.30   -3.070
    0.067  2581.408  2716.9806  CO II        7.74    62440.62   -1.218
    0.144  2564.403  2717.0388  CR II       -4.07   -32844.76   -1.070
    1.220  2550.987  2717.5058  CR II       -1.48   -11961.81   -1.543
   10.923  2545.000  2717.5112  FE II       -0.23    -1872.57   -3.278
    0.469  2563.901  2717.5240  CR II       -3.85   -31082.94   -0.671
    0.054  2564.101  2717.7029  CR II       -3.85   -31082.94   -1.609
    1.799  2581.745  2717.8774  FE II        7.61    61347.61    0.330
    0.276  2581.833  2717.9320  FE II        7.60    61332.77   -0.492
    0.387  2577.290  2717.9715  FE II        5.29    42658.22   -1.470
    0.255  2565.766  2718.0691  CR II       -4.17   -33618.94   -0.771
    0.533  2578.987  2718.1092  CO II        5.93    47807.58   -1.195
    1.038  2564.599  2718.3097  CR II       -3.85   -31082.94   -0.325
    0.061  2575.226  2718.3575  FE II       -6.70   -54063.46   -2.117
   31.001  2551.080  2718.3754  CO II       -1.64   -13260.77   -2.155
    2.556  2565.917  2718.4138  CR II       -4.17   -33618.94    0.237
    0.257  2600.119  2718.4332  NI III      -9.31   -75123.65   -3.940
    0.064  2598.062  2718.5712  CR III      -7.07   -56993.08   -3.700
    4.725  2564.225  2718.6183  FE II       -3.39   -27314.92   -1.914
    0.224  2594.148  2718.6385  TI III      -4.76   -38425.99   -3.540
    4.400  2579.808  2718.6405  FE II        6.22    50157.45    0.060
    1.087  2582.906  2719.0409  FE II        7.63    61527.62    0.118
    0.150  2584.332  2719.1975  FE II        8.43    68000.79   -0.364
   27.157  2567.339  2719.3035  FE II       -4.49   -36252.92   -0.480
    0.052  2565.202  2719.3195  CR II       -3.76   -30307.44   -1.683
    0.050  2565.993  2719.6882  CR II       -3.86   -31117.39   -1.640
    1.202  2566.267  2720.0715  CR II       -3.86   -31117.39   -0.259
    0.732  2566.472  2720.2508  CR II       -3.86   -31117.39   -0.476
   10.596  2601.519  2720.3635  FE III     -11.00   -88694.67   -1.872
    0.487  2567.677  2720.6690  CR II       -4.04   -32603.40   -0.557
    6.701  2602.702  2720.7540  FE III     -11.59   -93512.64   -1.857
    0.184  2584.866  2720.7788  FE II        7.80    62945.04   -0.573
    0.430  2582.108  2720.8871  FE II        6.22    50187.81   -0.968
   19.756  2566.424  2721.0239  CO II       -3.87   -31199.52   -1.162
    0.944  2554.808  2721.2348  CO II       -1.44   -11651.48   -3.864
   17.424  2565.167  2721.8138  FE II       -3.15   -25428.78   -1.430
   29.980  2565.270  2722.0629  FE II       -3.39   -27314.92   -1.020
    0.119  2565.475  2722.2011  FE II       -2.84   -22939.36   -3.816
    0.176  2590.359  2722.2491  SI II       10.07    81191.34   -1.750
    2.691  2583.784  2722.7406  FE II        6.23    50212.82   -0.160
    4.034  2555.775  2722.7440  CR II       -1.49   -12032.58   -1.014
    0.688  2568.287  2723.3766  FE II       -3.22   -25981.63   -2.853
    1.012  2605.870  2723.3952  CO III     -11.37   -91715.10   -2.605
    0.275  2587.132  2723.4558  FE II        7.64    61587.21   -0.481
    0.837  2569.539  2723.4811  CR II       -3.86   -31168.58   -0.415
    2.827  2570.867  2723.6386  CR II       -4.18   -33694.15    0.285
    0.513  2569.072  2724.0371  CO II       -3.46   -27902.37   -3.033
    2.070  2569.977  2724.0453  CR II       -3.86   -31168.58   -0.018
    0.185  2589.072  2724.7261  NI II        9.05    72985.65   -0.538
  125.796  2544.053  2724.8842  FE II       -1.04    -8391.94   -1.190
    0.342  2579.522  2725.0972  FE II       -5.91   -47674.72   -1.768
    0.891  2589.968  2726.2279  FE II        7.77    62662.24    0.096
    0.201  2573.099  2726.2622  CR II       -4.07   -32836.68   -0.928
    0.078  2591.774  2726.2645  FE II        8.93    72043.02   -0.412
    0.265  2586.682  2726.3426  CO II        5.87    47345.94   -1.531
   14.088  2571.090  2726.5200  FE II       -3.42   -27620.41   -1.390
    0.349  2594.604  2726.7025  SI II       10.07    81251.32   -1.450
    0.159  2590.796  2726.7830  FE II        7.95    64087.42   -0.571
    0.181  2591.272  2726.8205  FE II        8.23    66377.28   -0.380
    3.220  2572.942  2727.2534  CR II       -3.87   -31219.35    0.180
   81.115  2562.973  2727.3833  FE II       -3.15   -25428.78   -0.450
  169.752  2533.972  2727.5393  FE II       -1.04    -8391.94   -0.420
    0.057  2574.402  2727.6212  CR II       -4.07   -32854.95   -1.475
    0.078  2592.152  2727.7152  FE II        8.25    66522.30   -0.740
    7.078  2588.384  2727.7765  CO II        6.16    49697.81    0.072
    0.140  2586.920  2727.9356  FE II        5.36    43238.59   -1.880
    0.322  2574.885  2728.1540  CR II       -4.07   -32854.31   -0.723
    3.160  2611.267  2728.4714  FE III     -13.13  -105895.35   -1.564
    0.387  2610.187  2728.5347  FE III     -10.46   -84369.92   -3.649
   10.204  2609.453  2728.7413  NI III     -10.29   -83033.45   -1.820
   30.657  2571.659  2728.9066  FE II       -3.39   -27314.92   -1.010
    1.087  2593.287  2729.0510  CO II        8.01    64601.72    0.119
    0.425  2592.983  2729.3297  FE II        7.80    62945.04   -0.212
    1.321  2574.480  2729.4376  FE II       -3.34   -26932.75   -2.507
    0.585  2576.160  2729.5577  CO II       -3.87   -31199.52   -2.762
    0.464  2590.346  2729.5827  FE II        6.22    50142.79   -0.940
    4.460  2610.812  2729.6884  FE III     -10.34   -83358.88   -2.605
    0.074  2595.684  2730.6985  FE II        8.72    70314.60   -0.536
  140.228  2546.314  2730.7344  FE II       -1.08    -8680.45   -0.950
    0.445  2594.514  2731.2441  FE II        7.63    61527.62   -0.277
    3.855  2612.014  2731.7304  CO III      -8.79   -70934.10   -3.114
   20.102  2575.058  2732.0087  FE II       -3.27   -26352.77   -1.300
    0.139  2612.870  2732.3867  CR III      -9.27   -74788.88   -2.408
   20.403  2558.445  2732.4463  FE II       -0.23    -1872.57   -2.990
    2.078  2593.483  2732.9429  FE II        6.22    50187.81   -0.280
    2.314  2576.134  2732.9985  CO II       -3.21   -25861.60   -2.511
   15.411  2613.156  2733.4747  NI III     -10.19   -82172.60   -1.622
    0.157  2597.557  2733.5074  FE II        8.18    66012.75   -0.466
    0.246  2615.152  2733.6873  FE III     -10.50   -84671.87   -3.833
    0.140  2598.574  2734.4566  FE II        8.26    66612.66   -0.479
    4.770  2595.094  2734.5379  CO II        6.25    50381.86   -0.072
    0.164  2583.660  2734.5695  CR II       -4.76   -38362.43   -0.662
    0.762  2595.316  2734.8129  FE II        6.23    50212.82   -0.721
    0.167  2598.525  2735.0885  FE II        7.84    63272.98   -0.602
    4.055  2617.337  2736.4432  FE III     -10.37   -83646.98   -2.637
    2.225  2581.063  2736.4893  FE II       -3.34   -26932.75   -2.280
    0.062  2581.939  2736.7376  CR II       -3.83   -30864.46   -1.572
    0.507  2569.262  2736.8961  CO II       -1.40   -11321.96   -4.163
  163.058  2545.483  2736.9663  FE II       -1.08    -8680.45   -0.545
    0.057  2582.525  2737.0767  CR II       -3.89   -31350.90   -1.579
    0.234  2586.062  2737.1003  CR II       -4.76   -38396.23   -0.507
    0.135  2582.885  2737.4649  CR II       -3.89   -31350.90   -1.202
    7.649  2581.102  2737.6328  FE II       -3.20   -25805.33   -1.801
    0.106  2583.058  2737.6465  CR II       -3.89   -31350.90   -1.309
    0.155  2601.591  2737.6505  FE II        8.25    66522.30   -0.442
    4.195  2569.050  2738.3153  CO II       -1.22    -9812.96   -3.343
    0.641  2618.735  2738.5153  CR III      -9.34   -75351.63   -1.713
    0.059  2601.679  2738.6610  FE II        7.70    62065.52   -1.124
    0.138  2598.481  2738.8857  NI II        6.86    55299.65   -1.728
    0.383  2602.829  2738.9279  FE II        8.27    66672.34   -0.039
    3.595  2571.251  2738.9464  CO II       -1.44   -11651.48   -3.283
   10.650  2582.318  2738.9838  CO II       -3.46   -27902.37   -1.688
    1.064  2621.727  2739.4264  NI III     -12.13   -97841.60   -2.111
    1.647  2588.440  2739.4331  FE II       -4.48   -36126.39   -1.817
   28.518  2581.253  2739.5116  FE II       -3.24   -26170.18   -1.131
   15.647  2581.917  2739.5440  CO II       -3.36   -27105.96   -1.557
  200.317  2531.288  2739.5476  FE II       -0.99    -7955.30    0.240
    0.061  2586.257  2739.7615  CR II       -4.17   -33618.94   -1.403
    4.140  2572.148  2740.0942  CR II       -1.51   -12147.82   -1.000
    0.146  2620.889  2740.2841  FE III      -9.56   -77102.43   -4.467
    0.055  2605.699  2740.8775  FE II        8.96    72238.52   -0.556
    0.437  2601.463  2741.3141  FE II        6.21    50075.91   -0.974
   34.295  2583.235  2741.3938  FE II       -3.42   -27620.41   -0.930
    0.191  2605.275  2741.5570  FE II        8.23    66377.28   -0.360
    2.140  2583.668  2741.6310  CO II       -3.09   -24886.57   -2.613
    5.642  2622.393  2741.9370  FE III     -10.32   -83237.86   -2.502
    6.359  2573.724  2742.0318  CR II       -1.49   -12032.58   -0.817
    2.188  2585.952  2742.0791  CO II       -3.46   -27902.37   -2.404
    1.339  2622.977  2742.1515  FE III     -10.22   -82410.94   -3.211
   15.612  2584.701  2742.1521  FE II       -3.20   -25787.60   -1.467
    0.631  2623.239  2742.2027  FE III     -10.46   -84369.92   -3.439
    0.107  2605.523  2742.4125  FE II        7.87    63465.11   -0.787
    0.075  2607.237  2742.4742  FE II        8.97    72352.02   -0.415
    0.099  2605.803  2742.5874  FE II        7.94    64040.89   -0.784
    0.475  2606.358  2742.6606  FE II        8.26    66589.01    0.048
    0.279  2599.720  2742.8151  FE II       -7.27   -58631.53   -1.183
    4.349  2602.521  2742.8320  NI II        7.08    57080.55   -0.104
  183.395  2543.055  2743.1973  FE II       -1.10    -8846.77   -0.090
    2.391  2601.055  2743.2230  FE II        5.26    42401.30   -0.694
   11.693  2574.810  2743.6410  CR II       -1.48   -11961.81   -0.545
    1.805  2590.032  2743.9539  CR II       -4.16   -33521.11    0.069
    5.656  2570.836  2744.2646  FE II       -0.30    -2430.10   -3.544
    0.207  2599.506  2744.5896  CR II       -6.80   -54867.61    0.477
    0.079  2609.283  2744.6479  FE II        8.96    72238.52   -0.402
    6.958  2589.005  2744.8964  FE II       -3.42   -27620.41   -1.727
    1.442  2589.301  2744.9794  CR II       -3.76   -30307.44   -0.240
    2.379  2626.941  2745.0111  NI III     -12.15   -97995.81   -1.742
    0.305  2608.206  2745.2821  FE II        7.84    63272.98   -0.342
    0.175  2591.629  2745.4204  CR II       -4.18   -33694.15   -0.938
    3.979  2627.890  2745.9366  FE III     -13.13  -105906.23   -1.460
    0.085  2606.021  2746.0854  FE II        6.22    50142.79   -1.687
    0.311  2591.581  2746.1228  CR II       -4.01   -32355.68   -0.776
    2.782  2603.799  2746.1258  FE II        5.26    42439.82   -0.625
    1.425  2590.272  2746.2182  CR II       -3.71   -29951.88   -0.269
    0.382  2594.643  2746.2342  CR II       -4.75   -38314.86   -0.301
    1.839  2606.204  2746.3506  FE II        6.22    50142.79   -0.341
  193.032  2541.554  2746.4839  FE II       -1.08    -8680.45    0.120
   17.573  2593.941  2746.5192  FE II       -4.49   -36252.92   -0.721
    0.660  2595.261  2746.5782  FE II       -4.48   -36126.39   -2.220
  190.587  2543.219  2746.9821  FE II       -1.04    -8391.94    0.030
    5.418  2604.572  2747.1221  FE II        5.25    42334.82   -0.330
    0.629  2629.186  2747.1723  NI III     -12.13   -97841.60   -2.346
    0.249  2591.837  2747.3005  CO II       -3.63   -29268.97   -3.265
    0.053  2611.927  2747.4242  FE II        8.96    72261.73   -0.575
    0.153  2606.953  2747.7829  NI II        6.87    55417.83   -1.679
    0.099  2604.617  2747.9622  FE II       -7.27   -58666.26   -1.633
    0.535  2611.461  2748.0573  FE II        8.24    66463.53    0.091
    0.444  2610.723  2748.0582  FE II        7.77    62689.88   -0.214
    3.790  2589.917  2748.4052  CO II       -3.09   -24886.57   -2.362
    0.533  2629.113  2748.4805  FE III     -10.23   -82494.88   -3.615
   19.295  2579.332  2748.9805  CR II       -1.49   -12032.58   -0.305
    0.084  2592.383  2748.9869  FE II       -3.20   -25805.33   -3.790
    1.588  2592.428  2749.1623  FE II       -3.20   -25787.60   -2.508
  174.582  2552.720  2749.1812  FE II       -1.08    -8680.45   -0.320
    3.468  2628.799  2749.2429  CO III      -8.79   -70934.10   -3.169
  200.889  2540.394  2749.3212  FE II       -1.04    -8391.94    0.280
    0.071  2613.853  2749.4342  FE II        8.97    72352.02   -0.444
  159.795  2558.526  2749.4862  FE II       -1.10    -8846.77   -0.610
    0.468  2609.245  2749.4863  FE II        6.22    50187.81   -0.940
    0.164  2612.304  2749.5315  FE II        7.88    63559.49   -0.596
    0.230  2612.294  2749.5424  FE II        7.87    63465.11   -0.455
    0.321  2598.065  2749.8278  CR II       -4.76   -38362.43   -0.375
    8.522  2590.916  2749.8863  CO II       -3.09   -24886.57   -1.996
    6.636  2592.851  2750.0081  FE II       -3.20   -25805.33   -1.870
   22.331  2580.836  2750.7269  CR II       -1.51   -12147.82   -0.226
    6.221  2593.837  2750.9147  FE II       -3.22   -25981.63   -1.888
    1.697  2631.544  2751.0694  FE III     -10.34   -83358.88   -3.057
    3.498  2631.294  2751.0711  FE III     -10.21   -82382.87   -2.779
   43.846  2590.412  2751.1264  FE II       -3.20   -25787.60   -0.910
    0.488  2631.891  2751.2090  FE III     -10.50   -84671.87   -3.539
    2.851  2631.703  2751.3326  FE III     -10.37   -83646.98   -2.806
    0.124  2611.060  2751.3791  FE II        6.23    50212.82   -1.517
    0.249  2600.777  2751.4402  FE II       -4.73   -38164.19   -2.515
    0.080  2611.315  2751.6453  FE II        6.23    50212.82   -1.708
    1.189  2582.560  2751.6720  CO II       -1.33   -10708.47   -3.839
   16.957  2582.426  2751.8643  CR II       -1.53   -12303.86   -0.349
    1.483  2632.289  2752.0238  CR III     -10.46   -84374.12   -0.862
    0.557  2611.703  2752.0889  FE II        6.22    50157.45   -0.867
    0.117  2597.505  2752.1354  CO II       -3.87   -31199.52   -3.469
    3.956  2609.438  2752.1502  FE II        5.26    42401.30   -0.471
    0.199  2614.968  2752.1563  FE II        7.99    64425.41   -0.461
    2.257  2595.235  2752.2048  CO II       -3.41   -27469.13   -2.422
    0.101  2600.514  2752.3869  CR II       -4.76   -38396.23   -0.878
    1.082  2612.553  2753.0277  FE II        6.21    50075.91   -0.581
    0.978  2633.578  2753.1979  FE III     -10.22   -82410.94   -3.354
    4.256  2612.757  2753.2255  CO II        6.20    50036.55   -0.151
    0.064  2612.620  2753.2854  NI II        7.08    57080.55   -1.963
  122.784  2579.480  2753.2881  FE II       -3.27   -26352.77    0.210
    0.262  2597.378  2753.6588  CR II       -3.71   -29951.88   -1.011
    0.369  2598.026  2753.6870  CR II       -3.85   -31082.94   -0.787
    2.321  2601.924  2753.7547  FE II       -4.48   -36126.39   -1.670
    0.178  2608.323  2753.8901  CR II       -6.81   -54887.97    0.410
    0.181  2617.351  2754.2393  CO II        8.08    65154.18   -0.640
    1.102  2598.520  2754.2702  CR II       -3.85   -31082.94   -0.310
    6.701  2611.835  2754.8892  FE II        5.24    42237.03   -0.240
    0.706  2612.386  2755.0718  FE II        5.26    42439.82   -1.233
    0.069  2600.806  2755.1753  CR II       -4.17   -33618.94   -1.354
    0.144  2618.035  2755.2077  NI II        9.05    72985.65   -0.656
    0.060  2600.737  2755.2371  FE II       -3.77   -30388.54   -3.634
