
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.722  2705.422  2799.4325  CO III      -8.97   -72341.90   -3.540
    0.180  2656.891  2799.7222  FE II       -3.20   -25805.33   -2.380
    0.188  2664.271  2800.1609  CR II       -5.67   -45730.58    0.188
    2.338  2660.646  2800.7578  CR II       -4.18   -33694.15    0.560
    0.140  2659.718  2802.5990  FE II       -3.23   -26055.42   -2.475
  215.122  2617.340  2802.7047  MG II        0.00        0.00   -0.210
    5.367  2708.590  2802.7541  FE III     -10.23   -82494.88   -2.063
    0.247  2710.315  2802.7904  NI III     -10.49   -84604.10   -2.710
    0.239  2662.241  2803.3419  CR II       -3.89   -31350.90   -0.581
    0.240  2710.588  2803.4376  FE III     -11.13   -89783.59   -3.079
    0.305  2661.665  2804.0210  FE II       -3.42   -27620.41   -2.040
    0.249  2665.336  2804.5502  CO II       -3.63   -29268.97   -2.187
    0.334  2664.290  2805.3185  FE II       -3.89   -31364.44   -1.770
    0.314  2711.540  2805.4715  FE III      -9.90   -79840.12   -3.466
    2.476  2663.231  2805.6645  NI II       -4.03   -32499.53   -0.910
    0.727  2663.218  2805.7877  FE II       -3.39   -27314.92   -1.680
    0.332  2714.464  2806.7589  FE III     -12.03   -97041.38   -2.571
    0.148  2666.059  2807.1703  FE II       -3.89   -31387.95   -2.122
    2.046  2658.663  2807.1765  CO II       -1.33   -10708.47   -2.422
    1.082  2713.584  2807.1887  FE III     -10.46   -84369.92   -2.694
    0.055  2667.560  2807.5283  CO II       -3.46   -27902.37   -2.929
    0.145  2715.698  2807.9563  CO III     -11.37   -91715.10   -3.262
    0.056  2674.593  2808.0124  CR II       -6.81   -54887.97    0.203
    0.196  2661.248  2808.3453  NI II       -2.87   -23108.28   -2.605
    0.092  2680.721  2809.7823  FE II        5.29    42658.22   -0.810
    0.179  2713.824  2810.0110  CR III      -9.16   -73881.54   -2.547
    0.107  2716.554  2810.1671  NI III      -9.38   -75646.61   -3.531
    8.770  2661.464  2810.8547  CO II       -1.22    -9812.96   -1.830
    0.149  2674.601  2811.0397  CR II       -5.66   -45669.37    0.080
    0.632  2667.692  2811.2681  FE II       -3.15   -25428.78   -1.860
   36.977  2710.166  2811.7078  CO III      -8.79   -70934.10   -1.566
    1.316  2714.604  2811.9383  CR III      -8.17   -65892.38   -2.085
    1.920  2671.298  2811.9966  CR II       -4.17   -33618.94    0.465
    0.158  2673.110  2812.0022  CR II       -4.78   -38563.01   -0.325
    0.489  2668.998  2812.4936  FE II       -3.20   -25787.60   -1.950
    0.086  2671.450  2812.9649  CR II       -3.91   -31531.24   -1.016
    0.421  2721.362  2813.1104  FE III     -13.13  -105929.16   -2.022
   16.076  2717.829  2813.2409  FE III     -11.15   -89907.85   -1.122
    1.712  2670.115  2813.6148  FE II       -3.22   -25981.63   -1.390
    0.955  2675.458  2815.7502  CO II       -3.49   -28112.06   -1.675
    0.290  2724.791  2816.6419  FE III     -13.13  -105906.23   -2.186
    0.489  2674.866  2816.8366  CR II       -3.83   -30864.46   -0.304
    0.055  2687.887  2817.0878  FE II        5.36    43238.59   -1.000
    0.109  2677.007  2817.9581  CR II       -4.18   -33694.15   -0.785
    0.076  2705.133  2818.3063  SI II       10.39    83801.95   -1.800
    1.765  2677.300  2818.3517  CR II       -4.16   -33521.11    0.420
    0.913  2726.941  2818.6317  FE III     -13.59  -109570.84   -1.500
    1.308  2670.106  2818.8856  CO II       -1.40   -11321.96   -2.583
   28.168  2709.561  2818.9978  TI III      -5.17   -41704.27   -1.152
    0.056  2677.534  2819.0895  FE II       -3.94   -31811.82   -2.521
    0.621  2675.355  2819.3432  FE II       -3.15   -25428.78   -1.870
    0.467  2727.898  2819.7206  NI III     -12.18   -98237.93   -1.750
    1.797  2725.431  2820.2985  CO III      -8.94   -72083.30   -3.157
    0.059  2698.933  2820.4226  CO II        6.20    50036.55   -0.792
    0.281  2726.000  2820.4291  FE III      -9.90   -79844.74   -3.518
    0.076  2707.316  2820.5801  SI II       10.39    83801.95   -1.800
    0.058  2700.223  2821.4499  CO II        6.31    50914.51   -0.752
    1.497  2680.739  2822.0099  CR II       -4.14   -33417.99    0.340
    4.477  2679.883  2822.3745  CR II       -3.77   -30391.83    0.640
    0.184  2678.809  2822.6694  FE II       -3.24   -26170.18   -2.355
    2.489  2679.099  2823.3268  FE II       -3.15   -25428.78   -1.262
    0.097  2676.111  2825.0020  CO II       -1.44   -11651.48   -3.695
    1.509  2677.214  2825.2302  NI II       -2.87   -23108.28   -1.720
   13.055  2674.959  2825.2391  CO II       -1.22    -9812.96   -1.650
    0.136  2682.877  2825.4989  CR II       -3.76   -30298.51   -0.899
    1.580  2681.414  2825.7481  FE II       -3.15   -25428.78   -1.463
    0.994  2682.424  2826.0269  FE II       -3.39   -27314.92   -1.550
    0.142  2684.758  2826.1468  CR II       -4.17   -33618.94   -0.675
    1.683  2683.297  2827.4275  FE II       -3.24   -26170.18   -1.390
    0.455  2683.626  2827.9016  FE II       -3.20   -25805.33   -1.985
    5.842  2684.357  2828.6263  FE II       -3.24   -26170.18   -0.836
    1.415  2685.052  2828.6791  FE II       -3.42   -27620.41   -1.377
    0.081  2686.457  2828.7672  CR II       -3.91   -31531.24   -1.049
    0.096  2688.656  2829.0885  CO II       -3.63   -29268.97   -2.610
    0.233  2733.897  2829.2096  CR III     -10.88   -87770.68   -1.729
    0.145  2735.553  2829.8059  FE III     -10.46   -84369.92   -3.579
    0.111  2688.618  2830.2490  CR II       -4.16   -33521.11   -0.790
    4.460  2687.530  2830.4659  CR II       -3.76   -30298.51    0.630
    0.568  2687.761  2830.6111  CR II       -3.77   -30391.83   -0.272
    0.277  2738.484  2830.6730  NI III     -12.13   -97841.60   -2.002
    0.129  2688.387  2830.9228  FE II       -3.81   -30764.48   -2.228
    2.898  2687.043  2831.0839  FE II       -3.34   -26932.75   -1.104
   16.239  2686.774  2831.5615  FE II       -3.20   -25787.60   -0.380
    0.069  2689.600  2832.1498  CR II       -3.89   -31350.90   -1.129
    0.066  2687.818  2832.1821  TI II       -0.57    -4628.58   -0.750
    0.091  2691.957  2832.2497  FE II       -4.62   -37227.32   -1.986
    0.401  2723.791  2832.3525  TI III      -5.17   -41704.27   -3.120
    0.881  2691.185  2832.4515  CR II       -4.32   -34812.95    0.190
    0.109  2703.150  2833.0859  FE II        5.36    43238.59   -0.710
    0.212  2681.053  2833.3696  FE II       -0.99    -7955.30   -3.441
    1.100  2738.908  2833.5176  FE III     -10.31   -83161.48   -2.756
    0.141  2738.315  2834.1206  CR III     -10.49   -84572.53   -2.113
    0.606  2692.808  2834.2283  CR II       -4.29   -34630.95    0.015
    0.180  2698.334  2834.2986  CR II       -6.28   -50667.24    0.452
    0.118  2720.698  2834.4728  SI II       10.42    84004.26   -1.600
    4.620  2684.889  2834.9433  CO II       -1.33   -10708.47   -2.070
    0.360  2740.092  2835.2730  CO III      -8.96   -72270.50   -3.859
   32.052  2683.563  2835.6285  CR II       -1.55   -12496.44    0.460
    9.263  2690.860  2835.7116  FE II       -3.20   -25787.60   -0.650
    0.150  2741.071  2836.0051  FE III      -9.90   -79860.42   -3.797
    4.597  2741.720  2836.1139  FE III     -11.21   -90423.68   -1.743
    0.388  2693.381  2836.1849  FE II       -3.81   -30764.48   -1.751
    0.566  2693.605  2836.1888  FE II       -3.89   -31364.44   -1.550
    0.301  2741.668  2836.2301  NI III      -9.31   -75123.65   -3.113
    0.341  2695.300  2836.4697  CR II       -4.41   -35607.50   -0.177
    0.744  2693.911  2836.5115  FE II       -3.89   -31368.45   -1.430
    0.595  2733.857  2836.7074  C  II       11.96    96493.74   -0.717
    0.100  2741.037  2836.9564  CR III     -10.46   -84374.12   -2.271
    1.096  2692.745  2837.2971  FE II       -3.27   -26352.77   -1.570
    0.298  2734.736  2837.6045  C  II       11.96    96493.74   -1.018
    0.080  2695.416  2838.0817  FE II       -3.89   -31387.95   -2.399
    0.055  2708.174  2838.2166  FE II        5.41    43620.96   -0.990
    0.474  2749.893  2838.3674  FE III      14.42   116316.63   -0.993
    0.261  2744.030  2838.7206  FE III     -10.31   -83138.23   -3.389
    0.926  2698.455  2838.7783  CR II       -4.74   -38269.59    0.420
    0.725  2744.902  2838.9209  FE III     -11.21   -90423.68   -2.573
    0.468  2709.626  2839.5128  FE II        5.48    44232.51   -0.020
    2.876  2745.194  2839.5578  FE III     -11.12   -89697.52   -1.997
    0.168  2744.964  2839.6656  FE III     -10.32   -83237.86   -3.576
    0.304  2709.359  2839.7995  FE II        5.29    42658.22   -0.300
    4.152  2696.568  2840.0137  CR II       -3.75   -30218.81    0.590
    3.709  2695.222  2840.3431  FE II       -3.15   -25428.78   -1.090
    9.078  2696.011  2840.6507  FE II       -3.34   -26932.75   -0.590
    3.743  2697.543  2840.7603  FE II       -3.77   -30388.54   -0.780
    0.107  2745.734  2840.9701  CO III      -9.08   -73214.50   -4.340
    0.748  2746.887  2840.9707  FE III     -11.22   -90483.94   -2.557
    0.774  2746.159  2840.9808  FE III     -10.31   -83161.48   -2.913
    0.162  2698.330  2840.9866  FE II       -3.94   -31811.82   -2.068
    0.208  2696.399  2841.3562  FE II       -3.20   -25805.33   -2.330
    0.101  2697.175  2841.9416  TI II       -0.61    -4897.65   -0.550
    0.497  2697.146  2842.0759  FE II       -3.22   -25981.63   -1.940
    1.801  2698.130  2842.4076  NI II       -4.03   -32523.54   -1.060
    0.184  2699.411  2842.6796  FE II       -3.77   -30388.54   -2.100
    0.219  2702.255  2842.7730  CR II       -4.74   -38269.59   -0.210
    2.396  2747.175  2842.8440  CO III      -8.97   -72341.90   -3.022
    1.527  2748.627  2842.8648  FE III     -11.22   -90472.53   -2.243
   10.513  2691.518  2843.2493  CR II       -1.53   -12303.86   -0.110
    0.729  2698.464  2843.3160  FE II       -3.27   -26352.77   -1.750
    1.055  2700.521  2843.4778  FE II       -3.89   -31364.44   -1.280
    0.183  2749.404  2843.5870  FE III     -11.12   -89697.52   -3.213
    6.168  2748.941  2843.7874  FE III     -11.22   -90483.94   -1.603
    0.170  2751.298  2843.8708  NI III     -12.18   -98237.93   -2.198
    1.614  2698.878  2843.9966  FE II       -3.20   -25805.33   -1.436
    1.080  2702.337  2845.3804  FE II       -3.89   -31387.95   -1.269
    0.126  2715.536  2845.4249  FE II        5.58    45044.17   -0.544
    0.526  2715.608  2845.5964  FE II        5.55    44753.80    0.060
    1.090  2695.476  2845.6638  CO II       -1.40   -11321.96   -2.671
    0.057  2707.255  2846.3053  CR II       -5.33   -42986.62   -0.511
    0.351  2705.754  2846.4373  CR II       -4.75   -38314.86   -0.003
    0.089  2703.481  2846.6943  CR II       -3.91   -31531.24   -1.013
    0.599  2702.016  2847.2098  FE II       -3.22   -25981.63   -1.860
    0.927  2732.966  2847.3685  S  II       13.09   105599.06   -0.799
    0.085  2717.293  2847.7737  FE II        5.41    43620.96   -0.800
    6.147  2702.739  2848.0512  FE II       -3.23   -26055.42   -0.826
    0.235  2718.009  2848.1065  FE II        5.55    44784.76   -0.290
    0.231  2718.312  2848.3201  FE II        5.59    45079.88   -0.280
    0.201  2707.621  2848.4010  CR II       -4.75   -38314.86   -0.246
    1.072  2706.245  2848.9058  FE II       -4.08   -32909.91   -1.180
    0.125  2754.794  2849.2598  FE III     -10.99   -88663.87   -3.433
    0.206  2705.520  2849.3479  CR II       -3.76   -30298.51   -0.726
    2.644  2704.181  2849.6053  FE II       -3.20   -25805.33   -1.220
    0.123  2755.503  2849.6678  NI III     -10.29   -83033.45   -3.107
   12.259  2697.614  2849.8370  CR II       -1.51   -12147.82   -0.050
    0.300  2755.655  2849.9363  NI III     -10.19   -82172.60   -2.763
    2.644  2757.061  2850.2912  FE III     -13.13  -105929.16   -1.218
    1.083  2755.595  2850.3883  FE III     -10.77   -86847.11   -2.581
    3.099  2755.818  2850.5661  FE III     -11.13   -89783.59   -1.962
    0.080  2708.825  2850.7002  CR II       -4.42   -35610.35   -0.810
    0.275  2762.037  2850.8690  FE III      14.44   116467.41   -1.227
    0.184  2756.914  2850.9733  NI III     -10.49   -84604.10   -2.852
    2.893  2757.066  2851.1264  FE III     -12.03   -97041.38   -1.626
    2.948  2707.328  2851.3534  CR II       -3.74   -30156.79    0.430
    0.930  2705.992  2851.4059  FE II       -3.22   -25981.63   -1.669
    0.206  2721.630  2851.7233  FE II        5.62    45289.80   -0.319
    0.161  2711.313  2852.2672  CR II       -4.76   -38362.43   -0.342
    0.115  2711.697  2852.6709  CR II       -4.76   -38362.43   -0.487
    0.121  2707.764  2852.8650  FE II       -3.34   -26932.75   -2.498
    0.077  2709.728  2853.1139  FE II       -3.90   -31483.18   -2.413
    0.168  2709.147  2853.2003  CR II       -3.75   -30218.81   -0.819
    0.227  2707.743  2853.2067  FE II       -3.23   -26055.42   -2.280
    0.177  2713.846  2853.2660  CR II       -5.32   -42897.99   -0.026
    2.385  2757.581  2853.7760  CO III      -8.79   -70934.10   -3.099
    1.256  2759.040  2854.2019  FE III     -10.50   -84671.87   -2.627
    0.308  2712.949  2855.0581  CR II       -4.41   -35569.20   -0.229
    0.088  2714.327  2855.4251  CR II       -4.76   -38396.23   -0.600
    0.112  2760.369  2855.5969  FE III     -10.32   -83237.86   -3.758
    5.302  2709.952  2855.6661  FE II       -3.22   -25981.63   -0.900
   12.007  2703.088  2855.6696  CR II       -1.49   -12032.58   -0.069
    5.415  2710.505  2855.6912  FE II       -3.39   -27314.92   -0.808
    2.071  2710.401  2856.1486  FE II       -3.20   -25805.33   -1.330
    0.096  2712.834  2856.1841  FE II       -3.97   -31999.05   -2.288
    0.135  2712.088  2856.3226  CR II       -3.74   -30156.79   -0.921
    1.216  2763.376  2856.3293  FE III     -13.59  -109570.84   -1.385
    0.149  2725.370  2856.3771  FE II        5.36    43238.59   -0.580
    0.051  2712.193  2856.4066  CR II       -3.75   -30218.81   -1.338
    1.582  2708.047  2856.7567  CR II       -2.43   -19631.17   -0.500
    0.410  2726.296  2856.9087  FE II        5.51    44446.88   -0.070
    1.876  2713.529  2857.1745  FE II       -3.89   -31387.95   -1.030
    1.348  2708.736  2857.3979  CR II       -2.45   -19797.88   -0.560
    0.901  2711.729  2857.4205  FE II       -3.23   -26055.42   -1.680
    0.121  2716.766  2858.0110  FE II       -4.73   -38164.19   -1.812
    2.790  2712.531  2858.3331  FE II       -3.22   -25981.63   -1.188
    3.138  2714.246  2858.3414  FE II       -3.77   -30388.54   -0.864
    0.098  2717.275  2858.5276  FE II       -4.74   -38214.51   -1.903
    0.069  2728.189  2858.6294  FE II        5.60    45206.45   -0.804
    0.960  2709.813  2858.6505  CR II       -2.42   -19528.25   -0.726
    8.006  2763.079  2858.6687  FE III     -11.22   -90472.53   -1.481
    8.593  2706.508  2858.9087  CR II       -1.55   -12496.44   -0.196
    0.804  2764.894  2859.6015  FE III     -11.22   -90483.94   -2.531
   13.309  2762.212  2859.9727  CO III      -8.97   -72341.90   -2.205
    5.073  2708.288  2860.9337  CR II       -1.48   -11961.81   -0.470
    0.501  2707.695  2861.1678  FE II       -1.08    -8680.45   -3.030
    0.174  2724.900  2861.2090  FE II       -6.70   -54063.46   -0.703
    0.206  2717.803  2861.9007  FE II       -3.81   -30764.48   -2.034
    0.496  2768.904  2861.9552  FE III     -13.59  -109570.84   -1.782
    0.052  2718.291  2862.3257  TI II       -1.24    -9975.92   -0.530
    0.288  2766.951  2862.4052  FE III     -10.34   -83429.61   -3.339
    8.582  2709.881  2862.5708  CR II       -1.53   -12303.86   -0.210
    6.090  2713.895  2863.6868  NI II       -2.95   -23796.18   -1.070
    0.079  2732.891  2864.1233  FE II        5.41    43620.96   -0.836
    0.698  2720.983  2864.9724  FE II       -3.90   -31483.18   -1.460
   12.203  2712.067  2865.1015  CR II       -1.51   -12147.82   -0.057
    1.651  2768.827  2865.2113  CO III      -8.91   -71873.70   -3.219
    1.052  2716.141  2865.3284  CR II       -2.42   -19528.25   -0.688
    0.145  2728.210  2865.6749  CR II       -6.28   -50687.62    0.350
    0.640  2724.769  2865.8764  CR II       -4.94   -39824.38    0.345
    8.557  2713.695  2866.7399  CR II       -1.49   -12032.58   -0.230
    2.686  2717.810  2867.0887  CR II       -2.43   -19631.17   -0.270
    4.076  2714.677  2867.6454  CR II       -1.48   -11961.81   -0.570
    1.641  2774.442  2868.1348  FE III     -13.13  -105895.35   -1.440
    0.121  2726.677  2868.4376  FE II       -4.73   -38164.19   -1.815
    2.842  2714.762  2868.8743  FE II       -1.04    -8391.94   -2.290
    0.262  2775.473  2869.0300  FE III     -13.13  -105906.23   -2.247
    0.815  2723.366  2869.1593  FE II       -3.39   -27314.92   -1.650
    0.111  2738.329  2869.3127  FE II        5.58    45044.17   -0.609
    0.063  2727.601  2869.3909  FE II       -4.74   -38214.51   -2.098
    0.196  2723.888  2869.6985  FE II       -3.39   -27314.92   -2.270
    0.083  2746.775  2869.8796  CO II        6.39    51512.41   -0.575
    4.610  2721.001  2870.4319  CR II       -2.45   -19797.88   -0.020
    0.385  2724.224  2870.6082  FE II       -3.22   -25981.63   -2.060
    1.422  2724.564  2871.0600  FE II       -3.20   -25805.33   -1.500
    1.414  2724.776  2871.1308  FE II       -3.24   -26170.18   -1.480
    6.468  2729.511  2871.2127  CO II       -3.87   -31199.52   -0.657
    0.249  2776.545  2872.3338  FE III     -10.34   -83358.88   -3.408
    5.820  2725.957  2872.3842  FE II       -3.27   -26352.77   -0.840
    8.959  2728.611  2873.3975  FE II       -3.81   -30764.48   -0.370
    2.138  2720.303  2873.4789  CR II       -1.49   -12032.58   -0.853
    2.103  2779.851  2873.7828  FE III     -13.13  -105906.23   -1.330
    1.111  2724.222  2873.8061  CR II       -2.43   -19631.17   -0.660
    0.909  2779.277  2874.3759  NI III     -10.27   -82826.40   -2.251
    0.225  2720.736  2874.8525  FE II       -1.10    -8846.77   -3.372
